Mercury_7142800,Mangrove trees are an important wetland inhabitant. Which is an example of a limiting factor in mangrove wetlands that is unrelated to the density of the mangrove wetland?,amount of tannin in the bark,Mangrove trees are an important wetland inhabitant. Amount of tannin in the bark is an example of a limiting factor in mangrove wetlands that is unrelated to the density of the mangrove wetland.,trees --- are --> important || mangrove trees --- are --> important wetland inhabitant || mangrove trees --- are --> wetland inhabitant || amount --- is in --> bark || amount --- is --> example || limiting factor --- is in --> mangrove wetlands || tannin --- amount of is --> example ||,severity of hurricanes per season,Mangrove trees are an important wetland inhabitant. Severity of hurricanes per season is an example of a limiting factor in mangrove wetlands that is unrelated to the density of the mangrove wetland.,trees --- are --> important || mangrove trees --- are --> important wetland inhabitant || mangrove trees --- are --> wetland inhabitant || hurricanes --- severity of is --> example || limiting factor --- is in --> mangrove wetlands || severity --- is --> example ||,number of days of sunlight per year,Mangrove trees are an important wetland inhabitant. Number of days of sunlight per year is an example of a limiting factor in mangrove wetlands that is unrelated to the density of the mangrove wetland.,trees --- are --> important || mangrove trees --- are --> important wetland inhabitant || mangrove trees --- are --> wetland inhabitant || days --- number of is --> example || limiting factor --- is in --> mangrove wetlands || number --- is --> example ||,size of stilt- like root systems per tree,Mangrove trees are an important wetland inhabitant. Size of stilt- like root systems per tree is an example of a limiting factor in mangrove wetlands that is unrelated to the density of the mangrove wetland.,trees --- are --> important || mangrove trees --- are --> important wetland inhabitant || mangrove trees --- are --> wetland inhabitant || stilt --- size of is --> example || limiting factor --- is in --> mangrove wetlands || size --- is --> example ||,NA,NA,NA
Mercury_SC_410837,Researchers breed plants to produce crops that have helpful traits. One of these traits is the ability to grow where there is little moisture. How would this trait most likely benefit farmers?,It allows crops to be unaffected by disease.,Researchers breed plants to produce crops that have helpful traits. One of these traits is the ability to grow where there is little moisture. It allows crops to be unaffected by disease would this trait most likely benefit farmers.,researchers --- breed --> plants || it --- allows --> crops ||,It allows crops to be grown in drier climates.,Researchers breed plants to produce crops that have helpful traits. One of these traits is the ability to grow where there is little moisture. It allows crops to be grown in drier climates would this trait most likely benefit farmers.,researchers --- breed --> plants || it --- allows --> grown || it --- allows --> grown in drier climates || it --- allows --> grown in climates ||,It allows crops to survive without fertilization.,Researchers breed plants to produce crops that have helpful traits. One of these traits is the ability to grow where there is little moisture. It allows crops to survive without fertilization would this trait most likely benefit farmers.,researchers --- breed --> plants || it --- allows --> crops || crops --- survive without --> fertilization ||,It allows crops to survive in areas with fewer seasons.,Researchers breed plants to produce crops that have helpful traits. One of these traits is the ability to grow where there is little moisture. It allows crops to survive in areas with fewer seasons would this trait most likely benefit farmers.,researchers --- breed --> plants || crops --- survive in --> areas with fewer seasons || crops --- survive in --> areas with seasons || crops --- survive in --> areas || areas --- is with --> fewer seasons || it --- allows --> crops ||,NA,NA,NA
Mercury_7154315,The waters off the Florida Keys are being polluted. This pollution affects the numerous marine ecosystems found in the Keys. Which action could most likely reduce water pollution?,using compost as a fertilizer for lawns and gardens,The waters off the Florida Keys are being polluted. This pollution affects the numerous marine ecosystems found in the Keys. Using compost as a fertilizer for lawns and gardens action could most likely reduce water pollution.,waters --- are --> are polluted || pollution --- affects --> numerous marine ecosystems found || pollution --- affects --> ecosystems || pollution --- affects --> marine ecosystems found in keys || pollution --- affects --> ecosystems found in keys || pollution --- affects --> marine ecosystems found || pollution --- affects --> numerous marine ecosystems || pollution --- affects --> numerous ecosystems found in keys || pollution --- affects --> numerous ecosystems || pollution --- affects --> numerous ecosystems found || pollution --- affects --> numerous marine ecosystems found in keys || pollution --- affects --> ecosystems found || pollution --- affects --> marine ecosystems || water pollution --- using --> compost || water pollution --- using compost as --> fertilizer || water pollution --- using compost as --> fertilizer for lawns ||,using water from washing machines to water lawns,The waters off the Florida Keys are being polluted. This pollution affects the numerous marine ecosystems found in the Keys. Using water from washing machines to water lawns action could most likely reduce water pollution.,waters --- are --> are polluted || pollution --- affects --> numerous marine ecosystems found || pollution --- affects --> ecosystems || pollution --- affects --> marine ecosystems found in keys || pollution --- affects --> ecosystems found in keys || pollution --- affects --> marine ecosystems found || pollution --- affects --> numerous marine ecosystems || pollution --- affects --> numerous ecosystems found in keys || pollution --- affects --> numerous ecosystems || pollution --- affects --> numerous ecosystems found || pollution --- affects --> numerous marine ecosystems found in keys || pollution --- affects --> ecosystems found || pollution --- affects --> marine ecosystems || water pollution --- using --> water ||,using cars that are designed to use petroleum products,The waters off the Florida Keys are being polluted. This pollution affects the numerous marine ecosystems found in the Keys. Using cars that are designed to use petroleum products action could most likely reduce water pollution.,waters --- are --> are polluted || pollution --- affects --> numerous marine ecosystems found || pollution --- affects --> ecosystems || pollution --- affects --> marine ecosystems found in keys || pollution --- affects --> ecosystems found in keys || pollution --- affects --> marine ecosystems found || pollution --- affects --> numerous marine ecosystems || pollution --- affects --> numerous ecosystems found in keys || pollution --- affects --> numerous ecosystems || pollution --- affects --> numerous ecosystems found || pollution --- affects --> numerous marine ecosystems found in keys || pollution --- affects --> ecosystems found || pollution --- affects --> marine ecosystems ||,using more plastic bottles and disposing them in landfills,The waters off the Florida Keys are being polluted. This pollution affects the numerous marine ecosystems found in the Keys. Using more plastic bottles and disposing them in landfills action could most likely reduce water pollution.,waters --- are --> are polluted || pollution --- affects --> numerous marine ecosystems found || pollution --- affects --> ecosystems || pollution --- affects --> marine ecosystems found in keys || pollution --- affects --> ecosystems found in keys || pollution --- affects --> marine ecosystems found || pollution --- affects --> numerous marine ecosystems || pollution --- affects --> numerous ecosystems found in keys || pollution --- affects --> numerous ecosystems || pollution --- affects --> numerous ecosystems found || pollution --- affects --> numerous marine ecosystems found in keys || pollution --- affects --> ecosystems found || pollution --- affects --> marine ecosystems || water pollution --- using --> plastic bottles || water pollution --- disposing --> them || water pollution --- using --> more plastic bottles ||,NA,NA,NA
Mercury_7239628,What role do ribosomes play in the central dogma of molecular biology?,correct errors in DNA,Correct errors in DNA role do ribosomes play in the central dogma of molecular biology.,correct errors --- do play in --> central dogma || correct errors --- do play in --> dogma || correct errors --- do play in --> central dogma of biology || correct errors --- do play in --> dogma of biology || correct errors --- do play in --> dogma of molecular biology || correct errors --- is in --> dna role || correct errors --- do play in --> central dogma of molecular biology || errors --- do play in --> dogma of biology || errors --- do play in --> central dogma || errors --- do play in --> central dogma of molecular biology || errors --- do play in --> dogma of molecular biology || errors --- do play in --> central dogma of biology || errors --- do play in --> dogma || ribosomes --- do play in --> dogma || ribosomes --- do play in --> dogma of molecular biology || ribosomes --- do play in --> central dogma of molecular biology || ribosomes --- do play in --> dogma of biology || ribosomes --- do play in --> central dogma || ribosomes --- do play in --> central dogma of biology ||,transfer information from DNA to RNA,Transfer information from DNA to RNA role do ribosomes play in the central dogma of molecular biology.,ribosomes --- play in --> central dogma || ribosomes --- play in --> central dogma of biology || ribosomes --- play in --> dogma of molecular biology || ribosomes --- play in --> central dogma of molecular biology || ribosomes --- play in --> dogma || ribosomes --- play in --> dogma of biology ||,recycle RNA back into DNA,Recycle RNA back into DNA role do ribosomes play in the central dogma of molecular biology.,ribosomes --- do play in --> dogma of biology || ribosomes --- recycle --> rna || ribosomes --- recycle back --> rna || ribosomes --- do play in --> central dogma || ribosomes --- do play in --> dogma of molecular biology || ribosomes --- do play in --> dogma || ribosomes --- do play in --> central dogma of biology || ribosomes --- do play in --> central dogma of molecular biology ||,use RNA to manufacture proteins,Use RNA to manufacture proteins role do ribosomes play in the central dogma of molecular biology.,ribosomes --- play in --> central dogma || ribosomes --- play in --> central dogma of biology || ribosomes --- play in --> dogma of molecular biology || ribosomes --- play in --> central dogma of molecular biology || ribosomes --- play in --> dogma || ribosomes --- play in --> dogma of biology ||,NA,NA,NA
Mercury_401241,Hawks have sharp claws called talons that help them capture prey. Talons are best described as,an inherited trait.,Hawks have sharp claws called talons that help them capture prey. Talons are best described as an inherited trait.,them --- capture --> prey || talons --- are best described as --> trait || talons --- are described as --> trait || talons --- are described as --> inherited trait || talons --- are best described as --> inherited trait || talons --- are --> described || talons --- are --> best described ||,a genetic mutation.,Hawks have sharp claws called talons that help them capture prey. Talons are best described as a genetic mutation.,them --- capture --> prey || talons --- are described as --> genetic mutation || talons --- are best described as --> genetic mutation || talons --- are best described as --> mutation || talons --- are described as --> mutation || talons --- are --> described || talons --- are --> best described ||,a behavioral adaptation.,Hawks have sharp claws called talons that help them capture prey. Talons are best described as a behavioral adaptation.,them --- capture --> prey || talons --- are described as --> adaptation || talons --- are best described as --> adaptation || talons --- are --> described || talons --- are --> best described || talons --- are described as --> behavioral adaptation || talons --- are best described as --> behavioral adaptation ||,an acquired characteristic.,Hawks have sharp claws called talons that help them capture prey. Talons are best described as an acquired characteristic.,them --- capture --> prey || talons --- are described as --> characteristic || talons --- are best described as --> characteristic || talons --- are best described as --> acquired characteristic || talons --- are described as --> acquired characteristic || talons --- are --> described || talons --- are --> best described ||,NA,NA,NA
Mercury_SC_408251,Ricardo measured an empty graduated cylinder on a balance. He then filled the graduated cylinder with 50 mL of a liquid and measured the cylinder again. Which question is Ricardo most likely trying to answer?,What is the mass of the liquid?,Ricardo measured an empty graduated cylinder on a balance. He then filled the graduated cylinder with 50 mL of a liquid and measured the cylinder again. What is the mass of the liquid? question is Ricardo most likely trying to answer.,ricardo --- measured --> cylinder on balance || ricardo --- measured --> graduated cylinder on balance || ricardo --- measured --> empty graduated cylinder on balance || ricardo --- measured --> empty cylinder || ricardo --- measured --> empty graduated cylinder || ricardo --- measured --> cylinder || ricardo --- measured --> graduated cylinder || ricardo --- measured --> empty cylinder on balance || he --- filled cylinder with --> 50 ml || he --- filled --> graduated cylinder || he --- filled cylinder with --> 50 ml of liquid || he --- filled --> cylinder || he --- measured again --> cylinder || he --- measured --> cylinder || question --- is --> ricardo ||,What is the volume of the liquid?,Ricardo measured an empty graduated cylinder on a balance. He then filled the graduated cylinder with 50 mL of a liquid and measured the cylinder again. What is the volume of the liquid? question is Ricardo most likely trying to answer.,ricardo --- measured --> cylinder on balance || ricardo --- measured --> graduated cylinder on balance || ricardo --- measured --> empty graduated cylinder on balance || ricardo --- measured --> empty cylinder || ricardo --- measured --> empty graduated cylinder || ricardo --- measured --> cylinder || ricardo --- measured --> graduated cylinder || ricardo --- measured --> empty cylinder on balance || he --- filled cylinder with --> 50 ml || he --- filled --> graduated cylinder || he --- filled cylinder with --> 50 ml of liquid || he --- filled --> cylinder || he --- measured again --> cylinder || he --- measured --> cylinder || question --- is --> ricardo ||,How quickly will the liquid evaporate?,Ricardo measured an empty graduated cylinder on a balance. He then filled the graduated cylinder with 50 mL of a liquid and measured the cylinder again. How quickly will the liquid evaporate? question is Ricardo most likely trying to answer.,ricardo --- measured --> cylinder on balance || ricardo --- measured --> graduated cylinder on balance || ricardo --- measured --> empty graduated cylinder on balance || ricardo --- measured --> empty cylinder || ricardo --- measured --> empty graduated cylinder || ricardo --- measured --> cylinder || ricardo --- measured --> graduated cylinder || ricardo --- measured --> empty cylinder on balance || he --- filled cylinder with --> 50 ml || he --- filled --> graduated cylinder || he --- filled cylinder with --> 50 ml of liquid || he --- filled --> cylinder || he --- measured again --> cylinder || he --- measured --> cylinder || question --- is --> ricardo ||,How quickly will the liquid boil?,Ricardo measured an empty graduated cylinder on a balance. He then filled the graduated cylinder with 50 mL of a liquid and measured the cylinder again. How quickly will the liquid boil? question is Ricardo most likely trying to answer.,ricardo --- measured --> cylinder on balance || ricardo --- measured --> graduated cylinder on balance || ricardo --- measured --> empty graduated cylinder on balance || ricardo --- measured --> empty cylinder || ricardo --- measured --> empty graduated cylinder || ricardo --- measured --> cylinder || ricardo --- measured --> graduated cylinder || ricardo --- measured --> empty cylinder on balance || he --- filled cylinder with --> 50 ml || he --- filled --> graduated cylinder || he --- filled cylinder with --> 50 ml of liquid || he --- filled --> cylinder || he --- measured again --> cylinder || he --- measured --> cylinder || question --- is --> ricardo ||,NA,NA,NA
Mercury_7175893,"All planets of the solar system rotate, but not all planets have the same rotational velocity. Which characteristic of a planet is determined by the rotational velocity of the planet?",the strength of the gravity,"All planets of the solar system rotate, but not all planets have the same rotational velocity. The strength of the gravity characteristic of a planet is determined by the rotational velocity of the planet.",strength --- is determined by --> rotational velocity of planet || strength --- is --> determined || strength --- is determined by --> velocity of planet || strength --- is determined by --> rotational velocity || strength --- is determined by --> velocity ||,the shape of the orbit,"All planets of the solar system rotate, but not all planets have the same rotational velocity. The shape of the orbit characteristic of a planet is determined by the rotational velocity of the planet.",shape --- is determined by --> velocity || shape --- is determined by --> rotational velocity of planet || shape --- is determined by --> rotational velocity || shape --- is --> determined || shape --- is determined by --> velocity of planet ||,the size of the planet,"All planets of the solar system rotate, but not all planets have the same rotational velocity. The size of the planet characteristic of a planet is determined by the rotational velocity of the planet.",size --- is --> determined || size --- is determined by --> velocity of planet || size --- is determined by --> rotational velocity of planet || size --- is determined by --> rotational velocity || size --- is determined by --> velocity ||,the length of the day,"All planets of the solar system rotate, but not all planets have the same rotational velocity. The length of the day characteristic of a planet is determined by the rotational velocity of the planet.",length --- is determined by --> rotational velocity || length --- is determined by --> velocity || length --- is --> determined || length --- is determined by --> velocity of planet || length --- is determined by --> rotational velocity of planet ||,NA,NA,NA
Mercury_7202843,Burning fossil fuels produces sulfur dioxide (SO2) and nitrogen oxide (NO). These compounds react with water vapor to produce acid rain. What is the most likely effect of acid rain on the environment where it falls?,The plants and animals in lakes and ponds will be harmed.,Burning fossil fuels produces sulfur dioxide (SO2) and nitrogen oxide (NO). These compounds react with water vapor to produce acid rain. The plants and animals in lakes and ponds will be harmed is the most likely effect of acid rain on the environment where it falls.,fuels --- produces --> no || fuels --- produces --> sulfur dioxide || fuels --- produces --> nitrogen oxide || fuels --- produces --> so2 || burning fuels --- produces --> no || burning fuels --- produces --> sulfur dioxide || burning fuels --- produces --> so2 || burning fuels --- produces --> nitrogen oxide || fossil fuels --- produces --> so2 || fossil fuels --- produces --> nitrogen oxide || fossil fuels --- produces --> sulfur dioxide || fossil fuels --- produces --> no || burning fossil fuels --- produces --> so2 || burning fossil fuels --- produces --> sulfur dioxide || burning fossil fuels --- produces --> nitrogen oxide || burning fossil fuels --- produces --> no || compounds --- produce --> acid rain || compounds --- produce --> rain || compounds --- react with --> water vapor || plants --- is in --> lakes || plants --- will --> will harmed ||,The soil in the area will become more alkaline.,Burning fossil fuels produces sulfur dioxide (SO2) and nitrogen oxide (NO). These compounds react with water vapor to produce acid rain. The soil in the area will become more alkaline is the most likely effect of acid rain on the environment where it falls.,fuels --- produces --> no || fuels --- produces --> sulfur dioxide || fuels --- produces --> nitrogen oxide || fuels --- produces --> so2 || burning fuels --- produces --> no || burning fuels --- produces --> sulfur dioxide || burning fuels --- produces --> so2 || burning fuels --- produces --> nitrogen oxide || fossil fuels --- produces --> so2 || fossil fuels --- produces --> nitrogen oxide || fossil fuels --- produces --> sulfur dioxide || fossil fuels --- produces --> no || burning fossil fuels --- produces --> so2 || burning fossil fuels --- produces --> sulfur dioxide || burning fossil fuels --- produces --> nitrogen oxide || burning fossil fuels --- produces --> no || compounds --- produce --> acid rain || compounds --- produce --> rain || compounds --- react with --> water vapor || more alkaline --- is most likely effect of --> acid rain || more alkaline --- is likely effect of --> acid rain || more alkaline --- is most likely effect of --> rain || more alkaline --- is likely effect of --> rain || more alkaline --- is --> likely effect || more alkaline --- is --> most likely effect || alkaline --- is most likely effect of --> rain || alkaline --- is likely effect of --> rain || alkaline --- is --> most likely effect || alkaline --- is most likely effect of --> acid rain || alkaline --- is likely effect of --> acid rain || alkaline --- is --> likely effect || soil --- is in --> area ||,The thickness of the ozone layer will decrease.,Burning fossil fuels produces sulfur dioxide (SO2) and nitrogen oxide (NO). These compounds react with water vapor to produce acid rain. The thickness of the ozone layer will decrease is the most likely effect of acid rain on the environment where it falls.,fuels --- produces --> no || fuels --- produces --> sulfur dioxide || fuels --- produces --> nitrogen oxide || fuels --- produces --> so2 || burning fuels --- produces --> no || burning fuels --- produces --> sulfur dioxide || burning fuels --- produces --> so2 || burning fuels --- produces --> nitrogen oxide || fossil fuels --- produces --> so2 || fossil fuels --- produces --> nitrogen oxide || fossil fuels --- produces --> sulfur dioxide || fossil fuels --- produces --> no || burning fossil fuels --- produces --> so2 || burning fossil fuels --- produces --> sulfur dioxide || burning fossil fuels --- produces --> nitrogen oxide || burning fossil fuels --- produces --> no || compounds --- produce --> acid rain || compounds --- produce --> rain || compounds --- react with --> water vapor ||,Levels of air pollution will increase.,Burning fossil fuels produces sulfur dioxide (SO2) and nitrogen oxide (NO). These compounds react with water vapor to produce acid rain. Levels of air pollution will increase is the most likely effect of acid rain on the environment where it falls.,fuels --- produces --> no || fuels --- produces --> sulfur dioxide || fuels --- produces --> nitrogen oxide || fuels --- produces --> so2 || burning fuels --- produces --> no || burning fuels --- produces --> sulfur dioxide || burning fuels --- produces --> so2 || burning fuels --- produces --> nitrogen oxide || fossil fuels --- produces --> so2 || fossil fuels --- produces --> nitrogen oxide || fossil fuels --- produces --> sulfur dioxide || fossil fuels --- produces --> no || burning fossil fuels --- produces --> so2 || burning fossil fuels --- produces --> sulfur dioxide || burning fossil fuels --- produces --> nitrogen oxide || burning fossil fuels --- produces --> no || compounds --- produce --> acid rain || compounds --- produce --> rain || compounds --- react with --> water vapor ||,NA,NA,NA
Mercury_7159023,"Pluto was discovered in 1930 and was named the ninth planet. In 2003, an object larger than Pluto was discovered by astronomer Michael Brown. Pluto has been reclassified as a ""dwarf"" planet. What does this most likely suggest about scientific investigations?",Earlier scientists did not use appropriate tools.,"Pluto was discovered in 1930 and was named the ninth planet. In 2003, an object larger than Pluto was discovered by astronomer Michael Brown. Pluto has been reclassified as a ""dwarf"" planet. Earlier scientists did not use appropriate tools does this most likely suggest about scientific investigations.",pluto --- was --> discovered || pluto --- was named --> planet || pluto --- was named --> ninth planet || pluto --- was discovered in --> 1930 || pluto --- was --> named || pluto --- has --> has reclassified as dwarf planet || pluto --- has --> has reclassified || object larger --- was --> in 2003 discovered by astronomer michael || object larger --- was discovered by --> astronomer michael brown || object larger --- was --> discovered || object larger --- was --> in 2003 discovered by astronomer michael brown || object larger --- was discovered by --> astronomer michael || object larger --- was discovered in --> 2003 || object --- was --> in 2003 discovered by astronomer michael brown || object --- was discovered in --> 2003 || object --- was --> in 2003 discovered by astronomer michael || object --- was discovered by --> astronomer michael brown || object --- was discovered by --> astronomer michael || object --- was --> discovered ||,Pluto should not have been classified as a planet.,"Pluto was discovered in 1930 and was named the ninth planet. In 2003, an object larger than Pluto was discovered by astronomer Michael Brown. Pluto has been reclassified as a ""dwarf"" planet. Pluto should not have been classified as a planet does this most likely suggest about scientific investigations.",pluto --- was --> discovered || pluto --- was named --> planet || pluto --- was named --> ninth planet || pluto --- was discovered in --> 1930 || pluto --- was --> named || pluto --- has --> has reclassified as dwarf planet || pluto --- has --> has reclassified || object larger --- was --> in 2003 discovered by astronomer michael || object larger --- was discovered by --> astronomer michael brown || object larger --- was --> discovered || object larger --- was --> in 2003 discovered by astronomer michael brown || object larger --- was discovered by --> astronomer michael || object larger --- was discovered in --> 2003 || object --- was --> in 2003 discovered by astronomer michael brown || object --- was discovered in --> 2003 || object --- was --> in 2003 discovered by astronomer michael || object --- was discovered by --> astronomer michael brown || object --- was discovered by --> astronomer michael || object --- was --> discovered ||,Classifications change as new evidence is gathered.,"Pluto was discovered in 1930 and was named the ninth planet. In 2003, an object larger than Pluto was discovered by astronomer Michael Brown. Pluto has been reclassified as a ""dwarf"" planet. Classifications change as new evidence is gathered does this most likely suggest about scientific investigations.",pluto --- was --> discovered || pluto --- was named --> planet || pluto --- was named --> ninth planet || pluto --- was discovered in --> 1930 || pluto --- was --> named || pluto --- has --> has reclassified as dwarf planet || pluto --- has --> has reclassified || object larger --- was --> in 2003 discovered by astronomer michael || object larger --- was discovered by --> astronomer michael brown || object larger --- was --> discovered || object larger --- was --> in 2003 discovered by astronomer michael brown || object larger --- was discovered by --> astronomer michael || object larger --- was discovered in --> 2003 || object --- was --> in 2003 discovered by astronomer michael brown || object --- was discovered in --> 2003 || object --- was --> in 2003 discovered by astronomer michael || object --- was discovered by --> astronomer michael brown || object --- was discovered by --> astronomer michael || object --- was --> discovered || this --- most likely suggest about --> scientific investigations || new evidence --- is --> gathered || evidence --- is --> gathered || classifications --- change --> gathered ||,Review of planetary characteristics should occur every year.,"Pluto was discovered in 1930 and was named the ninth planet. In 2003, an object larger than Pluto was discovered by astronomer Michael Brown. Pluto has been reclassified as a ""dwarf"" planet. Review of planetary characteristics should occur every year does this most likely suggest about scientific investigations.",pluto --- was --> discovered || pluto --- was named --> planet || pluto --- was named --> ninth planet || pluto --- was discovered in --> 1930 || pluto --- was --> named || pluto --- has --> has reclassified as dwarf planet || pluto --- has --> has reclassified || object larger --- was --> in 2003 discovered by astronomer michael || object larger --- was discovered by --> astronomer michael brown || object larger --- was --> discovered || object larger --- was --> in 2003 discovered by astronomer michael brown || object larger --- was discovered by --> astronomer michael || object larger --- was discovered in --> 2003 || object --- was --> in 2003 discovered by astronomer michael brown || object --- was discovered in --> 2003 || object --- was --> in 2003 discovered by astronomer michael || object --- was discovered by --> astronomer michael brown || object --- was discovered by --> astronomer michael || object --- was --> discovered || this --- does most likely suggest about --> scientific investigations || review --- should occur at_time --> year ||,NA,NA,NA
MDSA_2008_8_3,"A student pushed a large rubber ball on a flat, frictionless surface. The ball rolled at a speed of 1 meter per second. Which statement best describes the motion of the ball when the student stopped pushing the ball?",The ball accelerated.,"A student pushed a large rubber ball on a flat, frictionless surface. The ball rolled at a speed of 1 meter per second. The ball accelerated statement best describes the motion of the ball when the student stopped pushing the ball.",student --- pushed rubber ball on --> surface || student --- pushed rubber ball on --> flat frictionless surface || student --- pushed --> rubber ball || student --- pushed rubber ball on --> frictionless surface || student --- pushed --> large rubber ball || student --- pushed rubber ball on --> flat surface || student --- pushing --> ball || ball --- rolled at --> speed of 1 meter || ball --- rolled at --> speed || ball --- rolled at --> speed of 1 meter per second || statement --- best describes --> motion of ball || statement --- describes --> motion of ball || statement --- best describes --> motion || statement --- describes --> motion || statement --- motion of --> ball ||,The ball did not move.,"A student pushed a large rubber ball on a flat, frictionless surface. The ball rolled at a speed of 1 meter per second. The ball did not move statement best describes the motion of the ball when the student stopped pushing the ball.",student --- pushed rubber ball on --> surface || student --- pushed rubber ball on --> flat frictionless surface || student --- pushed --> rubber ball || student --- pushed rubber ball on --> frictionless surface || student --- pushed --> large rubber ball || student --- pushed rubber ball on --> flat surface || ball --- rolled at --> speed of 1 meter || ball --- rolled at --> speed || ball --- rolled at --> speed of 1 meter per second ||,The ball changed direction.,"A student pushed a large rubber ball on a flat, frictionless surface. The ball rolled at a speed of 1 meter per second. The ball changed direction statement best describes the motion of the ball when the student stopped pushing the ball.",student --- pushed rubber ball on --> surface || student --- pushed rubber ball on --> flat frictionless surface || student --- pushed --> rubber ball || student --- pushed rubber ball on --> frictionless surface || student --- pushed --> large rubber ball || student --- pushed rubber ball on --> flat surface || student --- pushing --> ball || ball --- rolled at --> speed of 1 meter || ball --- rolled at --> speed || ball --- rolled at --> speed of 1 meter per second || ball --- changed --> direction statement ||,The ball continued to move in the same direction.,"A student pushed a large rubber ball on a flat, frictionless surface. The ball rolled at a speed of 1 meter per second. The ball continued to move in the same direction statement best describes the motion of the ball when the student stopped pushing the ball.",student --- pushed rubber ball on --> surface || student --- pushed rubber ball on --> flat frictionless surface || student --- pushed --> rubber ball || student --- pushed rubber ball on --> frictionless surface || student --- pushed --> large rubber ball || student --- pushed rubber ball on --> flat surface || student --- pushing --> ball || ball --- rolled at --> speed of 1 meter || ball --- rolled at --> speed || ball --- rolled at --> speed of 1 meter per second || ball --- continued --> move ||,NA,NA,NA
Mercury_7218348,Which of these is an environmental benefit of converting to solar energy?,a decrease in air pollution,A decrease in air pollution of these is an environmental benefit of converting to solar energy.,decrease --- is in --> air pollution of these || decrease --- is --> environmental || decrease --- is environmental benefit --> converting to energy || decrease --- is benefit --> converting to energy || decrease --- is environmental benefit --> converting || decrease --- is benefit --> converting || decrease --- is environmental benefit --> converting to solar energy || decrease --- is benefit --> converting to solar energy ||,an increase in the cost of energy,An increase in the cost of energy of these is an environmental benefit of converting to solar energy.,increase --- is in --> cost of energy of these || increase --- is --> environmental || increase --- is environmental benefit --> converting || increase --- is benefit --> converting || increase --- is environmental benefit --> converting to solar energy || increase --- is benefit --> converting to solar energy || increase --- is environmental benefit --> converting to energy || increase --- is benefit --> converting to energy ||,an increase in the use of fossil fuels,An increase in the use of fossil fuels of these is an environmental benefit of converting to solar energy.,increase --- is --> environmental || increase --- is environmental benefit --> converting || increase --- is benefit --> converting || increase --- is environmental benefit --> converting to solar energy || increase --- is benefit --> converting to solar energy || increase --- is environmental benefit --> converting to energy || increase --- is benefit --> converting to energy || increase --- is in --> use of fossil fuels of these ||,a decrease in electrical energy production,A decrease in electrical energy production of these is an environmental benefit of converting to solar energy.,decrease --- is --> environmental || decrease --- is environmental benefit --> converting || decrease --- is benefit --> converting || decrease --- is environmental benefit --> converting to energy || decrease --- is benefit --> converting to energy || decrease --- is environmental benefit --> converting to solar energy || decrease --- is benefit --> converting to solar energy || decrease --- is in --> electrical energy production of these ||,NA,NA,NA
Mercury_SC_406458,"Light waves travel faster than sound waves, so a lightning bolt can be seen before the thunder is heard. Which factor can also affect how quickly thunder is heard?",the electrical charge of the sound waves,"Light waves travel faster than sound waves, so a lightning bolt can be seen before the thunder is heard. The electrical charge of the sound waves factor can also affect how quickly thunder is heard.",lightning bolt --- can --> so can seen || lightning bolt --- can --> can seen || thunder --- is --> heard || thunder --- is --> quickly heard || thunder --- is --> how quickly heard ||,the direction in which the sound waves travel,"Light waves travel faster than sound waves, so a lightning bolt can be seen before the thunder is heard. The direction in which the sound waves travel factor can also affect how quickly thunder is heard.",lightning bolt --- can --> so can seen || lightning bolt --- can --> can seen || thunder --- is --> heard || thunder --- is --> quickly heard || thunder --- is --> how quickly heard || sound waves --- travel --> factor ||,the amount of energy released by each sound wave,"Light waves travel faster than sound waves, so a lightning bolt can be seen before the thunder is heard. The amount of energy released by each sound wave factor can also affect how quickly thunder is heard.",lightning bolt --- can --> so can seen || lightning bolt --- can --> can seen || thunder --- is --> heard || thunder --- is --> quickly heard || thunder --- is --> how quickly heard ||,the type of material through which the sound travels,"Light waves travel faster than sound waves, so a lightning bolt can be seen before the thunder is heard. The type of material through which the sound travels factor can also affect how quickly thunder is heard.",lightning bolt --- can --> so can seen || lightning bolt --- can --> can seen || thunder --- is --> heard || thunder --- is --> quickly heard || thunder --- is --> how quickly heard ||,NA,NA,NA
LEAP_2007_4_10280,"When Jake breathes out on a cold day, a cloud is formed. Which change occurs that lets Jake see his breath as a cloud?",Gas changes to liquid.,"When Jake breathes out on a cold day, a cloud is formed. Gas changes to liquid change occurs that lets Jake see his breath as a cloud.",jake --- breathes out on --> day || jake --- breathes out on --> cold day || jake --- see --> his breath || cloud --- is --> formed ||,Solid changes to gas.,"When Jake breathes out on a cold day, a cloud is formed. Solid changes to gas change occurs that lets Jake see his breath as a cloud.",jake --- breathes out on --> day || jake --- breathes out on --> cold day || jake --- see --> his breath || cloud --- is --> formed ||,Liquid changes to gas.,"When Jake breathes out on a cold day, a cloud is formed. Liquid changes to gas change occurs that lets Jake see his breath as a cloud.",jake --- breathes out on --> day || jake --- breathes out on --> cold day || jake --- see --> his breath || cloud --- is --> formed ||,Liquid changes to solid.,"When Jake breathes out on a cold day, a cloud is formed. Liquid changes to solid change occurs that lets Jake see his breath as a cloud.",jake --- breathes out on --> day || jake --- breathes out on --> cold day || jake --- see --> his breath || cloud --- is --> formed ||,NA,NA,NA
