07-12-2016,“Message from Amritsar” –  by Shujaat Bukhari - (English Daily – Rising Kashmir),"It seems that Pakistan was pushed to the wall since Afghanistan President, Ashraf Ghani made a scathing attack on it and that also resonated with what New Delhi was thinking about New Delhi bitter neighbour, Afghanistan President, Ashraf Ghani added."
07-12-2016,“Message from Amritsar” –  by Shujaat Bukhari - (English Daily – Rising Kashmir),"Commenting on developing relations between Pakistan and Russia, the writer observed that in the due course of time, the former might join the ambitious corridor passing through Pakistan."
07-12-2016,“Message from Amritsar” –  by Shujaat Bukhari - (English Daily – Rising Kashmir),"It is now China, Russia and Pakistan making new beginning and to counter China’s growing influence in the region."
07-12-2016,“Message from Amritsar” –  by Shujaat Bukhari - (English Daily – Rising Kashmir),"In next decade or so, the dynamic would be entire different with china-Pakistan-Russia axis hovering over the geo politics in which New Delhi might not have much power to bargain on issues, Afghanistan President, Ashraf Ghani added."
09-12-2016,"Three militants and one civilian killed in an encounter at Arwani, Anantnag – (Urdu Dailies - Srinagar Times/Aftab/Kashmir Uzma/Tameel-i-Irshad/Uqab)","During an encounter between security forces and militants at Hassanpora – Arwani (District Anantnag), three militants of Hizbul Mujahideen have been killed."
09-12-2016,"Three militants and one civilian killed in an encounter at Arwani, Anantnag – (Urdu Dailies - Srinagar Times/Aftab/Kashmir Uzma/Tameel-i-Irshad/Uqab)","In SFs action, one civilian also lost his life and several others got injured during protests held at the encounter site by people of Hassanpora and adjacent villages."
09-12-2016,"Three militants and one civilian killed in an encounter at Arwani, Anantnag – (Urdu Dailies - Srinagar Times/Aftab/Kashmir Uzma/Tameel-i-Irshad/Uqab)","Meanwhile, authorities suspended mobile and internet services in the entire district of Anantnag."
09-12-2016,Salah-ud-Din paid tributes to three slain militants – (English Daily – Kashmir Images/Kashmir Monitor – Urdu Dailies – Kashmir Uzma/Uqab),"UJC Chairman, Syed Salah-ud-Din paid tributes to three militants killed in an encounter at Hassanpora village of Arwani (district Anantnag)."
09-12-2016,Salah-ud-Din paid tributes to three slain militants – (English Daily – Kashmir Images/Kashmir Monitor – Urdu Dailies – Kashmir Uzma/Uqab),"In an e-mailed statement issued to local news agency – KNS, Salah-ud-Din said that Salah-ud-Din would welcome any pro-India politician who wants to come into the freedom movement, but should be sincere at heart."
09-12-2016,Salah-ud-Din paid tributes to three slain militants – (English Daily – Kashmir Images/Kashmir Monitor – Urdu Dailies – Kashmir Uzma/Uqab),"Paying tributes to the three slain militants, Majeed Zargar, Muhammad Waseem and Rahil Amin, Salah-ud-Din said that these young boys laid these young boys lives for the freedom struggle of Kashmir."
09-12-2016,Javaid Mir  paid  tributes to slain militants  – (English Daily – Greater Kashmir),"Jammu and Kashmir Liberation Front/H (JKLF/H) Chairman, Javaid Ahmad Mir paid tributes to three militants Majid Zargar, Rahil Amin and Waseem who were slain at Arwani in South Kashmir’s Anantnag District."
09-12-2016,Javaid Mir  paid  tributes to slain militants  – (English Daily – Greater Kashmir),"Condemning Police action against peaceful protesters at Arwani, Javaid, in a statement, said, “Kashmiri freedom fighters have given huge sacrifices for sacred cause of freedom."
09-12-2016,Javaid Mir  paid  tributes to slain militants  – (English Daily – Greater Kashmir),Indian forces are using every method of brutality against the people of Kashmir and against Kashmir freedom fighters.
09-12-2016,Javaid Mir  paid  tributes to slain militants  – (English Daily – Greater Kashmir),"Despite all this, the people of Kashmir Kashmir will continue struggle for the people of Kashmir right to self determinations.”"
09-12-2016,"HCBA sought probe into killing of militants at Arwani, Anantnag – (English Daily – Greater Kashmir)","Jammu and Kashmir High Court Bar Association (HCBA) has condemned extra-judicial killing of three militants Majid Zargar, Rahid Amin and Waseem Ahmad, in a house at Hassanpora Arwani in South Kashmir’s Anantnag district and demanded independent probe into the incident and punishment to the guilty."
09-12-2016,"HCBA sought probe into killing of militants at Arwani, Anantnag – (English Daily – Greater Kashmir)","In a statement, the Bar Spokesman said, “The armed forces fired bullets and pellets against the unarmed civilians, who were protesting against the killing of militants, injuring over 30 persons.” Meanwhile, the Bar Spokesman expressed grief and sorrow over the death of 42 persons in an air crash in Pakistan."
09-12-2016,Omar Abdullah and Ram Madhav sparred over UN office in Srinagar – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Times),"On micro-blogging site ‘Twitter’, BJP leader Ram Madhav and former J&K Chief Minister, Omar Abdullah sparred over the presence of UN Military Observes Group (UNMOG) office in Srinagar, with Madhav calling it an unnecessary provocation for separatists in the Valley."
09-12-2016,Omar Abdullah and Ram Madhav sparred over UN office in Srinagar – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Times),Omar responded by asking the BJP General Secretary to have the UNMOG office relocated as the BJP General Secretary party is in power both in the State and at the Centre.
09-12-2016,“Flexibility in hartal and frustration in BJP” – (Urdu Daily – Srinagar Times),"According to the latest calendar issued by resistance leadership, there would be full day relaxation on December 10, 11 and 12 and half day relaxation on two days."
09-12-2016,“Flexibility in hartal and frustration in BJP” – (Urdu Daily – Srinagar Times),Different views are being expressed by different people on the continuous ‘hartal’.
09-12-2016,“Flexibility in hartal and frustration in BJP” – (Urdu Daily – Srinagar Times),"While some call it as a futile exercise, some others accept it as a peaceful tool."
09-12-2016,“Flexibility in hartal and frustration in BJP” – (Urdu Daily – Srinagar Times),"At the same time, the rulers describe strikes as wastage of time, while as the opposition calls it as a decisive protest."
09-12-2016,“Flexibility in hartal and frustration in BJP” – (Urdu Daily – Srinagar Times),"The resistance leaders are satisfied that ‘hartal’ has made whole world aware of the situation in Kashmir due to which all small and big countries are stressing on dialogue, besides offering mediation."
09-12-2016,“Flexibility in hartal and frustration in BJP” – (Urdu Daily – Srinagar Times),"Unfortunately, approach of the Central Government is highly irrelevant."
09-12-2016,“Flexibility in hartal and frustration in BJP” – (Urdu Daily – Srinagar Times),On one hand approach of the Central Government says that talks on Kashmir would start as soon as situation becomes normal and on the other hand terms the flexibility in Hurriyat’s protest calendar as the flexibility in Hurriyat’s protest calendar weakness.
09-12-2016,“Flexibility in hartal and frustration in BJP” – (Urdu Daily – Srinagar Times),"BJP leader, Ram Madhav has derived BJP leader, Ram Madhav own meaning of Hurriyat’s invitation to tourists, saying that in fact Hurriyat wants to invite terrorist in the name of tourists."
09-12-2016,“Flexibility in hartal and frustration in BJP” – (Urdu Daily – Srinagar Times),This allegation is not only baseless but absurd as well.
09-12-2016,“Flexibility in hartal and frustration in BJP” – (Urdu Daily – Srinagar Times),BJP should restrain Ram Madhav from issuing such irresponsible statements.
09-12-2016,“Flexibility in hartal and frustration in BJP” – (Urdu Daily – Srinagar Times),BJP is also duty of PDP to curb such voices in the Central Government.
09-12-2016,“Blaming the victim” -   by Hassan Zainagiri – (English Daily – Greater Kashmir),"Terming response of State to peaceful uprising in Kashmir as brutal, the writer held that there is no ‘democrat, or ‘secular liberal’ or ‘human rights activist’ who feels ashamed, smudged with remorse and sunk deep in guilt of what has been inflicted on unarmed people."
09-12-2016,“Blaming the victim” -   by Hassan Zainagiri – (English Daily – Greater Kashmir),"The space ceded to resistance is reclaimed through bullets, pellets, prisons, raids and curfews."
09-12-2016,“Blaming the victim” -   by Hassan Zainagiri – (English Daily – Greater Kashmir),"This ‘calm down’ is followed by vicious propaganda where attempts are made to destroy the self-esteem of the freedom-loving people, he added."
09-12-2016,“Blaming the victim” -   by Hassan Zainagiri – (English Daily – Greater Kashmir),"Maintaining that the present united resistance leadership is being trusted by great majority, the writer maintained that the present united resistance leadership have no force to earn an affirmative response of the present united resistance leadership protest calendar or any other programme to save the present united resistance leadership integrity and people’s faith on the present united resistance leadership unwavering commitment."
09-12-2016,“Blaming the victim” -   by Hassan Zainagiri – (English Daily – Greater Kashmir),"In absence of anything worthwhile coming from the armchair thinkers, it is in synch with the demands of the movement that our leaders are keeping the flame of Azadi glow and in pursuit of that facing all kinds of deceitful tactics and hardships; and refusing to make a sell out of the inviolable sacrifices, the writer added."
09-12-2016,J&K missed target of generating 54 MW solar power in 2016 – (English Daily – Greater Kashmir),"Even as Kashmir continued  to reel under extensive power cuts  in freezing winter, the official data revealed that the State has missed the State target of generating 54 MW Solar Power in 2016  primarily due to inability of Government to pass net-metering policy."
09-12-2016,J&K missed target of generating 54 MW solar power in 2016 – (English Daily – Greater Kashmir),"Under Jawaharlal Nehru National Solar Mission, Union Ministry for Renewable Energy had been given a target of generation 54 MW of rooftop solar power in J&K for 2016."
09-12-2016,J&K missed target of generating 54 MW solar power in 2016 – (English Daily – Greater Kashmir),"A solar entrepreneur, wishing not to be named, said, “This was almost free power as people would have set up people power plants on people roofs for just 30 percent of market cost at around Rs 2000-3000 per kilowatt."
09-12-2016,J&K missed target of generating 54 MW solar power in 2016 – (English Daily – Greater Kashmir),Government had only a single job of clearing net- metering policy but Government didn’t even do that and entire 54 MW has been lost.”
09-12-2016,6 arrested for attacking school in Ganderbal – (English Daily – Greater Kashmir – Urdu Daily - Uqab),Police claimed to have arrested six persons allegedly in an attack on a Government school in Ganderbal district.
09-12-2016,6 arrested for attacking school in Ganderbal – (English Daily – Greater Kashmir – Urdu Daily - Uqab),"Dy SP HQ Ganderbal, Dr. Rameez Ahmad told media, “We have arrested six persons, who are involved in attacking Government Higher Secondary School, Manigam, Ganderbal last month by hurling a petrol bomb at the institution”."
09-12-2016,Class 10th student missing – (English Daily – Greater Kashmir – Urdu Daily – Kashmir Uzma),"A class 10th student from Pattan area (district Baramulla) is missing since December 3 after A class 10th student from Pattan area (district Baramulla) left A class 10th student from Pattan area (district Baramulla) home for an examination to be conducted at Tahira Khanam’s college at Lawaypora, Srinagar."
09-12-2016,Class 10th student missing – (English Daily – Greater Kashmir – Urdu Daily – Kashmir Uzma),The family of Anan Mushtaq (16) said that The family of Anan Mushtaq (16) didn’t return home after The family of Anan Mushtaq (16) left in the morning.
13-12-2016,"Iqbal Memorial Institute (IMI) ‘locked up’ students in 	classroom over fee  - (English 	Daily - Greater Kashmir)","Iqbal memorial Institute (IMI) Bemina, Srinagar landed in rouble after the School authorities allegedly locked up some students in a class rooms owing to unavoidable delay in depositing fee."
13-12-2016,"Iqbal Memorial Institute (IMI) ‘locked up’ students in 	classroom over fee  - (English 	Daily - Greater Kashmir)",The Chairman IMI confirmed that the issue came to The Chairman IMI notice following which The Chairman IMI has constituted a two-member committee to investigate the unethical incident.
13-12-2016,"SIC defunct as Government failed to appoint CIC and other 	members -  (English Dailies - Rising Kashmir/Kashmir Time)","State Information Commission (SIC), an appellate body to enforce Right to Information (RTI) Act, continued to remain virtually defunct, as the commission besides being headless is also without two member commission."
13-12-2016,"SIC defunct as Government failed to appoint CIC and other 	members -  (English Dailies - Rising Kashmir/Kashmir Time)",The undue delay in appointment of new SIC has left the commission besides being headless completely defunct
13-12-2016,“Vajpayee again”- (English Daily – Rising Kashmir),"Senior BJP leader and former Union Finance Minister, Yashwant Sinha, while leading a delegation in Kashmir, reiterated the Vajpayee formula for arriving at a solution to core issue."
13-12-2016,“Vajpayee again”- (English Daily – Rising Kashmir),"It was not Vajpayee alone, but Sinha also summoned former Chief Minister Mufti Sayeed’s line ‘Baat Banegi Boli Sey’, which underlines the importance of talks on arriving at a solution."
13-12-2016,“Vajpayee again”- (English Daily – Rising Kashmir),"The delegation, civil society or mainstream politicians should delve deeper to understand how Vajpayee earned respect."
13-12-2016,“Vajpayee again”- (English Daily – Rising Kashmir),"It is a fact that Prime Minster, Narendra Modi also invoked Vajpayee in Kashmir, but the footprints that Kashmir has seen lately are those of military boots with little attention paid to “boli” and more attention drawn by bullets and pellets."
13-12-2016,“Vajpayee again”- (English Daily – Rising Kashmir),"In Vajpayee years, bullets and pellets did not use to rain on unarmed protesters."
13-12-2016,“Vajpayee again”- (English Daily – Rising Kashmir),Something has been amiss since the new coalition took over the reins of power in the State.
13-12-2016,“Vajpayee again”- (English Daily – Rising Kashmir),"From political issue to the security scenario, problems have trickled down to whip the peace in Kashmir."
13-12-2016,"“Kashmir crown of the subcontinent, but ….” – (by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma)","Referring to discussions being held by several intellectuals and analysts on TV channels about Kashmir situation in which they repeatedly say that Kashmiris won’t get anything from ‘hartals’ slogans and protest demonstrations, but dialogue is the only means to resolve issues, the writer held that while there can’t be any difference with suggestions about dialogue, but Kashmiris opinion about Kashmir exposes Kashmiris real face and mental indigence."
13-12-2016,"“Kashmir crown of the subcontinent, but ….” – (by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma)","The people beating drums of talks only waste time in debates for the sake of debate, because India’s stand of ‘integral part’ changes the direction of all discussions and ideas, the writer added."
13-12-2016,"“Kashmir crown of the subcontinent, but ….” – (by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma)","Commenting on the process of hard statements coming from Pakistan and India, hinting towards an atmosphere of war, the writer maintained until New Delhi and Islamabad stop New Delhi and Islamabad loud arguments and move ahead towards the resolution of Kashmir issue, the atmosphere of development for the past seventy years in both the countries would be reduced to ashes."
13-12-2016,"“Kashmir crown of the subcontinent, but ….” – (by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma)","Therefore, the countries should shun rigidity and the countries egos and come on a dialogue table with all sincerity to resolve all pending issues, including Kashmir, the writer opined."
13-12-2016,"Militants rejecting surrender offer during gunfights: Police  	- (English Daily - Greater Kashmir)",Police said that local militants operating in Kashmir were rejecting surrender offers when caught in encounters with the forces.
13-12-2016,"Militants rejecting surrender offer during gunfights: Police  	- (English Daily - Greater Kashmir)","Talking to local English Daily ‘Greater Kashmir’, Special Director General of Police, Dr S.P Vaid said, “We don’t intend to kill We own local boys."
13-12-2016,"Militants rejecting surrender offer during gunfights: Police  	- (English Daily - Greater Kashmir)",We do offer our own local boys to surrender whenever our own local boys are caught in the encounters or wherever our own local boys are zeroed in by the forces.”  Dr S.P Vaid said that the directions have been passed to all the SSPs in all the 10 districts to use loud speakers to offer surrender before the encounter breaks out.
13-12-2016,"Militants rejecting surrender offer during gunfights: Police  	- (English Daily - Greater Kashmir)","“In the recent encounters in Kashmir, loudspeakers were used and local militants operating in Kashmir were asked to surrender, but local militants operating in Kashmir refused and instead opened fire on the forces triggering gun battle,” Dr S.P Vaid said."
13-12-2016,"1600 students to appear in March session  	- (English Daily- Greater Kashmir)",The Jammu and Kashmir  Board of School Education (BOSE)  collected 1400 admit cards from class 12th  students and 400 from class 10th students  who would appear in The Jammu and Kashmir  Board of School Education (BOSE)   exams scheduled to be held in March next year.
13-12-2016,"1600 students to appear in March session  	- (English Daily- Greater Kashmir)",The BOSE officials said that the admit cards for all the students of class 10th and 12th were issued to concerned Schools for appearance of students in November session.
13-12-2016,"1600 students to appear in March session  	- (English Daily- Greater Kashmir)",“Some student decided to appear in mach.
13-12-2016,"1600 students to appear in March session  	- (English Daily- Greater Kashmir)",Those who opted for March session were asked to return Those who opted for March session admit cards if Those who opted for March session had collected these from Those who opted for March session schools.
13-12-2016,"1600 students to appear in March session  	- (English Daily- Greater Kashmir)","Some students had not collected Some students form Some students schools,” The BOSE officials said."
15-12-2016,“Roads will open if there is sincerity” – (Urdu Daily – Uqab),"Senior BJP leader, Yashwant Sinha – led delegation, presently on a visit to Kashmir, held talks with people and civil society members at several places, including a sensitive place like Shopian and Baramulla."
15-12-2016,“Roads will open if there is sincerity” – (Urdu Daily – Uqab),"Senior BJP leader, Yashwant Sinha – listened to the bitter words, suggestions and analytical opinions of people with full patience."
15-12-2016,“Roads will open if there is sincerity” – (Urdu Daily – Uqab),"Senior BJP leader, Yashwant Sinha – must have definitely made some opinion in Senior BJP leader, Yashwant Sinha – mind about the wishes and expectation of Kashmiris."
15-12-2016,“Roads will open if there is sincerity” – (Urdu Daily – Uqab),This delegation must not have come to Kashmir at own; This delegation must be having support of the Central Government.
15-12-2016,“Roads will open if there is sincerity” – (Urdu Daily – Uqab),This is a part of Track-II diplomacy aimed at finding new ways and means to streamline relations between Kashmir and Delhi.
15-12-2016,“Roads will open if there is sincerity” – (Urdu Daily – Uqab),"During Senior BJP leader, Yashwant Sinha – meetings with people, Senior BJP leader, Yashwant Sinha – has reached to a conclusion that unconditional talks should be initiated with Kashmiri leadership."
15-12-2016,“Roads will open if there is sincerity” – (Urdu Daily – Uqab),"Perhaps Senior BJP leader, Yashwant Sinha – will project this suggestion before Delhi leadership."
15-12-2016,“Roads will open if there is sincerity” – (Urdu Daily – Uqab),"But, is Government of India going to accept Senior BJP leader, Yashwant Sinha – suggestion and agree to start talks?"
15-12-2016,“Roads will open if there is sincerity” – (Urdu Daily – Uqab),Kashmiri leaders like S.A.S.  Geelani and Mirwaiz Umar Farooq have already agreed to hold unconditional talks with Delhi.
15-12-2016,“Roads will open if there is sincerity” – (Urdu Daily – Uqab),"However, past bitter experience has put negative imprints in the minds of leadership that is why Geelani and Mirwaiz Umar Farooq hesitate to trust any word."
15-12-2016,“Roads will open if there is sincerity” – (Urdu Daily – Uqab),Honesty and sincerity from both sides is required for holding talks.
15-12-2016,“Roads will open if there is sincerity” – (Urdu Daily – Uqab),"Being a big power, the Central Government can’t leave the situation in Kashmir burning; the Central Government has to extinguish the fire in any case."
15-12-2016,“Roads will open if there is sincerity” – (Urdu Daily – Uqab),"Before it is too late, Senior BJP leader, Yashwant Sinha – should again visit Kashmir with full authority so that Senior BJP leader, Yashwant Sinha – can generate an atmosphere for talks and assure that there won’t be any deceit this time."
15-12-2016,“Signs of the times; Demonetization: The strategy has already backfired” – by Humra Qureshi (Delhi-based free lance journalist) – (English Daily – Kashmir Times),"Commenting on crisis that erupted after the Prime Minister’s announcement about demonetization of Rs. 500 and Rs. 1000 currency notes, the writer held that there seems tension in the air, with woes peaking as never before."
15-12-2016,“Signs of the times; Demonetization: The strategy has already backfired” – by Humra Qureshi (Delhi-based free lance journalist) – (English Daily – Kashmir Times),"Weak and malnourished, we have been left with little energy perhaps, just adequate to stand in long queues at ATMs or banks."
15-12-2016,“Signs of the times; Demonetization: The strategy has already backfired” – by Humra Qureshi (Delhi-based free lance journalist) – (English Daily – Kashmir Times),"Political mafia is working overtime to flaunt the so-called virtues of demonetization without realizing that this strategy has already back-fired, Political mafia added."
15-12-2016,“Signs of the times; Demonetization: The strategy has already backfired” – by Humra Qureshi (Delhi-based free lance journalist) – (English Daily – Kashmir Times),"the writer further added, “Many are dying penniless, curled up in their homes, all too hungry and angry."
15-12-2016,“Signs of the times; Demonetization: The strategy has already backfired” – by Humra Qureshi (Delhi-based free lance journalist) – (English Daily – Kashmir Times),Demonetization is nothing but death for the labourers and daily wagers.
15-12-2016,“Signs of the times; Demonetization: The strategy has already backfired” – by Humra Qureshi (Delhi-based free lance journalist) – (English Daily – Kashmir Times),"Why don’t’ we get to see on television screens the horrifying conditions we are living in, forced to live in this condition by the dictates of the bunch of politicians who live, so far, away from the realities”."
15-12-2016,Police acquiring hi-tech gadgets to fight militants – (English Dailies – Greater Kashmir/Kashmir Times/Kashmir Monitor – Urdu Daily – Kashmir Uzma/ ),"To arm the Police in Jammu and Kashmir with state-of-the-art means to combat militancy; the Government would procure high-tech security equipment such as liquid explosive detectors, intrusion detection systems and ground penetrating radars among others."
15-12-2016,Police acquiring hi-tech gadgets to fight militants – (English Dailies – Greater Kashmir/Kashmir Times/Kashmir Monitor – Urdu Daily – Kashmir Uzma/ ),"Special Director General of Police (Law and Order), S.P."
15-12-2016,Police acquiring hi-tech gadgets to fight militants – (English Dailies – Greater Kashmir/Kashmir Times/Kashmir Monitor – Urdu Daily – Kashmir Uzma/ ),"Vaid said, “It is “ effort to arm Police with latest security equipment “ Assistant Inspector General of Police (Provision-Transport) PHQ, Sheikh Junaid Mehmood said, “In this regard, J&K Police has floated e-tenders for supply and procurement of such items from original manufacturers”."
16-12-2016,Kamal Morarka to meet separatists and civil society members  - (English Daily – Greater Kashmir/),"Noted social workers, former Minister in charge of PMO and ex-Rajya Sabha member, Kamal Morarka would be visiting Srinagar from December 17 to 19 to meet separatist leaders and civil society members."
16-12-2016,Kamal Morarka to meet separatists and civil society members  - (English Daily – Greater Kashmir/),"During former Minister in charge of PMO stay in Srinagar, former Minister in charge of PMO is scheduled to meet Hurriyat leaders – S.A.S. Geelani, Mirwaiz Umar Farooq, Muhammad Yasin Malik, Naeem Ahmed Khan and Prof. Abdul Gani Bhat."
16-12-2016,Kamal Morarka to meet separatists and civil society members  - (English Daily – Greater Kashmir/),"former Minister in charge of PMO would also meet other stakeholders and various other groups, journalists, intellectuals, lawyers, teachers and students, representatives of Trade Unions and youth."
16-12-2016,Hurriyat ready for talks: Yashwant Sinha – (English Daily – Rising Kashmir),"Former External Affairs Minister and senior BJP leader, Yashwant Sinha said that the unified Hurriyat leadership was ready for entering into dialogue with New Delhi."
16-12-2016,Hurriyat ready for talks: Yashwant Sinha – (English Daily – Rising Kashmir),"In an exclusive interview to local English Daily ‘Rising Kashmir’, Former External Affairs Minister and senior BJP leader said, “Hurriyat by and large is ready for dialogue”."
16-12-2016,Hurriyat ready for talks: Yashwant Sinha – (English Daily – Rising Kashmir),Stressing that neither Hurriyat nor New Delhi should set any precondition to talks; Former External Affairs Minister and senior BJP leader said that the group Former External Affairs Minister and senior BJP leader was leading went back from Srinagar convinced that dialogue between New Delhi and Hurriyat should be started at the earliest.
16-12-2016,Hurriyat ready for talks: Yashwant Sinha – (English Daily – Rising Kashmir),"Referring to the extending of relaxation in the weekly shutdown calendar given by the unified Hurriyat leadership, Former External Affairs Minister and senior BJP leader said, “I think the best time to repair roof is when there is sunshine, and the sun is out now”."
16-12-2016,"Mirwaiz, Geelani and Malik to speak at Jamia Masjid, Srinagar today (December 16) – (English Daily – Kashmir Images – Urdu Dailies – Aftab/Kashmir Uzma)","Separatist leaders, Mirwaiz Umar Farooq, S.A.S.  Geelani and Muhammad Yasin Malik would be addressing people at Srinagar’s Jamia Masjid on Friday (December 16) – of course if only the authorities allowed only the authorities to do so."
16-12-2016,"Mirwaiz, Geelani and Malik to speak at Jamia Masjid, Srinagar today (December 16) – (English Daily – Kashmir Images – Urdu Dailies – Aftab/Kashmir Uzma)","In a statement, Hurriyat Conference (A) said that Anjuman-e-Auqaf, Jamia Masjid, Srinagar is holding a religious conference in which the unified Hurriyat leadership, besides some prominent religious leaders, would talk about the life and times of Muhammad, as also on the ongoing situation in Kashmir."
16-12-2016,Fayaz Kaloo elected President Kashmir Guild – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Times – Urdu Dailies – Aftab/Kashmir Uzma/Tameel-i-Irshad),"In a meeting held in Srinagar, Kashmir Editors Guild (KEG) elected a body of office bearers, for a period of one year, for managing the day to day affairs of the organization."
16-12-2016,Fayaz Kaloo elected President Kashmir Guild – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Times – Urdu Dailies – Aftab/Kashmir Uzma/Tameel-i-Irshad),"According to a statement, Fayaz Kaloo, Chief Editor of English Daily ‘Greater Kashmir’ was elected as President while Tahir Mohiuddin, Chief Editor of Urdu Daily ‘Chattan’ and Bashir Manzar, Chief Editor of English Daily ‘Kashmir Images’ were elected as Vice-Presidents."
16-12-2016,Fayaz Kaloo elected President Kashmir Guild – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Times – Urdu Dailies – Aftab/Kashmir Uzma/Tameel-i-Irshad),"Masood Hussain, Editor ‘Kashmir Life’ was elected as Secretary General, while Haroon Rashid Shah, Executive Editor of Urdu Daily ‘Nida-i-Mashriq’ was elected as Organizer-cum-Treasurer of Kashmir Editors Guild (KEG)."
16-12-2016,“Positive thinking ….. Serious action required” – (Urdu Daily – Kashmir Uzma),"Even if belatedly, the Chief Minister has admitted that the Government had to use excessive force during past five months to control situation in the Valley."
16-12-2016,“Positive thinking ….. Serious action required” – (Urdu Daily – Kashmir Uzma),the Chief Minister also asked Police to bring changes in Police strategy in view of changing situations.
16-12-2016,“Positive thinking ….. Serious action required” – (Urdu Daily – Kashmir Uzma),"No doubt that Government has responsibility to improve the deteriorating situation, but it is also a reality that genuine methodology has to be adopted for it."
16-12-2016,“Positive thinking ….. Serious action required” – (Urdu Daily – Kashmir Uzma),it can’t be justified if Government institutions cross the limit to achieve the target.
16-12-2016,“Positive thinking ….. Serious action required” – (Urdu Daily – Kashmir Uzma),"However, the sympathetic tone and tenor the Chief Minister certainly depicted change in the Chief Minister thinking that was witnessed during past five months."
16-12-2016,“Positive thinking ….. Serious action required” – (Urdu Daily – Kashmir Uzma),It is a pleasant step and should be welcomed.
16-12-2016,“Positive thinking ….. Serious action required” – (Urdu Daily – Kashmir Uzma),"If the Chief Minister is serious in the Chief Minister expressions, the Chief Minister is serious in her expressions will become the reason for a new face of administration."
16-12-2016,“Positive thinking ….. Serious action required” – (Urdu Daily – Kashmir Uzma),"At the same time, a feeling should also gain ground that sincere and serious efforts to achieve durable and positive results would prove advisable for the resolution of Kashmir issue."
16-12-2016,“Positive thinking ….. Serious action required” – (Urdu Daily – Kashmir Uzma),This is the basic agenda of PDP and ignoring This won’t be useful.
16-12-2016,“Positive thinking ….. Serious action required” – (Urdu Daily – Kashmir Uzma),"However, all political and social circles should welcome this new beginning."
16-12-2016,“Sugar coated politics” – by Hassan Zainagiri – (English Daily – Greater Kashmir),"Stating that loss of power has always caused constipation in New Delhi patronized and groomed pro-accession political camp, of whatever political and ideological persuasions constipation in New Delhi are, the writer held that pangs of isolation make the National Conference and the National Conference leadership jittery."
16-12-2016,“Sugar coated politics” – by Hassan Zainagiri – (English Daily – Greater Kashmir),"Referring to the recent statement of National Conference President, Dr. Farooq Abdullah in which he extended support to Hurriyat conference, the writer maintained that follow-up to support the landmark shift from Indian narrative to dominantly prevailing Kashmir mainstream narrative (Azadi) was missing."
16-12-2016,“Sugar coated politics” – by Hassan Zainagiri – (English Daily – Greater Kashmir),“They all are actively consolidating the status quo and the political and military system They all now are targeting.
16-12-2016,“Sugar coated politics” – by Hassan Zainagiri – (English Daily – Greater Kashmir),The touch stone to judge They all sincerity to people’s aspirations is They all should join hands with Hurriyat and resign from the assemblies.
16-12-2016,“Sugar coated politics” – by Hassan Zainagiri – (English Daily – Greater Kashmir),They all are not going to do that.
16-12-2016,“Sugar coated politics” – by Hassan Zainagiri – (English Daily – Greater Kashmir),"Like a snake can cast a snake slough but not poison, Abdullahs can cast They all in any mould."
16-12-2016,“Sugar coated politics” – by Hassan Zainagiri – (English Daily – Greater Kashmir),"But there is betrayal in They all blood”, the writer remarked."
16-12-2016,Will BJP’s hardened stand on GST and KPS affect coalition” – (English Daily – Greater Kashmir),"Days after J&K Government formed two panels on implementation of Goods and Services Tax (GST) Act and restructuring of Police cadre in J&K, Bhartiya Janta Party (BJP) openly voiced Bhartiya Janta Party (BJP) reservations on the issues, contrary to the PDP."
16-12-2016,Will BJP’s hardened stand on GST and KPS affect coalition” – (English Daily – Greater Kashmir),"However, the BJP today (December 15) supported extension of the GST in the GST present form to J&K for greater good."
16-12-2016,Will BJP’s hardened stand on GST and KPS affect coalition” – (English Daily – Greater Kashmir),"BJP’s senior leader and General Secretary, Ashok Koul said, “the GST is being implemented all over India."
16-12-2016,Will BJP’s hardened stand on GST and KPS affect coalition” – (English Daily – Greater Kashmir),"For the good of people and business community, the Act should be implemented in J&K as well."
16-12-2016,Will BJP’s hardened stand on GST and KPS affect coalition” – (English Daily – Greater Kashmir),Bhartiya Janta Party (BJP) have made We point on the issue”.
16-12-2016,Will BJP’s hardened stand on GST and KPS affect coalition” – (English Daily – Greater Kashmir),"However, the PDP has expressed the PDP reservation on implementation of the GST to J&K in the PDP current form with J&K Finance Minister having reportedly told to a new channel that J&K is a much larger issue, constitutional issue, which has not been settled yet”."
16-12-2016,Will BJP’s hardened stand on GST and KPS affect coalition” – (English Daily – Greater Kashmir),"Differences have also cropped up between the coalition partners on the issue of Police cadre review which saw the Chief Minister, Mehbooba Mufti walking out of the Cabinet meeting in Jammu last week after BJP had objected to the proposal."
