06-06-2018,“Conditional dialogue offer from Centre” – by the pen of a passenger  (Urdu Daily – Srinagar Times),Hurriyat conference also acknowledged the same.
06-06-2018,“Conditional dialogue offer from Centre” – by the pen of a passenger  (Urdu Daily – Srinagar Times),"But despite this, all parties are not agreed that on which condition dialogue process can be started."
06-06-2018,“Conditional dialogue offer from Centre” – by the pen of a passenger  (Urdu Daily – Srinagar Times),This is the reason that several offer of dialogue process in the past were unsuccessful.
06-06-2018,“Conditional dialogue offer from Centre” – by the pen of a passenger  (Urdu Daily – Srinagar Times),To improve the relations with Pakistan ceasefire should be implemented on borders and before inviting Hurriyat leaders for talks it is necessary to release Hurriyat leaders.
06-06-2018,“Conditional dialogue offer from Centre” – by the pen of a passenger  (Urdu Daily – Srinagar Times),Then it would be possible to begin the dialogue process and that the dialogue process would be fruitful.
07-06-2018,Harassing parents and relatives of women activist is intolerable: Dukhtaran-e-Millat:- (Urdu Dailies –Kashmir Uzma/Srinagar Times),Dukhtaran-e-Millat has condemned harassment of the parents and relatives of woman associated with DeM at police station in South Kashmir.
07-06-2018,Harassing parents and relatives of women activist is intolerable: Dukhtaran-e-Millat:- (Urdu Dailies –Kashmir Uzma/Srinagar Times),"According to spokesperson of DeM Rafaat Fatima, Islamabad (Anantnag) police is harassing the parents and relatives of Dukhtaran-e-Millat members by calling at Police Stations."
07-06-2018,Harassing parents and relatives of women activist is intolerable: Dukhtaran-e-Millat:- (Urdu Dailies –Kashmir Uzma/Srinagar Times),(Anantnag) police said this this is an effort to suppress the women.
07-06-2018,Harassing parents and relatives of women activist is intolerable: Dukhtaran-e-Millat:- (Urdu Dailies –Kashmir Uzma/Srinagar Times),(Anantnag) police added that neither harassing of girls at Police Station would be tolerable nor Police Station would weaken neither harassing of girls at Police Station resolve.
07-06-2018,Harassing parents and relatives of women activist is intolerable: Dukhtaran-e-Millat:- (Urdu Dailies –Kashmir Uzma/Srinagar Times),Sadar Police station Islamabad has detained two girls namely Tanfi Rasool and Sameera Rasool who were associated with DeM.
07-06-2018,Harassing parents and relatives of women activist is intolerable: Dukhtaran-e-Millat:- (Urdu Dailies –Kashmir Uzma/Srinagar Times),"They are targeting DeM for the past one and half month, (Anantnag) police added."
07-06-2018,Omar Abdullah criticised Jitendra Singh; Said “who was that who said militancy is ending in Kashmir”- (Urdu Dailies –Kashmir Uzma/Srinagar Times),"Vice President of National Conference, Omar Abdullah by not taking the name of Jitendra Singh, Union Minister of State in Prime Minister’s Office, tweeted that “Who was that person who said that militancy in Kashmir is in militancy in Kashmir final stages”."
07-06-2018,Omar Abdullah criticised Jitendra Singh; Said “who was that who said militancy is ending in Kashmir”- (Urdu Dailies –Kashmir Uzma/Srinagar Times),"Vice President of National Conference, Omar Abdullah by not taking the name of Jitendra Singh, Union Minister of State in Prime Minister’s Office said that more than 10 grenade attacks have occurred in Kashmir and was reacting in Vice President of National Conference, Omar Abdullah by not taking the name of Jitendra Singh, Union Minister of State in Prime Minister’s Office tweet on the UBGL grenade attack on Army Camp at Hajin Bandipora by militants."
07-06-2018,Omar Abdullah criticised Jitendra Singh; Said “who was that who said militancy is ending in Kashmir”- (Urdu Dailies –Kashmir Uzma/Srinagar Times),Pertinently addressing a press conference at Jammu Jitendra Singh said that militancy in Kashmir was in militancy in Kashmir final stage and Pakistan also feels the pain.
07-06-2018,Omar Abdullah criticised Jitendra Singh; Said “who was that who said militancy is ending in Kashmir”- (Urdu Dailies –Kashmir Uzma/Srinagar Times),So far armed forces have killed more than 600 militants.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),Pakistan has refuted possibilities of war between India and Pakistan.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),One Chief official of Army and Spokesperson of Army clarified that there is no possibility of war between the two countries.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),Spokesperson of Army said that Pakistan wants to establish friendship with India in any situation.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),Resentment is prevailing between the relations of India and Pakistan for the past few months.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),There is no contact between the two countries at any level.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),Few years ago the two countries favoured talks but the present government ended it too.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),"Due to this, disturbance is prevailing between the two countries."
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),Besides Army personnel several civilians have been killed on the two countries due to firing at borders.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),International Communities expressed concern over the civilian killings.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),During this period some relief had been noticed from the two countries.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),India has stopped anti-militancy operations.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),"Despite this, peace has been restored at borders and announcements are being made to act on ceasefire agreement of 2003."
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),In this connection a meeting was established between the two army officers and both agreed on increasing the ceasefire.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),After the two army officers also contacted each other and decided to end the controversies.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),In this way the two countries suddenly took steps in favour of people.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),This will not only help in restoring peace in the two countries but also give possibilities of protection to people.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),People living in border areas can do People living in border areas daily woks without any fear.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),their daily woks can remove the fear and terror from the people.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),But unfortunately their daily woks is common about BJP government that instead of protecting people people are busy in protecting the land in Kashmir.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),Due to this people feel insecure by BJP government.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),Tension increased between the two countries and people thinks about war.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),To remove this confusion spokesperson of Pakistan army clarified that there is no possibilities of war between India and Pakistan.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),No reply came from India so far.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),It is important that a chance should be given to restore peace by resolving all issues.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),Considering few days’ peace as enough and in exchange searching permanent solution of all issues is not a wise thing.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),Peace should be permanent.
07-06-2018,“Possibilities of war refuted” – (Urdu Daily – Chattan),Establishing peace for a few year or few days is not a work of wise people.
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),Addressing the people during his visit to J&K in May 2018 Indian Prime Minister Narendra Modi said that violence should be ended in Kashmir so that people would achieve development.
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),No doubt that there is no availability of protection for lives and properties of people in a violent situation and blood of innocent people spewed there.
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),"Question arises that who is responsible for violence in Kashmir, Pakistan, Kashmiri people or India?"
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),India is responsible for creating violence in Kashmir.
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),"According to formula of Indian partition in August 1947 Kashmir was not a part of India, because there were 90% Muslim population in J&K."
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),There is Muslim government in Jonagarh and Hyderabad but Muslim government in Jonagarh and Hyderabad could not become part of Pakistan as the Hindus were in majority.
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),"Indian politician Pandit Nehru illegally occupied Kashmir on October 27, 1947."
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),"To keep their occupation on J&K instead of embracing Kashmiris instead of embracing Kashmiris unleashed oppression, barbarism, bloodshed, atrocities and tyrannies on Kashmiris and it is continued."
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),Unemployment is increased in the State.
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),Kashmiris get nothing except destructions.
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),Though Indian Politicians are aware that Kashmir needs a solution and United Nations had also passed dozen resolutions for Kashmiris to decide Kashmiris future.
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),Kashmiri people are running political movement for achieving right to self-determination for the past 70 years but Indian Government calling Indian Government as terrorism has sabotaged this movement of humanity at every level and playing with the blood of Kashmiris.
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),Indian Government is responsible for this bloodshed and the pro-Indian leaders of Kashmir are also equally responsible for the same who are working for New Delhi for the pro-Indian leaders of Kashmir self interests.
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),If Kashmiris Kashmiris were Muslims then these Kashmiris were Muslims should not do such actions because God says that do not make non-Muslim as your friend because these Kashmiris were Muslims will deceive you.
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),It is responsibility of Indian Government that these Kashmiris were Muslims should announce that Kashmir is an issue which needs resolution and Kashmir is an issue which needs resolution should be resolved according to aspirations and wishes of Kashmir is an issue which needs resolution people.
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),The following steps needed to be taken to restore peace.
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),"1.Special status given to the State on August 9, 1953 needs to be restored."
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),2.Black laws should be revoked from the State.
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),3.Imprisoned Kashmiris should be released unconditionally.
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),4.Deployment of Army from the State should be withdrawn.
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),"5.Dialogue should be continued with Hurriyat leaders and Hurriyat has been proved that pro-Indian Kashmiris, who called Hurriyat leaders as mainstream, are not representative of Kashmir."
07-06-2018,“Who is responsible for violence in Jammu and Kashmir” – by Mohd Ashraf Kakru  (Urdu Daily – Tameel-i-Irshad),From the past 70 years Kashmiri people have sacrificed Kashmiri people lives and properties against the illegal occupation of India so it is important to get rid of Indian politicians and Hindu extremists who are spreading hatred against Kashmiris.
08-06-2018,Restoration of Autonomy cannot be a solution of Kashmir: Engineer Rashid:- (Urdu Dailies –Srinagar Times/Aftab),"On the occasion of 5th annual celebration of State Flag, Engineer Rashid has clarified that restoration of Autonomy cannot be a solution of Kashmir."
08-06-2018,Restoration of Autonomy cannot be a solution of Kashmir: Engineer Rashid:- (Urdu Dailies –Srinagar Times/Aftab),Engineer Rashid said that having own flag and own constitution is an evidence that neither Jammu and Kashmir is the integral part of India nor jugular vein of Pakistan.
08-06-2018,Restoration of Autonomy cannot be a solution of Kashmir: Engineer Rashid:- (Urdu Dailies –Srinagar Times/Aftab),"Declaring resistance leadership and United Jihad Council as important parties for Kashmir issue, Engineer Rashid urged New Delhi to refrain from character assassination of resistance leadership and all prisoners from New Delhi to Srinagar should be released."
08-06-2018,Police raided the house of Chairman Tehreek-e-Istiqamat- (Urdu Dailies –Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),"According to spokesperson of J&K Tehreek-e-Istiqamat, Police raided the house of Ghulam Nabi War, Chairman Tehreek-e-Istiqamat, but Ghulam Nabi War was not present there."
08-06-2018,Police raided the house of Chairman Tehreek-e-Istiqamat- (Urdu Dailies –Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),Tehreek-i-Istiqamat condemns the harassment of the families by police.
08-06-2018,Police raided the house of Chairman Tehreek-e-Istiqamat- (Urdu Dailies –Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),Spokesperson said that police is not allowing Ghulam Nabi War to carryout peaceful struggle and he is not allowed to offering Friday prayer.
08-06-2018,Police raided the house of Chairman Tehreek-e-Istiqamat- (Urdu Dailies –Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),Spokesperson interpreted this action of police as terrorism and extremism.
08-06-2018,Peoples League paid tributes to militants killed in Tanghdar encounter- (Urdu Dailies –Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),"Paying rich tributes to the militants killed in Tanghdar encounter, Syed Mohd Shafi, Officiating Chairman of J&K Peoples League a unit of Hurriyat-G has said that our youths are sacrificing our youths lives to free our oppressed nation from the forceful occupation of India."
08-06-2018,Peoples League paid tributes to militants killed in Tanghdar encounter- (Urdu Dailies –Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),"In the meantime on the advice of Officiating Chairman, a delegation led by Abdul Rashid Dar, Senior Leader of League including Sabzar Ahmad, Ghulam Hassan and others members visited Kulgam and Pulwama and expressed solidarity with the families of Mudassir Ahmad Bhat and Syed Shiraz Ahmad."
08-06-2018,Peoples League paid tributes to militants killed in Tanghdar encounter- (Urdu Dailies –Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),"solidarity with the families of Mudassir Ahmad Bhat and Syed Shiraz Ahmad also conveyed condolence message of incarcerated chairman of League, Ghulam Mohd Khan Sopori."
08-06-2018,Situation restored in Pulwama and Kulgam after few days- (Urdu Dailies –Aftab/Tameel-i-Irshad),On Thursday situation was restored in Pulwama and Kulgam districts after continuous strike and protest agitations for the past few days while business activities were restored due to which unusual crowd have been noticed in the market.
08-06-2018,Situation restored in Pulwama and Kulgam after few days- (Urdu Dailies –Aftab/Tameel-i-Irshad),The rail service from Banihal to Srinagar also restored after two days.
08-06-2018,Basic aim is to achieve freedom nor development and progress: Muslim Conference- (Urdu Daily –Kashmir Uzma),Muslim Conference has said that the present PDJ-BJP coalition government has broken all records of oppression and tyranny.
08-06-2018,Basic aim is to achieve freedom nor development and progress: Muslim Conference- (Urdu Daily –Kashmir Uzma),"Shabbir Ahmad Dar, Chairman of one faction of Muslim Conference said that continuous freedom struggle in Kashmir is the passage of sacrifices and only freedom is only freedom makeshift."
08-06-2018,Basic aim is to achieve freedom nor development and progress: Muslim Conference- (Urdu Daily –Kashmir Uzma),"Emotions of freedom movement in people cannot be cooled down by showing the dream of development and progress, Shabbir Ahmad Dar, Chairman of one faction of Muslim Conference added."
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),A human whether he is rich or high-ranking when dishonoured then everything vanished.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),he is not able to show he face to others and he is not in a position to find a place to hide his face.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),Those people who are roaming freely after doing such crime would be shameless.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),"Few days ago, a sex scandal was exposed in Kashmir and such issues shake humanity."
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),People set ablaze the house in anger where sex racket was running and Police have to reach there to protect the culprits.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),Agitations continued against Agitations for several days.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),Anger and anguish prevailed among the people.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),"When the news of existence of sex scandal place in the Valley spread then people got provoked and when it was learnt that some high profile people are involved in the sex racket, everyone was surprised."
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),"Due to pressure of people, Police came to action and Police arrested some such bureaucrats which anguished the whole Valley and caused a fritter among people."
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),After conducting investigations new names and new revelations came to the fore.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),"Discussions were held on this matter in every meeting, at shops and offices and everyone demanded immediate and open investigation."
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),Name of a girl and a girl husband was disclosed in the list.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),the news of existence of sex scandal place in the Valley spread rapidly.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),the news of existence of sex scandal place in the Valley came to know that the girl and her husband used to allure dozen girls and compelled dozen girls for flash trading.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),Many people were arrested in this regard including two ministers.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),Cases have been registered against Many people and legal action also taken.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),After the arrest of a high level officer panic prevailed among the bureaucrats.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),The matter attracted the attention of media and discussion and comments were prolonged quite some time.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),After investigation several people were released and several saved several people from the case.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),But investigation continued against the people who were completely involved in the case.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),It is common view that the case will end on the case own and no one will get punished.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),After the expose of sex scandal in the Valley the case was continuing from the past 12 years and during this people have forgotten all things.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),Only few people hoped that culprits would be punished.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),The girl who used to run the sex scandal by alluring other girls had suffered from mental and physical diseases and at last The girl who used to run the sex scandal by alluring other girls was infamously died.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),The girl who used to run the sex scandal by alluring other girls husband could not bear the pain and also died.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),Now only 5 culprits left who have been sentenced for ten years.
08-06-2018,“Culmination of Sex scandal” – (Urdu Daily – Srinagar Times),"One of only 5 culprits left who have been sentenced for ten years was former DIG BSF, who despite enjoying power, became helpless and got punished by the law."
09-06-2018,Voice of Palestine and Kashmiri people is Self-Determination: Naqash:- (Urdu Daily –Aftab),"Mohd Yousuf Naqash has said that Kashmir issue is the main reason of tensions, destructions and Human Right violations in the sub-continent in general and in Kashmir in particular."
09-06-2018,Voice of Palestine and Kashmiri people is Self-Determination: Naqash:- (Urdu Daily –Aftab),"As per press statement addressing a gathering at Karhama Ganderbal, Mohd Yousuf Naqash read out the resolution of joint resistance leadership on the occasion of ‘Quds and Kashmir Day’."
09-06-2018,Voice of Palestine and Kashmiri people is Self-Determination: Naqash:- (Urdu Daily –Aftab),Mohd Yousuf Naqash said that the issue of Palestine and Kashmir is same in every aspect.
09-06-2018,Showing developments to Kashmiri people and conducting people’s meeting is not a solution of Kashmir:- (Urdu Daily –Tameel-i-Irshad),"In a press statement Ghulam Nabi War, Chairman Tehreek-e-Istiqamat and senior Hurriyat leader has said that daily visit and meetings with public by the Union Ministers and State Ministers are not solution of Kashmir but Kashmir issue could be resolved though a dialogue process."
09-06-2018,Showing developments to Kashmiri people and conducting people’s meeting is not a solution of Kashmir:- (Urdu Daily –Tameel-i-Irshad),Chairman Tehreek-e-Istiqamat and senior Hurriyat leader further said that whenever an opportunity for resolving the Kashmir issue through talks remains available New Delhi only narrate lories to Kashmiris and put the Kashmir issue in a cold storage.
09-06-2018,Showing developments to Kashmiri people and conducting people’s meeting is not a solution of Kashmir:- (Urdu Daily –Tameel-i-Irshad),"When Kashmiri people launch freedom movement, then Kashmiri people played bloody holi with Kashmiris."
09-06-2018,Showing developments to Kashmiri people and conducting people’s meeting is not a solution of Kashmir:- (Urdu Daily –Tameel-i-Irshad),Therefore International Communities should play role to resolve Kashmir issue and press India to stop bloodshed in Kashmir.
09-06-2018,On one hand they are talking about dialogue process but on the other hand Kashmiri youths are crushed by vehicles: Azam Inqillabi- (Urdu Dailies –Srinagar Times/Aftab),"In a statement, senior member of National Mahaz-e-Azadi, Azam Inqilabi has said that resistance movement is continued in Kashmir on the hope of leaders associated with resistance movement and Fidayeen."
09-06-2018,On one hand they are talking about dialogue process but on the other hand Kashmiri youths are crushed by vehicles: Azam Inqillabi- (Urdu Dailies –Srinagar Times/Aftab),resistance movement runs according to internal politics of Pakistan.
09-06-2018,On one hand they are talking about dialogue process but on the other hand Kashmiri youths are crushed by vehicles: Azam Inqillabi- (Urdu Dailies –Srinagar Times/Aftab),Whereas Indian Government’s routine in Kashmir is associated with fascism and imperialism.
09-06-2018,On one hand they are talking about dialogue process but on the other hand Kashmiri youths are crushed by vehicles: Azam Inqillabi- (Urdu Dailies –Srinagar Times/Aftab),On one hand Indian Government’s routine in Kashmir is associated with fascism and imperialism are talking about dialogue process and on one hand Indian Government’s routine in Kashmir is associated with fascism and imperialism are crushing Kashmiri youths under Indian Government’s routine in Kashmir is associated with fascism and imperialism vehicles.
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),"The first 20 days of Ramadan proved to be bloody because despite announcement of ceasefire by the Government 36 people have been killed which includes civilians, militants and SFs personnel."
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),According to a local newspaper total 36 people were killed during first 20 days of Ramadan.
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),During this period 15 grenade attacks were carried out in which 17 SFs personnel along with 40 civilians got injured while few of 40 civilians are struggling for life.
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),"It seems from these incidents that despite ceasefire, killing of people continued which cannot be considered as a positive development."
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),Politicians should decide what Politicians want.
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),Killing is continued in the Valley for the past 30 years which turned whole life system topsy-turvy.
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),People are suffering a lot due to financial crises and there is no guarantee that where and when one die and in which position.
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),Chief Minister appealed for ceasefire in the Valley the Valley before Ramadan and despite anguish expressed by some BJP leaders Centre announced ceasefire.
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),However killings continued.
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),Though some BJP leaders Centre also invited Hurriyat leaders for talks but no positive result could be noticed so far.
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),There is uncertainty and disturbance everywhere.
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),Union Home Minister Rajnath Singh visited Kashmir yesterday and addressing the youths and players at Indoor Stadium Union Home Minister Rajnath Singh advised the youths that the youths should choose the developmental path instead of violence.
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),Union Home Minister Rajnath Singh said in a press conference that talk could be held with all parties but for talks it is not necessary to be like-minded but it is important to be right-minded.
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),Union Home Minister Rajnath Singh also advised Pakistan that if there is militancy in Pakistan then they should take help of India.
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),Union Home Minister Rajnath Singh also took the stock of law and order situation of the valley.
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),Now it is to be seen that what will be the reaction of resistance leadership with regard to statement of Home Minister.
09-06-2018,“Uncertainty needs to be ended in the valley” – (Urdu Daily – Aftab),All stake holders should think about the situation of Kashmir and should take such steps by which people of Kashmir could achieve peace.
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),"The step taken by the Central Government to stop one-sided Army operations during the month of Ramadan has provided relief to Kashmiris but the amazing thing is that militant outfits JeM, LeT and Albadar have openly opposed the ceasefire and are making every effort to violate the ceasefire."
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),Kashmir has taken precautions but according to claims of other militant organisations Kashmir cannot stop the militant activities.
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),Militant consider stopping activities as a sin and rather want to bargain for Kashmir by continuing militants attacks.
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),Kashmir cannot follow the ceasefire but Kashmir are spreading that ‘Jang-e-Badr’ and ‘Fateh Makka’ like incidents occurred during the month of RamadanRamadan.
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),So there is much reward for Jihadi activities.
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),This is the reason that Kashmir experiences tremors due to continue attacks of militants in which few SFs personnel and dozen civilians killed.
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),Jaish-e-Mohammad took the responsibility of continuing militants attacks.
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),Infuriated by the responsibility of these attacks Chief Minister blamed that militants are trying to make the ceasefire unsuccessful.
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),Question is that how the ceasefire benefits Kashmiris?
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),the ceasefire cannot be said that through ceasefire Delhi Government would be able to resolve Kashmir issue according to aspiration of people.
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),But there is no doubt that ceasefire could reduce violence.
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),Whatever the compulsion of government and for which reason they have taken this step but my opinion is that stopping of Army operation will bring comfort to the people and there will be no loss.
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),First benefit is that there will be no civilian killings and the situation will not remain disturbed.
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),There will be no bloodshed for which the whole nation is anguished.
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),There is no doubt that Kashmiri youths have created history of militant adventures.
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),One generation ended but One generation courage did not break as One generation continued inclination towards militancy.
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),But it does not mean that Kashmir is near to win.
09-06-2018,“Attack of militants on ceasefire” – by Hamid Salik (Urdu Daily – Chattan),Operation all out indicates that Operation all will leave no stone unturned in killing the militants.
