07-11-2016,Situation still extremely fragile DGP – (English Dailies – Rising Kashmir/Kashmir Images – Urdu Daily - Uqab),"53 of at least 70 buildings have been damaged totally, K. Rajendra added."
07-11-2016,Qaisar’s killing:  Victim family and relatives protested against Police report and demanded magisterial probe – (English Daily – Rising Kashmir – Urdu Daily – Srinagar Times/Aftab/Kashmir Uzma/),"Immediate family and scores of relatives of 16-year-old Qaisar Hameed who died at SKIMS,- Soura, Srinagar on November 4 held protests at Press Enclave, Srinagar demanding magisterial probe into the killing of teenager."
07-11-2016,Qaisar’s killing:  Victim family and relatives protested against Police report and demanded magisterial probe – (English Daily – Rising Kashmir – Urdu Daily – Srinagar Times/Aftab/Kashmir Uzma/),"Immediate family and scores of relatives of 16-year-old Qaisar Hameed who died at SKIMS,- Soura, Srinagar on November 4 were holding placards which read “Punish the Killers, “Stop Genocide” and “Real Terrorists are Police”, and raised slogans against the persons behind the killing of teenager."
07-11-2016,Qaisar’s killing:  Victim family and relatives protested against Police report and demanded magisterial probe – (English Daily – Rising Kashmir – Urdu Daily – Srinagar Times/Aftab/Kashmir Uzma/),"Reacting to the Police report which has said that Qaisar went missing on October 27 from Qaisar house, Qaisar’s mother told English Daily ‘Rising Kashmir’ that Qaisar’s mother son was not missing but was arrested by Special Task Force team."
07-11-2016,Army launches ‘School Chalo’ operation in South Kashmir – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Images),"After ‘Operation Calm down’ in South Kashmir, Army is now focussing on another operation – ‘School Chalo’, under which it identifies areas and provides students with free coaching and make students with free coaching participate in extra-curricular activities."
07-11-2016,Army launches ‘School Chalo’ operation in South Kashmir – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Images),"Major General, Ashok Narula, GOC-in-C of Victor Force said, “Major General, Ashok Narula, GOC-in-C of Victor Force know Major General, Ashok Narula, GOC-in-C of Victor Force have to deal situation on the internal front and Major General, Ashok Narula, GOC-in-C of Victor Force are doing that with desired results."
07-11-2016,Army launches ‘School Chalo’ operation in South Kashmir – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Images),"But simultaneously during my interaction with locals, I felt locals were worried about the studies of locals children, but at the same time anxious about locals security."
07-11-2016,Army launches ‘School Chalo’ operation in South Kashmir – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Images),That is where I asked my boys to work out a plan for providing education to students”.
07-11-2016,"Unable to repay loans, transporters face stigma in Kashmir – (English Daily – Greater Kashmir)",Transporters and drivers have been caught in a quagmire due to Transporters and drivers inability to repay loans and failure to feed Transporters and drivers families.
07-11-2016,"Unable to repay loans, transporters face stigma in Kashmir – (English Daily – Greater Kashmir)","Four months on, not a single passenger vehicle has been able to operate meaning no earnings for thousands of drivers, conductors who now have become bankrupt as all other commercial segments of trade and commerce are able to do little bit of business during separatists’ announced relaxation period."
07-11-2016,"Unable to repay loans, transporters face stigma in Kashmir – (English Daily – Greater Kashmir)","Manzoor Ahmed, a tourist taxi driver said, “My EMI was deducted from my brother’s account who is a government employee and my guarantor."
07-11-2016,"Unable to repay loans, transporters face stigma in Kashmir – (English Daily – Greater Kashmir)",Transporters are facing social stigma due to Transporters inability to replay loan”.
07-11-2016,"Unable to repay loans, transporters face stigma in Kashmir – (English Daily – Greater Kashmir)","Secretary, Transport Welfare Association, Muhammad Yousuf said, “Our guarantors who had shown faith in Our were being harassed by financial institutions for Our inability to pay EMIs on time."
07-11-2016,“Two exam options” – (English Daily – Rising Kashmir),"By offering the choice to appear in examinations either in November, 2016 with 50 percent cut in syllabus or appear in March, 2017 without any curtailment, authorities have made an attempt to put the all in the court of students and parents."
07-11-2016,“Two exam options” – (English Daily – Rising Kashmir),"But at the same time, this move also appears as an attempt to exonerate this move by simply thrusting the two exams option on students."
07-11-2016,“Two exam options” – (English Daily – Rising Kashmir),"Unless there is pressure from some sections who want exams to be held as soon as possible, there does not seem to be a valid reason for two exam session."
07-11-2016,“Two exam options” – (English Daily – Rising Kashmir),"If the two exam option is considered as workable solution, the two exam option fails to address another important issue, which is the new academic session."
07-11-2016,“Two exam options” – (English Daily – Rising Kashmir),In any case the new academic year will have to commence from April 2017.
07-11-2016,“Two exam options” – (English Daily – Rising Kashmir),The government and authorities with myopic plans have not for once held an open discussion on important matters and invited people from various cross sections to deliberate.
07-11-2016,“Two exam options” – (English Daily – Rising Kashmir),The need is to buy some time and invite people and experts for fresh deliberations.
07-11-2016,"“Bleak future for children, youth and education” – by Anuradha Bhasin Jamwal – (English Daily – Kashmir Times)","Commenting on the present situation in Kashmir, the writer held that today the very foundation of Kashmir is on a shaky ground as children and education remain the most vulnerable in this intractable conflict."
07-11-2016,"“Bleak future for children, youth and education” – by Anuradha Bhasin Jamwal – (English Daily – Kashmir Times)","The most appalling victimization of children in recent times are the casualties due to pellet injured; massive scale of arrests of young boys and youth; random arrest of boys and youth and detaining boys and youth under PSA; and presence of young boys and youth on the roads with stones and as foot-soldiers ensuring adherence to unspecified rules of the strike, she added."
07-11-2016,"“Bleak future for children, youth and education” – by Anuradha Bhasin Jamwal – (English Daily – Kashmir Times)","Referring to ongoing strike and the shutdown schools, the writer maintained that allowing education sector to come to a standstill and denial of education, whosoever is responsible, is something that would adversely impact generations to come."
07-11-2016,"“Bleak future for children, youth and education” – by Anuradha Bhasin Jamwal – (English Daily – Kashmir Times)",The available remedies today are short-term and would hold good only for a while.
07-11-2016,"“Bleak future for children, youth and education” – by Anuradha Bhasin Jamwal – (English Daily – Kashmir Times)","When governments turn deaf and blind, it is pointless turning mad with rage and inflicting self harm."
07-11-2016,"“Bleak future for children, youth and education” – by Anuradha Bhasin Jamwal – (English Daily – Kashmir Times)","It is not very likely to make people, from whom one hopes for a patient hearing, to become any more receptive than people, from whom one hopes for a patient hearing are, the wrier added."
07-11-2016,87 militants infiltrated into Kashmir this year – (English Daily – Greater Kashmir),Figures of anti-militancy nodal agency – the Multi-Agency Centre (MAC) revealed that there has been over 160 percent increase in infiltration this year as compared to previous year.
07-11-2016,87 militants infiltrated into Kashmir this year – (English Daily – Greater Kashmir),The figures accessed by English Daily ‘Greater Kashmir’ from MAC revealed  that over 87 militants have sneaked into Kashmir this year till September 10 while during the same period last year only 33 militants had infiltrated.
07-11-2016,87 militants infiltrated into Kashmir this year – (English Daily – Greater Kashmir),"MAC is a nodal agency comprising officials from Intelligence Bureau, Army, BSF, RAW and J&K Police and is responsible for security and intelligence inputs pertaining to militancy and other anti-national activities."
07-11-2016,Border tension escalating: Army used artillery fire first time since 2003 – (English Daily – Kashmir Monitor),"Indian Army used artillery guns to destroy four Pakistani posts in a massive assault across the Line of Control (LoC) in Keran sector of Kupwara district last month, This was the first time the government sources confirmed that artillery fire was indeed used by Indian Army to launch a massive assault against Pakistan, something which was always suspected."
07-11-2016,Border tension escalating: Army used artillery fire first time since 2003 – (English Daily – Kashmir Monitor),It was the first case of artillery fire at the LoC since 2003 ceasefire agreement was singed between the two countries.
07-11-2016,HCBA decried use of force on Baramulla jail inmates; LeT condemned inhuman treatment of prisoners in J&K jails – (English Daily – Greater Kashmir/Kashmir Times/Kashmir Monitor – Urdu Dailies – Srinagar Times/Kashmir Uzma),"In a statement, Spokesman of High Court Bar Association (HCBA) said that five-member team of the Bar Association headed by Bashir Sidiq, General Secretary, HCBA visited District Jail, Baramulla on November 4.  five-member team of the Bar Association headed by Bashir Sidiq, General Secretary, HCBA visited District Jail, Baramulla on November 4 had a detailed interaction with the jail inmates."
07-11-2016,HCBA decried use of force on Baramulla jail inmates; LeT condemned inhuman treatment of prisoners in J&K jails – (English Daily – Greater Kashmir/Kashmir Times/Kashmir Monitor – Urdu Dailies – Srinagar Times/Kashmir Uzma),The members were told that the inmates of barrack No.
07-11-2016,HCBA decried use of force on Baramulla jail inmates; LeT condemned inhuman treatment of prisoners in J&K jails – (English Daily – Greater Kashmir/Kashmir Times/Kashmir Monitor – Urdu Dailies – Srinagar Times/Kashmir Uzma),7 had sought some medical treatment for one Abdul Lateef Katoo who was diagnosed by doctors as a case of chronic hypersensitive cardiovascular disturbed condition.
07-11-2016,HCBA decried use of force on Baramulla jail inmates; LeT condemned inhuman treatment of prisoners in J&K jails – (English Daily – Greater Kashmir/Kashmir Times/Kashmir Monitor – Urdu Dailies – Srinagar Times/Kashmir Uzma),"The response was, however, rude and inhuman."
07-11-2016,HCBA decried use of force on Baramulla jail inmates; LeT condemned inhuman treatment of prisoners in J&K jails – (English Daily – Greater Kashmir/Kashmir Times/Kashmir Monitor – Urdu Dailies – Srinagar Times/Kashmir Uzma),"Soon a contingent of Police from SOG arrived in the jail and gave beating to all those, who came in Soon a contingent of Police from SOG way, resulting in serious injuries to many of the prisoners."
07-11-2016,HCBA decried use of force on Baramulla jail inmates; LeT condemned inhuman treatment of prisoners in J&K jails – (English Daily – Greater Kashmir/Kashmir Times/Kashmir Monitor – Urdu Dailies – Srinagar Times/Kashmir Uzma),"Later, on the request of Bar team the inmates of barrack No."
07-11-2016,HCBA decried use of force on Baramulla jail inmates; LeT condemned inhuman treatment of prisoners in J&K jails – (English Daily – Greater Kashmir/Kashmir Times/Kashmir Monitor – Urdu Dailies – Srinagar Times/Kashmir Uzma),7 broke the inmates of barrack No.
07-11-2016,HCBA decried use of force on Baramulla jail inmates; LeT condemned inhuman treatment of prisoners in J&K jails – (English Daily – Greater Kashmir/Kashmir Times/Kashmir Monitor – Urdu Dailies – Srinagar Times/Kashmir Uzma),7 hunger strike.
07-11-2016,HCBA decried use of force on Baramulla jail inmates; LeT condemned inhuman treatment of prisoners in J&K jails – (English Daily – Greater Kashmir/Kashmir Times/Kashmir Monitor – Urdu Dailies – Srinagar Times/Kashmir Uzma),The members assured the prisoners that the prisoners would take up the prisoners issue before the High Court and obtain orders for the redressal of the prisoners grievances.
07-11-2016,HCBA decried use of force on Baramulla jail inmates; LeT condemned inhuman treatment of prisoners in J&K jails – (English Daily – Greater Kashmir/Kashmir Times/Kashmir Monitor – Urdu Dailies – Srinagar Times/Kashmir Uzma),"Meanwhile, militant outfit, Lashkar-e-Toiba (LeT) chief, Mehmood Shah has expressed concern and strongly condemned the inhumane treatment of pro-freedom prisoners by the state police in various jails in J&K."
08-11-2016,Demand of the time is to shun differences and announce unity: Saleem Geelani – (Urdu Daily – Srinagar Times),"Senior resistance leader and incarcerated Chairman of Peoples Party, Syed Saleem Geelani has described unity among resistance leadership as the basic demand of current struggle and paid tributes to S.A.S.  Geelani, Mirwaiz Umar Farooq and Muhammad Yasin Malik for Mirwaiz Umar Farooq and Muhammad Yasin Malik efforts in this regard."
08-11-2016,Demand of the time is to shun differences and announce unity: Saleem Geelani – (Urdu Daily – Srinagar Times),"Long pending demand of the oppressed people is that the resistance leadership should shun the oppressed people differences, exhibit unity and cooperation and adopt a joint strategy to give right and meaningful direction to the struggle of Kashmiris, he added."
08-11-2016,Demand of the time is to shun differences and announce unity: Saleem Geelani – (Urdu Daily – Srinagar Times),"Welcoming the proposed meeting on November 8, Saleem Geelani said that the decision is well in accordance with the demand of time and the movement."
08-11-2016,Demand of the time is to shun differences and announce unity: Saleem Geelani – (Urdu Daily – Srinagar Times),Saleem Geelani also suggested that a ‘Quomi Mashawarti Council’ (National Consultative Council) of concerned movement leaders and revolutionary organization should be established for submitting suggestions and opinions from time to time.
08-11-2016,Seek  people’s help to save schools: High court directed Government;– (English Daily – Greater Kashmir/Rising Kashmir/Kashmir Images– Urdu Daily  – Kashmir Uzma ),The J&K High Court ordered the Government to rope in Village Education Committees to curb the menace of burning of schools buildings in Kashmir.
08-11-2016,Seek  people’s help to save schools: High court directed Government;– (English Daily – Greater Kashmir/Rising Kashmir/Kashmir Images– Urdu Daily  – Kashmir Uzma ),"A division bench of Justice Ramalingam Sudhakar and Justice Ali Muhammad Magrey also directed the Chief Secretary to consider and provide fire safety measures, adequate lighting around the schools besides enhancing wages of Contingent Paid Workers so that Contingent Paid Workers could discharge Contingent Paid Workers duty as Chowkidars."
08-11-2016,Kashmiri militants plan ‘surgical strike’ in J&K: Hafiz Saeed – (English Dailies – Greater Kashmir/Kashmir Images/Kashmir Monitor),Jamaat-ud-Dawa chief Hafiz Saeed has threatened India with a ‘surgical strike’ by Kashmiri militants in Jammu and Kashmir that would long be remembered.
08-11-2016,Kashmiri militants plan ‘surgical strike’ in J&K: Hafiz Saeed – (English Dailies – Greater Kashmir/Kashmir Images/Kashmir Monitor),"Prime Minister, Narendra Modi had done what Narendra Modi had to."
08-11-2016,Kashmiri militants plan ‘surgical strike’ in J&K: Hafiz Saeed – (English Dailies – Greater Kashmir/Kashmir Images/Kashmir Monitor),"Now it is the turn of Mujahideen to carry out a surgical strike n Kashmir, Dawa chief Hafiz Saeed threatened while addressing a rally on November 6 in Mirpur."
08-11-2016,“Fragile situation” – (English Daily – Rising Kashmir),"A month after violent protests erupted in Kashmir in August, the Government at the Centre had to submit the Government at the Centre status report to the Supreme Court, in which the Government at the Centre said that all is well in Kashmir."
08-11-2016,“Fragile situation” – (English Daily – Rising Kashmir),The response from Home Ministry surprised many who did not observe any reprieve for a month then.
08-11-2016,“Fragile situation” – (English Daily – Rising Kashmir),"Taking a dig at the Centre’s response, former Chief Minister, Omar Abdullah said that it (Central Government) was misleading the Supreme Court."
08-11-2016,“Fragile situation” – (English Daily – Rising Kashmir),"However, there was no change in smugness shown by the government, and the important matters were left to linger on."
08-11-2016,“Fragile situation” – (English Daily – Rising Kashmir),"Police and armed forces will do great service if Police and armed forces exercise restraint, which is not happening."
08-11-2016,“Fragile situation” – (English Daily – Rising Kashmir),The real danger with the attitude or the policy is that it may culminate as a time-buying play till the actually situation is not extremely fragile or even fragile at all.
08-11-2016,“Fragile situation” – (English Daily – Rising Kashmir),"Now that separatist leaders have been given space, it is New Delhi that has to move and take an initiative that shows New Delhi conviction to a long-lasting truce."
08-11-2016,“Fragile situation” – (English Daily – Rising Kashmir),Civilian killings and ceaseless arrests can be a spoilsport.
08-11-2016,“Fragile situation” – (English Daily – Rising Kashmir),The State Police chief’s recent remarks on the situation in Kashmir – the situation in Kashmir – is fragile and the situation in Kashmir – should be handled with extra care – seems to hit the bull’s eye.
08-11-2016,Modi is not worried about elections but about Uttar Pradesh” – (Urdu Daily – Srinagar Times),Tension has intensified on borders.
08-11-2016,Modi is not worried about elections but about Uttar Pradesh” – (Urdu Daily – Srinagar Times),The people living near borders shiver with the exchange of firing and shelling between Indo-Pak troops.
08-11-2016,Modi is not worried about elections but about Uttar Pradesh” – (Urdu Daily – Srinagar Times),Shells falling inside The people living near borders houses are enough to guess about the situation.
08-11-2016,Modi is not worried about elections but about Uttar Pradesh” – (Urdu Daily – Srinagar Times),"With intensified tension on borders, diplomatic relations between India and Pakistan have also worsened to the extent that both India and Pakistan have been calling each others’ High Commissioners, diplomats and officers as spies and asking diplomats and officers to leave India within 24 hours."
08-11-2016,Modi is not worried about elections but about Uttar Pradesh” – (Urdu Daily – Srinagar Times),"Coming down from borders, the situation in cities has also become dangerous."
08-11-2016,Modi is not worried about elections but about Uttar Pradesh” – (Urdu Daily – Srinagar Times),The tug of war between the rulers and opposition has caused irreparable loss to the interests of people.
08-11-2016,Modi is not worried about elections but about Uttar Pradesh” – (Urdu Daily – Srinagar Times),"Presently, Prime Minister, Narendra Modi is busy in making a show of BJP’s power in Uttar Pradesh."
08-11-2016,Modi is not worried about elections but about Uttar Pradesh” – (Urdu Daily – Srinagar Times),"Narendra Modi is not at all worried about the condition of pellet victims of Kashmir, death of civilians on borders or to react over the media criticism."
08-11-2016,Modi is not worried about elections but about Uttar Pradesh” – (Urdu Daily – Srinagar Times),Prime Minister knows well that Uttar Pradesh can play an important in Prime Minister political future as this State could become a reason for Prime Minister elevation or decline.
08-11-2016,Board Examinations: 50% relaxation in syllabus a political decision: Experts;  Pellet hit students sought helper to write their exam papers – (English Dailies – Greater Kashmir/Rising Kashmir),Experts said that Government’s decision to conduct Secondary and Higher Secondary exams in November with 50 percent relaxation in syllabus in purely a political decision aimed at establishing Government’s writ.
08-11-2016,Board Examinations: 50% relaxation in syllabus a political decision: Experts;  Pellet hit students sought helper to write their exam papers – (English Dailies – Greater Kashmir/Rising Kashmir),Experts believed that the curtailment in syllabus would have a bearing on the future of students and accused the Government of reducing education to the level of a mere test.
08-11-2016,Board Examinations: 50% relaxation in syllabus a political decision: Experts;  Pellet hit students sought helper to write their exam papers – (English Dailies – Greater Kashmir/Rising Kashmir),"Meanwhile, at least 20 pellet hit students with visual impairment approached SMHS Hospital, Srinagar for aiding SMHS Hospital, Srinagar in getting permission for a ‘helper’ who could write SMHS Hospital, Srinagar exam answer sheets."
08-11-2016,Board Examinations: 50% relaxation in syllabus a political decision: Experts;  Pellet hit students sought helper to write their exam papers – (English Dailies – Greater Kashmir/Rising Kashmir),"SMHS Hospital, Srinagar are set to appear in Class 10 and 12 exams commending next week."
08-11-2016,Board Examinations: 50% relaxation in syllabus a political decision: Experts;  Pellet hit students sought helper to write their exam papers – (English Dailies – Greater Kashmir/Rising Kashmir),"Although, as per doctors, a number of students have opted not to appear in the exams falling coming week, there are a few that have decided to appear."
08-11-2016,Board Examinations: 50% relaxation in syllabus a political decision: Experts;  Pellet hit students sought helper to write their exam papers – (English Dailies – Greater Kashmir/Rising Kashmir),"“At least 13 students of class 10 and 8 students of class 12 have approached us for certification of visual impairment”, doctors said."
08-11-2016,Most arrestees released on bail; Now only 1000 conspirators behind bars: Police – (English Daily – Kashmir Monitor),Police said that most of the people who had been detained from the last four months in Kashmir have been released on bail and only 1000 conspirators were behind bars.
08-11-2016,Most arrestees released on bail; Now only 1000 conspirators behind bars: Police – (English Daily – Kashmir Monitor),"DGP (Law & Order), S.P."
08-11-2016,Most arrestees released on bail; Now only 1000 conspirators behind bars: Police – (English Daily – Kashmir Monitor),"Vaid told English Daily ‘Kashmir Monitor’, “There are now only 1000 conspirators behind bars and rest detainees have been released on bail, who were arrested from the last four months for being involved in stone pelting and public disorder”."
08-11-2016,All eyes on today’s separatists – stakeholders meet – (English Daily – Rising Kashmir),"With all eyes on Tuesday’s (November 8) meeting called by the unified resistance leaders, who have invited various stakeholders to provide suggestions on the future course of action, Civil Society members, traders and educationists said that there was a need to put the concerns of the financially-backward class to rest besides de-linking education from the ongoing uprising."
08-11-2016,All eyes on today’s separatists – stakeholders meet – (English Daily – Rising Kashmir),"Talking to English Daily ‘Rising Kashmir’, Chairperson KCSDS, Prof."
08-11-2016,All eyes on today’s separatists – stakeholders meet – (English Daily – Rising Kashmir),Hameeda Nayeem said that Prof.
08-11-2016,All eyes on today’s separatists – stakeholders meet – (English Daily – Rising Kashmir),"Hameeda Nayeem organization would put forth the concerns of people across social strata,  particularly of the financially backward class of the society and urge the leadership to devise calendars so that everyone could be taken along."
08-11-2016,All eyes on today’s separatists – stakeholders meet – (English Daily – Rising Kashmir),"Private School Association President, Ghulam Nabi Var said that Private School Association President, Ghulam Nabi Var Association would suggest de-inking of schools from the current uprising."
08-11-2016,All eyes on today’s separatists – stakeholders meet – (English Daily – Rising Kashmir),"Kashmir Welfare Transport Association General Secretary, Sheikh Muhammad Yousuf said that Private School Association President, Ghulam Nabi Var would like to have relaxation in shutdown from 2 PM so that the transporters too would benefit."
08-11-2016,All eyes on today’s separatists – stakeholders meet – (English Daily – Rising Kashmir),"Kashmir Chamber of Commerce and Industry President, Mushtaq Wani said that they were going to listen to what the Hurriyat leaders had to say."
08-11-2016,All eyes on today’s separatists – stakeholders meet – (English Daily – Rising Kashmir),"Kashmir Economic Alliance Chairman, Muhammad Yasin Khan said that the traders were with the Hurriyat programme and the Hurriyat programme was too early to say what would happen in the meeting."
08-11-2016,Well wishers of separatists posed question to Mirwaiz Umar Farooq and Yasin Malik – (Urdu Daily – Srinagar Times),"As resistance leadership - S.A.S. Geelani, Mirwaiz Umar Farooq and Muhammad Yasin Malik - is holding an important meeting today (November 8) with all stakeholders at the Srinagar residence of S.A.S.  Geelani (Chairman/Hurriyat Conference-G), analysts and well-wishers of separatists have expressed hope that the three leaders would exhibit complete solidarity so that rulers are compelled to address the Kashmir issue."
08-11-2016,Well wishers of separatists posed question to Mirwaiz Umar Farooq and Yasin Malik – (Urdu Daily – Srinagar Times),"Meanwhile, several intellectuals have posed a question that when Mirwaiz Umar Farooq and Muhammad Yasin Malik during several intellectuals incarceration had accepted and announced the leadership of Geelani, why this announcement can’t be termed as a final decision now."
10-11-2016,Why was Burhan Wani killed and not arrested: Jammu University Vice-Chancellor – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Times),"Vice-Chancellor of Jammu University Prof. R.D. Sharma questioned the killing of HM commander, Burhan Wani saying that Burhan Wani should have been caught alive and later sent to jail."
10-11-2016,Why was Burhan Wani killed and not arrested: Jammu University Vice-Chancellor – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Times),"Responding to a question, during a media interaction at Burhan Wani office chamber in Jammu on the closure of educational institutes in Kashmir since killing of HM commander four months ago, Burhan Wani said, “Government needs to be careful while dealing with the militants who have sympathizers in public."
10-11-2016,Why was Burhan Wani killed and not arrested: Jammu University Vice-Chancellor – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Times),"As Kashmir is a sensitive issue awaiting solution for the last over 70 years, it is the time “Government should change “Government strategy on Kashmir”."
10-11-2016,“Demonetizing currency notes” – (English Daily – Kashmir Times),"Prime Minister, Narendra Modi making announcement of demonetising Rs. 1000 and Rs. 500 currency notes and closure of banks of Wednesday (November 9) would do little to end the culture of black money but would only add to the inconvenience of the commoners."
10-11-2016,“Demonetizing currency notes” – (English Daily – Kashmir Times),"The move took the people by surprise and created severe panic even as the official jargon about the step of de-monetizing of currency notes and replacement by fresh ones is focused on the larger aim of corruption, fake currency and black money."
10-11-2016,“Demonetizing currency notes” – (English Daily – Kashmir Times),"That is wishful thinking, to say the least."
10-11-2016,“Demonetizing currency notes” – (English Daily – Kashmir Times),There is every possibility that that new currency and the invalid currency in circulation will be used in forthcoming Assembly elections.
10-11-2016,“Demonetizing currency notes” – (English Daily – Kashmir Times),That appears to be the sole aim of the move that has brought the nation to the nation knees.
10-11-2016,Contact of resistance leadership with people” – (Urdu Daily – Srinagar Times),"An extraordinary meeting, first of An extraordinary meeting kind, was held at the Srinagar residence of Hurriyat Conference/G Chairman, S.A.S.  Geelani on November 8 in which besides the host (Geelani), Mirwaiz Umar Farooq, Muhammad Yasin Malik participated."
10-11-2016,Contact of resistance leadership with people” – (Urdu Daily – Srinagar Times),"On the invitation of these leaders, traders and businessmen, lawyers, intellectuals, political analysts, religious leaders and columnists also attended An extraordinary meeting and expressed religious leaders and columnists views."
10-11-2016,Contact of resistance leadership with people” – (Urdu Daily – Srinagar Times),"At the conclusion of An extraordinary meeting, leaders of Hurriyat Conference issued a joint statement according to which all representatives in An extraordinary meeting pledged to follow the Hurriyat programme and assured the Hurriyat programme that the Hurriyat programme are full prepared to follow the Hurriyat programme footsteps."
10-11-2016,Contact of resistance leadership with people” – (Urdu Daily – Srinagar Times),It was felt in the meeting that Kashmir issue has emerged prominently at the international level due to the long protest wave.
10-11-2016,Contact of resistance leadership with people” – (Urdu Daily – Srinagar Times),"However, no fresh formula or strategy was presented or formulated; but no objection was raised for continuation of protest programme."
10-11-2016,Contact of resistance leadership with people” – (Urdu Daily – Srinagar Times),"In the light of full mandate of people of Kashmir for Hurriyat leaders and Hurriyat leaders programmes, the rulers should announce dialogue with regard to Kashmir; otherwise situation may go out of control in coming days if advantage of such an opportunity is not taken."
10-11-2016,“Driven by politics; justified by economics” – by Ejaz Ayoub – (English Daily – Greater Kashmir),"Referring to the latest announcement of Prime Minister, Narendra Modi about demonetizing currency notes, the writer maintained that with five States, including Uttar Pradesh and Punjab, going for Assembly elections, the inability to show a substantial progress on the poll promises made in 2014 on black money, BJP was caught on wrong foot."
10-11-2016,“Driven by politics; justified by economics” – by Ejaz Ayoub – (English Daily – Greater Kashmir),BJP was getting restless and the pressure to do something tangible was mounting.
10-11-2016,“Driven by politics; justified by economics” – by Ejaz Ayoub – (English Daily – Greater Kashmir),"the writer further stated that although the decision was driven by politics, however, there is a very logical economic justification for this war on big currency notes."
10-11-2016,“Driven by politics; justified by economics” – by Ejaz Ayoub – (English Daily – Greater Kashmir),"The dots are very much connected and economy being a sentiment driven organism, might take a very ugly turn."
10-11-2016,“Driven by politics; justified by economics” – by Ejaz Ayoub – (English Daily – Greater Kashmir),The downward risks pose a serious threat and stock markets have already started responding.
10-11-2016,“Driven by politics; justified by economics” – by Ejaz Ayoub – (English Daily – Greater Kashmir),"the decision is, however, brave, futuristic and disruptive."
10-11-2016,“Driven by politics; justified by economics” – by Ejaz Ayoub – (English Daily – Greater Kashmir),"However, the risk of backlash cannot be written off, the writer added."
10-11-2016,Prof. Abdul Ghani Bhat’s book ‘Beyond Me’ ascended and conquered – (English Daily – Rising Kashmir),"In his 264-page book ‘Beyond Me’ published by Gulshan Books Kashmir, Prof."
10-11-2016,Prof. Abdul Ghani Bhat’s book ‘Beyond Me’ ascended and conquered – (English Daily – Rising Kashmir),"Abdul Gani Bhat (senior leader of Hurriyat Conference/A) has written that former Prime Minster of J&K, Sheikh Muhammad Abdullah was on Indian Prime Minister, Jawahar Lal Nehru’s mission Kashmir in Pakistan to explore possibilities to work out a peaceful settlement of Kashmir dispute."
10-11-2016,Prof. Abdul Ghani Bhat’s book ‘Beyond Me’ ascended and conquered – (English Daily – Rising Kashmir),"Abdul Gani Bhat (senior leader of Hurriyat Conference/A) , Prof."
10-11-2016,Prof. Abdul Ghani Bhat’s book ‘Beyond Me’ ascended and conquered – (English Daily – Rising Kashmir),Abdul Gani Bhat (senior leader of Hurriyat Conference/A) writes that the war between India and China – the most humiliating war to recount amid noises ‘Hindi-Chini Bhai Bhai’ - eventually brought Jawahar Lal Nehru’s ivory towers tumbling down in pieces to earth.
10-11-2016,Decision to scrap Rs. 500 and Rs. 1000 currency notes created panic in Kashmir  - (English Daily  - Greater Kashmir – Urdu Dailies – Srinagar Times/Kashmir Uzma),"A day after Prime Minister, Narendra Modi announced the scrapping of Rs."
10-11-2016,Decision to scrap Rs. 500 and Rs. 1000 currency notes created panic in Kashmir  - (English Daily  - Greater Kashmir – Urdu Dailies – Srinagar Times/Kashmir Uzma),"However, at certain places fruit and vegetable sellers and some road side vendors were accepting the scrapped currency."
10-11-2016,Decision to scrap Rs. 500 and Rs. 1000 currency notes created panic in Kashmir  - (English Daily  - Greater Kashmir – Urdu Dailies – Srinagar Times/Kashmir Uzma),Majority of the people in Kashmir were virtually left with no money even to go about Majority of the people in Kashmir daily routine.
10-11-2016,Decision to scrap Rs. 500 and Rs. 1000 currency notes created panic in Kashmir  - (English Daily  - Greater Kashmir – Urdu Dailies – Srinagar Times/Kashmir Uzma),Many were seen caught unaware of the finer details of the new rules and Majority of the people in Kashmir approached anyone and everyone to seek instructions on what to do next.
10-11-2016,Decision to scrap Rs. 500 and Rs. 1000 currency notes created panic in Kashmir  - (English Daily  - Greater Kashmir – Urdu Dailies – Srinagar Times/Kashmir Uzma),"Further, the decision of the Centre Government has created panic among home-makers, who were finding themselves in a fix."
10-11-2016,Decision to scrap Rs. 500 and Rs. 1000 currency notes created panic in Kashmir  - (English Daily  - Greater Kashmir – Urdu Dailies – Srinagar Times/Kashmir Uzma),Traders and shopkeepers also complained of losing out on business.
10-11-2016,Decision to scrap Rs. 500 and Rs. 1000 currency notes created panic in Kashmir  - (English Daily  - Greater Kashmir – Urdu Dailies – Srinagar Times/Kashmir Uzma),"Meanwhile, banks in Kashmir have asked people to be patient and don’t panic."
10-11-2016,Demonetization would have long-term positive consequences: Experts – (English Daily – Kashmir Monitor),Experts and businessmen in Kashmir said that the Centre Government’s decision to remove high-denomination notes of Rs.
