06-05-2016,Rising Kashmir/English Daily “Psy-Ops through media serving State interests’ JKCCS”,"JKCCS Spokesperson said that the news story, based on available information and documents, appeared to be false and motivated."
06-05-2016,Rising Kashmir/Kashmir Reader/English Dailies: “NHPC invested Rs. 18874 Cr in J&K”,"National Hydroelectric Power Corporation (NHPC) has invested Rs. 18,874 crore in 7 operating power projects having aggregate installed capacity of 2009 MW and 330 MW project under construction."
06-05-2016,Rising Kashmir/Kashmir Reader/English Dailies: “NHPC invested Rs. 18874 Cr in J&K”,A company handout said that National Hydroelectric Power Corporation (NHPC) has paid J&K government totalling about Rs.
06-05-2016,Rising Kashmir/Kashmir Reader/English Dailies: “NHPC invested Rs. 18874 Cr in J&K”,"The State of Jammu and Kashmir is extremely important for NHPC and the country for hydropower potential, the statement added."
06-05-2016,Rising Kashmir/Kashmir Reader/English Dailies: “NHPC invested Rs. 18874 Cr in J&K”,"Over the years, NHPC has not only developed the hydro power potential in J&K, but also provided the 12% free power of NHPC total generation from J&K State as well as water usage charges."
06-05-2016,Kashmir Uzma/Urdu Daily: “Teetwal crossing point opened”.,"After remaining closed for six months, Teetwal Crossing Point in Karnah sector of Kupwara district was opened on May 5, 2016."
06-05-2016,Kashmir Uzma/Urdu Daily: “Teetwal crossing point opened”.,10 persons crossed the bridge constructed on Kishan Ganga River.
06-05-2016,Kashmir Uzma/Urdu Daily: “Teetwal crossing point opened”.,"While five persons, including two women, from Muzaffarabad crossed the bridge constructed on Kishan Ganga River to meet five persons, including two women relatives on this side, five persons from Karnah, Kupwara crossed this side to meet their relatives across LoC."
06-05-2016,Kashmir Uzma/Urdu Daily: “Teetwal crossing point opened”.,"SDM, Karnah, Shabir-ul-Hassan and other officers welcomed the guests from Muzaffarabad."
06-05-2016,Kashmir Uzma/Urdu Daily: “Teetwal crossing point opened”.,"Pertinently, people cross Teetwal Point after every fortnight."
06-05-2016,Kashmir Uzma/Urdu Daily: “Teetwal crossing point opened”.,"Local people, who had assembled at the point on the occasion, expressed joy and satisfaction on opening of the crossing point after six months."
06-05-2016,"“Can states hold separate entrance exams this year, SC wants to know”. “NEET will put future of JK students in peril: Farooq”:(Rising Kashmir/English Daily)","In a major development with regard to the NEET, States sought clarification from the Supreme Court whether the State governments should go ahead with the State governments State Medical Entrance tests separately or not."
06-05-2016,"“Can states hold separate entrance exams this year, SC wants to know”. “NEET will put future of JK students in peril: Farooq”:(Rising Kashmir/English Daily)",A three- Judge bench headed by Justice A.R.
06-05-2016,"“Can states hold separate entrance exams this year, SC wants to know”. “NEET will put future of JK students in peril: Farooq”:(Rising Kashmir/English Daily)","Dave and comprising Justices Shiv Kirti Singh and Adarsh Kumar Goel asked Solicitor General, Ranjit Kumar to take instruction from the Centre on feasibility of allowing some States, which have already conducted A three- Judge bench headed by Justice A.R."
06-05-2016,"“Can states hold separate entrance exams this year, SC wants to know”. “NEET will put future of JK students in peril: Farooq”:(Rising Kashmir/English Daily)","Dave and comprising Justices Shiv Kirti Singh and Adarsh Kumar Goel separate entrance tests, to continue with the admission process for the current academic session."
06-05-2016,"“Centre reviews situation, pace of projects in J&K”:(Kashmir Times/Kashmir Monitor/English Dailies  - Srinagar Times/Aftab/Kashmir Uzma/Urdu Dailies)","A high-level meeting chaired by Union Home Minister, Rajnath Singh reviewed development projects and discussed issues pertaining to Jammu and Kashmir, including rehabilitation of Kashmir Pandit migrants, return of civilian land by the Army and situation along the Line of Control (LoC)."
06-05-2016,"“Centre reviews situation, pace of projects in J&K”:(Kashmir Times/Kashmir Monitor/English Dailies  - Srinagar Times/Aftab/Kashmir Uzma/Urdu Dailies)","A high-level meeting chaired by Union Home Minister was attended by Union Home Minister, Manohar Parrikar, State Governor, N.N. Vohra and National Security Advisor, Ajit K. Doval, Army Chief General, Dalbir Singh Suhag and Intelligence Bureau Director, Dineshwar Sharma, Union Home Secretary Rajiv Mehrishi, besides others."
06-05-2016,"“Launching trains, Mehbooba vows to protect Article 370”. “Was reluctant to take over”:(Kashmir Images/Kashmir Monitor/English Dailies – Uqab/Urdu Daily)","Addressing a gathering before flagging-off four new DEMU trains between Banihal-Baramulla and Baramulla Budgam in Kashmir Valley at Anantnag Railway Station, Chief Minister, Mehbooba Mufti said that Mehbooba Mufti would protect the special status guaranteed to Jammu and Kashmir under Article 370 of the Constitution, as Mehbooba Mufti was promise-bound and could not betray the people."
06-05-2016,"“Launching trains, Mehbooba vows to protect Article 370”. “Was reluctant to take over”:(Kashmir Images/Kashmir Monitor/English Dailies – Uqab/Urdu Daily)","“When we fight elections, be elections BJP, Congress or PDP, we take oath that we will protect the Constitutions of India and J&K."
06-05-2016,"“Launching trains, Mehbooba vows to protect Article 370”. “Was reluctant to take over”:(Kashmir Images/Kashmir Monitor/English Dailies – Uqab/Urdu Daily)","So, we are promise-bound and we cannot betray."
06-05-2016,"“Launching trains, Mehbooba vows to protect Article 370”. “Was reluctant to take over”:(Kashmir Images/Kashmir Monitor/English Dailies – Uqab/Urdu Daily)","This is we identity and we have to protect our identity,” Mehbooba said."
06-05-2016,"“Devotees in large numbers throng Hazratbal shrine, Srinagar”:(Srinagar Times/Urdu Daily)","Meraj-ul-Alam was celebrated with religious fervour and gaiety across Jammu and Kashmir on May 5, 2016 and thousands of devotees thronged the Shrines and Masjids to offer prayers."
06-05-2016,"“Devotees in large numbers throng Hazratbal shrine, Srinagar”:(Srinagar Times/Urdu Daily)","The biggest congregation of Mehraj-ul-Alam function was held at Hazratbal shrine located on the bank of Dal Lake, Srinagar."
06-05-2016,"“Devotees in large numbers throng Hazratbal shrine, Srinagar”:(Srinagar Times/Urdu Daily)","Thousands of devotees comprising men, women and children converged at Hazratbal shrine located on the bank of Dal Lake, Srinagar housing the holy relic of Prophet Muhammad throughout the day."
06-05-2016,"“Devotees in large numbers throng Hazratbal shrine, Srinagar”:(Srinagar Times/Urdu Daily)",the holy relic of Prophet Muhammad was displayed after every prayer and people amidst reciting of ‘Durud’ (Praises of Prophet Muhammad) prayers to have their wishes fulfilled.
06-05-2016,"“Devotees in large numbers throng Hazratbal shrine, Srinagar”:(Srinagar Times/Urdu Daily)",Religious gatherings were also held across length and breadth of the Valley.
06-05-2016,Editorial:  “Forms of the Ikhwan”:(Kashmir Reader/English Daily),"A watershed in the raging anti-India revolt was the phenomenon of Ikhwan, a militia comprising an assortment of informers, closest criminals, smugglers, extortionists, rapists and hired murderers, which was unleashed on Kashmiris after being conceived and nourished in Army camps in the mid 1990s."
06-05-2016,Editorial:  “Forms of the Ikhwan”:(Kashmir Reader/English Daily),"Kashmiris name, which in Arabic means ‘brother’, embodies the inherently cruel nature of the tactics employed by the State to crush dissent."
06-05-2016,Editorial:  “Forms of the Ikhwan”:(Kashmir Reader/English Daily),"When a ‘brother’ kills a Kashmiri, the State nearly gets away with half the enormity of the savage crimes committed by this group."
06-05-2016,Editorial:  “Forms of the Ikhwan”:(Kashmir Reader/English Daily),Ikhwanis operated nihilistically in an atmosphere secured by more than half a million soldiers and Policemen.
06-05-2016,Editorial: “Kashmiri Pandits and Central Government”:(Srinagar Times/Urdu Daily),Return and rehabilitation of Kashmiri Valley has once again become a dispute.
06-05-2016,Editorial: “Kashmiri Pandits and Central Government”:(Srinagar Times/Urdu Daily),The plan of Central Government to settle Kashmir Pandits at any safe place in Kashmiri Valley Kashmiri Valley stays at The plan of Central Government to settle Kashmir Pandits at any safe place in the Valley place and the concerned authorities are waiting for a particular occasion for this.
06-05-2016,Editorial: “Kashmiri Pandits and Central Government”:(Srinagar Times/Urdu Daily),"According to latest reports, the Central leadership has asked Central Government to identify land for settlement of Kashmiri Pandits as early as possible."
06-05-2016,Editorial: “Kashmiri Pandits and Central Government”:(Srinagar Times/Urdu Daily),"While Central Government, Central Government Spokesman or Minister has not, so far, reacted over the issue, but almost all senior leaders of Hurriyat Conference have expressed almost all senior leaders of Hurriyat Conference anger and cautioned that any agreement between the Centre and State on the issue would be fought tooth and nail."
06-05-2016,Greater Kashmir/Rising Kashmir/Kashmir Times/English Dailies – Srinagar Times/Urdu Daily: “NC MLA booed by PDP workers”. “PDP-BJP dishonouring democracy: NC”. “Omar upset over legislator’s exclusion from railway function” ,"Angry after being repeatedly booed by PDP workers, Opposition National Conference (NC) legislature and MLA/Homshalibugh, Abdul Majid Bhat (Larmi), left the function organised prior to the flagging off super fast train at Anantnag Railway Station."
06-05-2016,Greater Kashmir/Rising Kashmir/Kashmir Times/English Dailies – Srinagar Times/Urdu Daily: “NC MLA booed by PDP workers”. “PDP-BJP dishonouring democracy: NC”. “Omar upset over legislator’s exclusion from railway function” ,"As Larmi reached the stage, the moderator of the function organised prior to the flagging off super fast train at Anantnag Railway Station introduced Larmi as among the guests."
06-05-2016,Greater Kashmir/Rising Kashmir/Kashmir Times/English Dailies – Srinagar Times/Urdu Daily: “NC MLA booed by PDP workers”. “PDP-BJP dishonouring democracy: NC”. “Omar upset over legislator’s exclusion from railway function” ,"PDP workers in the gathering stood up and booed Larmi, blowing whistles and shouting “shame, shame.” Furious, Larmi came down from the stage and left the venue."
06-05-2016,Greater Kashmir/Rising Kashmir/Kashmir Times/English Dailies – Srinagar Times/Urdu Daily: “NC MLA booed by PDP workers”. “PDP-BJP dishonouring democracy: NC”. “Omar upset over legislator’s exclusion from railway function” ,"Even though PDP Secretary, Sartaj Ahmad Madni stepped in and tried to stop the legislator, Sartaj Ahmad Madni did not listen."
06-05-2016,Greater Kashmir/English Daily: “No corruption case under PDP-BJP govt in J&K: BJP”,"The BJP Vice-President and party in-charge for J&K,  Avinash Rai Khanna highlighted that in the past ten months of BJP-PDP coalition in the State not a single case of corruption had been seen which indicated the party’s commitment to pubic probity."
06-05-2016,Greater Kashmir/English Daily: “No corruption case under PDP-BJP govt in J&K: BJP”,"During a meeting with district office bearers of BJP in Poonch, The BJP Vice-President and party in-charge for J&K,  Avinash Rai Khanna said “In Jammu and Kashmir also not a single case of scam or corruption has been notice during 10 months’ rule of BJP-PDP coalition government, which indicates the commitment of pubic probity of the party”."
07-05-2016,“NEET:  SC to decide on exams by State Boards on Monday”:(Greater Kashmir/Kashmir Times/Kashmir Images/English Dailies – Kashmir Uzma/Urdu Daily) ,"The Supreme Court would on May 9 decide the fate of students appearing in medical entrance examinations conducted by J&K and other States, after hearing the Solicitor General of India."
07-05-2016,“NEET:  SC to decide on exams by State Boards on Monday”:(Greater Kashmir/Kashmir Times/Kashmir Images/English Dailies – Kashmir Uzma/Urdu Daily) ,"The Supreme Court bench headed by Justice Anil R. Dave in The Supreme Court order said, “ The issue with regard to those students, who had appeared or who are due to appear in examinations conducted by the States in accordance with their State laws, shall be decided after hearing the learned Solicitor General.”"
07-05-2016,"Greater Kashmir/English Daily – Kashmir Uzma/Urdu Daily: “Sajjad Lone important member of BJP family, will join govt soon”","The Bhartiya Janta Party (BJP) hoped that separatist-turned-mainstream politician and Peoples Conference Chairman, Sajjad Gani Lone would soon join the PDP-led coalition government in Jammu and Kashmir."
07-05-2016,"Greater Kashmir/English Daily – Kashmir Uzma/Urdu Daily: “Sajjad Lone important member of BJP family, will join govt soon”","BJP’s National Vice-President and party’s in-charge for J&K, Avinash Rai Khanna told reporters in Jammu on the sidelines of a function, “Sajjad lone is an important part of the BJP family."
07-05-2016,"Greater Kashmir/English Daily – Kashmir Uzma/Urdu Daily: “Sajjad Lone important member of BJP family, will join govt soon”","Because of some family compulsions, Avinash Rai Khanna could not assume the charge of Avinash Rai Khanna office”  Avinash Rai Khanna hoped that Sajjad would definitely join the coalition government as a Minister and start working for people as Avinash Rai Khanna has got key departments to serve people."
07-05-2016,"Greater Kashmir/English Daily:  “Family of Tral boy, who fled from Juvenile Home, doubts Police version” ","Parents of a boy from Tral town of Pulwama district, who reportedly escaped from Srinagar’s Juvenile Home recently, voiced concern over the boy safety."
07-05-2016,"Greater Kashmir/English Daily:  “Family of Tral boy, who fled from Juvenile Home, doubts Police version” ","Police recently claimed Mudasir Ahmed Dar of Hardumir, Tral fled with other two boys from Juvenile Home at Harwan, Srinagar."
07-05-2016,"Greater Kashmir/English Daily:  “Family of Tral boy, who fled from Juvenile Home, doubts Police version” ","However, Ghulam Mohiudin Dar, father of Mudasir, challenged the Police version, asking how could the boy manage to flee from the Juvenile Home”?"
07-05-2016,"Greater Kashmir/English Daily:  “Family of Tral boy, who fled from Juvenile Home, doubts Police version” ","Voicing concern over safety of the boy son, Dar said, “They (Police) have charged his son with murder."
07-05-2016,"Greater Kashmir/English Daily:  “Family of Tral boy, who fled from Juvenile Home, doubts Police version” ","For They (Police), his son is a militant."
07-05-2016,"Greater Kashmir/English Daily:  “Family of Tral boy, who fled from Juvenile Home, doubts Police version” ","They (Police) might kill his son as well, may be not in our area but somewhere else and brand his son as a foreign militant”."
07-05-2016,Rising Kashmir/English Daily: “Govt asks DCs to identity land for composite migrant camps”,The government asked the Deputy Commissioners (DCs) to identify the land for construction of composite transit camps to house the displaced Kashmiris Pandits (KPs) and the Muslims.
07-05-2016,Rising Kashmir/English Daily: “Govt asks DCs to identity land for composite migrant camps”,"The Divisional Commissioner, Kashmir, Asgar Samoon, asked the DCs to identify land for construction of the transit camps."
07-05-2016,Rising Kashmir/English Daily: “Govt asks DCs to identity land for composite migrant camps”,"While J&K Project Construction Corporation (JKPCC) has already started the work on the transit camps at Sheikhpora, Budgam and Vesu in Anantnag, The government has directed that the land at other places should be identified at the earliest for starting the construction."
07-05-2016,Rising Kashmir/English Daily: “Govt asks DCs to identity land for composite migrant camps”,"A senior government official said, “At Sheikhpora 90 flats are under construction while at Vesu 512 flats are being constructed by the JKPCC, which will be completed in a year’s time”."
07-05-2016,Rising Kashmir/English Daily – Kashmir Uzma/Urdu Daily: “3-day jurisprudence conference concludes Ulemas urge Muslims to follow teachings of Prophet”.,"Rector Dadrul Uloom Deoband, Moulana Mufti Abul Qasim Nomani urged Muslims to follow in letter and spirit the teachings of Holy Prophet Muhammad."
07-05-2016,Rising Kashmir/English Daily – Kashmir Uzma/Urdu Daily: “3-day jurisprudence conference concludes Ulemas urge Muslims to follow teachings of Prophet”.,"Addressing a mammoth gathering of people during the Seerat Conference organized by Darul Uloom Raheemiya at Mehmoodabad, Bandipora on the concluding ceremony of three-day Jurisprudence Conference, Mufti Nomani said that the entire life of Prophet Muhammad is a complete code of life and beacon of guidance."
07-05-2016,Kashmir Monitor/English Daily: “Khyber milk get clean chit from testing laboratory”,Khyber Agro Farms got a clean chit after an accredited laboratory declared Khyber Agro Farms milk and curd samples safe.
07-05-2016,Kashmir Monitor/English Daily: “Khyber milk get clean chit from testing laboratory”,"Official documents revealed that samples lifted by Food Safety Officer, Pampore on April 6 were sent to FARELABS, an FSSAI accredited Food Analysis and Research Laboratory in Gurgaon, following which the lab conducted tests of the samples between 20th and 25th April, 2016."
07-05-2016,Kashmir Monitor/English Daily: “Khyber milk get clean chit from testing laboratory”,"As per the lab reports, the products were tested and all the test results came as negative."
07-05-2016,Kashmir Monitor/English Daily: “Khyber milk get clean chit from testing laboratory”,"The tested samples of Milk and Pro-active ‘Dahi’ is not found to be adulterated, read the test reference."
07-05-2016,“Mehbooba urges youth to voluntarily take up ‘odd- even ’formula”:(Rising Kashmir/English Daily),"Concerned over increased traffic congestion in the Valley, Chief Minister, Mehbooba Mufti requested the youth of Kashmir to voluntarily take up the Odd- Even formula like the one in New Delhi."
07-05-2016,“Mehbooba urges youth to voluntarily take up ‘odd- even ’formula”:(Rising Kashmir/English Daily),"After chairing a high-level meeting to find workable solution to the traffic woes, Mehbooba Mufti said, “The intelligent students of the Valley should come forward and give The intelligent students of the Valley Even formula a try.”"
07-05-2016,"“No quality control on rice sent by FCI, admits Govt”:(Kashmir Monitor/English Daily)","Following series of stories on corruption in procurement of food grains and poor quality of rice, the State Government acknowledged that the State had no proper mechanism in place to check the quality of rice the State had no proper mechanism in place to check the quality of rice it procures from the Food Corporation of India (FCI) procures from the Food Corporation of India (FCI)."
07-05-2016,“Sainik Colony gets Home department push”. “Construction of Sainik Colonies won’t be permitted.  Party has clarified its stand before the Centre: PDP”:(Kashmir Reader/English Daily – Aftab/Uqab/Urdu Dailies),"At a time when Deputy Commissioners of Srinagar and Budgam districts had been asked to speedily identify land for setting up residential clusters for serving and retired Army personnel in the outskirts of Srinagar, Chief Minster, Mehbooba Mufti was as evasive as Mehbooba Mufti Deputy and Education Minster were when the issue was first reported by local English Daily ‘Kashmir Reader’."
07-05-2016,“Sainik Colony gets Home department push”. “Construction of Sainik Colonies won’t be permitted.  Party has clarified its stand before the Centre: PDP”:(Kashmir Reader/English Daily – Aftab/Uqab/Urdu Dailies),"Talking to reporters at SKICC Srinagar, Mehbooba Mufti said, “I don’t know which proposal you are talking about”."
07-05-2016,Editorial:  “Return of Kashmiri Pandits”: (Kashmir Uzma/Urdu Daily),"Since migration of about 3 lakh Kashmiri Pandits (KPs) from the Valley and their settlement, under compelling circumstances, in Jammu or other States, their continued to remain centre of talks in any manifestation."
07-05-2016,Editorial:  “Return of Kashmiri Pandits”: (Kashmir Uzma/Urdu Daily),"Though their are fortunate in getting sympathies and affection, their compatriots Muslims continued to be victims of unfavourable situation."
07-05-2016,Editorial:  “Return of Kashmiri Pandits”: (Kashmir Uzma/Urdu Daily),"Right from first day, the policy of government is to rehabilitate KPs in KPs homes in the Valley with dignity and honour and some steps were also taken in this direction."
07-05-2016,Editorial:  “Return of Kashmiri Pandits”: (Kashmir Uzma/Urdu Daily),"Both Centre and State governments implemented several developmental works for Centre and State governments, like increase in Centre and State governments monthly relief amount, settlement in migrant colonies, special recruitment drive for unemployed Pandit youths, reservation quota in different educational and technical institutions etc."
07-05-2016,Article by Mehmood-ur-Rashid: “After Geelani”:(Greater Kashmir/English Daily),S.A.S.  Geelani (Chairman/Hurriyat Conference-G) has consolidated in Geelani (Chairman/Hurriyat Conference-G) a political space that is seen as having a practical value in Kashmir.
07-05-2016,Article by Mehmood-ur-Rashid: “After Geelani”:(Greater Kashmir/English Daily),"It matters how, and who conducts a political space that is seen as having a practical value in Kashmir after Geelani (Chairman/Hurriyat Conference-G)."
07-05-2016,Article by Mehmood-ur-Rashid: “After Geelani”:(Greater Kashmir/English Daily),Over some years we have seen different people trying to capture a political space that is seen as having a practical value in Kashmir.
07-05-2016,Article by Mehmood-ur-Rashid: “After Geelani”:(Greater Kashmir/English Daily),There are even a few names that have been doing rounds in the relevant quarters.
07-05-2016,Article by Mehmood-ur-Rashid: “After Geelani”:(Greater Kashmir/English Daily),People of different persuasions and political beliefs want to have a political space that is seen as having a practical value in Kashmir solely to People of different persuasions and political beliefs and unleash a particular kind of extreme politics.
07-05-2016,Article by Mehmood-ur-Rashid: “After Geelani”:(Greater Kashmir/English Daily),This contest over Geelani-held and Geelani-led space has a bearing.
07-05-2016,Article by Mehmood-ur-Rashid: “After Geelani”:(Greater Kashmir/English Daily),"If this is taken into account, this becomes a question that concerns us all."
07-05-2016,Article by Mehmood-ur-Rashid: “After Geelani”:(Greater Kashmir/English Daily),"If there is truth in the stories that have been floating for quite some time in a political space that is seen as having a practical value in Kashmir, many people are eyeing a political space that is seen as having a practical value in Kashmir, and this contention has made a political space that is seen as having a practical value in Kashmir somewhat problematic for Geelani (Chairman/Hurriyat Conference-G)."
07-05-2016,"Greater Kashmir/Kashmir Times/English Dailies – Srinagar Times/Kashmir Uzma/Urdu Daily: “Javed Mir urges diplomat to use their influence for K-resolution”		","J&K Liberation Front (H) Chairman, Javed Ahmed Mir said that foreign diplomat who visit Kashmir should use J&K Liberation Front (H) Chairman, Javed Ahmed Mir influence for resolving Kashmir issue."
07-05-2016,"Greater Kashmir/Kashmir Times/English Dailies – Srinagar Times/Kashmir Uzma/Urdu Daily: “Javed Mir urges diplomat to use their influence for K-resolution”		","Commenting on the visit of Germany Ambassador to Kashmir, J&K Liberation Front (H) Chairman, Javed Ahmed Mir said “It is the responsibility of world organizations, including the European Union, to address Kashmir issue for maintaining peace in South Asia."
07-05-2016,"Greater Kashmir/Kashmir Times/English Dailies – Srinagar Times/Kashmir Uzma/Urdu Daily: “Javed Mir urges diplomat to use their influence for K-resolution”		","Addressing a gathering of people from various districts, including Srinagar, Pulwama, Tral (Pulwama) and Kupwara, who visited JKLF (H) office in Srinagar with the demand to launch a campaign to demand the shifting and release of their kith and kin lodged in different jails outside Kashmir for past several years, Javed Ahmed Mir expressed concern over plight of Kashmiri prisoners languishing in jail of Jodhpur, Jaipur, Jharkhand and Tihar New Delhi over the past 14 to 22 years."
07-05-2016,"Greater Kashmir/Kashmir Times/English Dailies – Srinagar Times/Kashmir Uzma/Urdu Daily: “Javed Mir urges diplomat to use their influence for K-resolution”		","Javed Ahmed Mir urged World Red Cross Society, Amnesty International, Human Rights groups to use Human Rights groups good offices for ending the sufferings of these prisoners."
07-05-2016,Rising Kashmir/English Daily: “Insaf Party urges world support”,"Urging world community to support right to self-determination of J&K residents, senior leader of J&K Insaf Party, Sheikh Ghulam Qadir apprised people about various aspects of the movement."
07-05-2016,Rising Kashmir/English Daily: “Insaf Party urges world support”,"While addressing Friday congregations at Jamia Masjid, Kawari, Kupwara, Insaf Party statement quoted Sheikh Ghulam Qadir as having said, “As a Muslim community we should shoulder responsibilities to learn and teach others Quran and Sunnah."
07-05-2016,Rising Kashmir/English Daily: “Insaf Party urges world support”,"The political downfall, economic recession and moral degradation of Muslim community were because we ignore the divine path of Islam”."
08-05-2016,"“Civil Society, High Court Bar Association press caution button”:(Greater Kashmir/English Daily - Srinagar Times/Urdu Daily- 8.5.2016)  ","Kashmir Centre for Social and Developmental Studies (KCSDS) and High Court Bar Association (HCBA) warned the State Government against setting up separate ( Sainik ) colony for retired Army men in the Valley and settling homeless non- state  subjects in J&K, saying that the move was aimed at changing the demography of Muslim majority State."
08-05-2016,"“Civil Society, High Court Bar Association press caution button”:(Greater Kashmir/English Daily - Srinagar Times/Urdu Daily- 8.5.2016)  ","The two bodies found the proposal for brining J&K under National Eligibility and Entrance Test (NEET) as direct attack on special status of &K, asking people to stand against ill designs of New Delhi."
08-05-2016,Greater Kashmir/English Daily - 8.5.2016: “Handwara killings: HCBA to file review petition”,The High Bar Association (HCBA) said that The High Bar Association (HCBA) would file review petition against the judgement delivered on a petition seeking judicial probe into killing of five civilians by forces in Kupwara last month.
08-05-2016,Greater Kashmir/English Daily - 8.5.2016: “Handwara killings: HCBA to file review petition”,"The High Bar Association (HCBA) said, “The High Bar Association (HCBA) will file review petition against the judgement delivered on a petition seeking judicial probe into killing of five civilians by forces in Kupwara last month."
08-05-2016,Kashmir Monitor/English Daily - 8.5.2016: “Resist or breathe your last: Geelani to people”,"Terming the setting up of ‘Sainik Colonies’ in Kashmir for killing the Kashmiri nation, Chairman Hurriyat Conference (G), S.A.S Geelani  cautioned people ‘either resist or breathe your last’."
08-05-2016,Kashmir Monitor/English Daily - 8.5.2016: “Resist or breathe your last: Geelani to people”,"In a statement, S.A.S Geelani   said, “It would be tantamount to killing the 29 States."
08-05-2016,Kashmir Monitor/English Daily - 8.5.2016: “Resist or breathe your last: Geelani to people”,"Hence resist or breathe your last.” S.A.S Geelani   added that any carelessness on this sensitive issue would prove a final nail in the coffin or our existence, identity and our freedom struggle and our will become strangers in our own land,” S.A.S Geelani   said."
08-05-2016,Kashmir Monitor/English Daily - 8.5.2016: “Resist or breathe your last: Geelani to people”,S.A.S Geelani   added that there was no legal or moral justification in settling the former Indian Army men in the disputed territory of Jammu and Kashmir leaving aside the 29 States of India.
08-05-2016,Greater Kashmir/ Rising Kashmir/ Kashmir Times /English Dailies -Srinagar Times/Aftab/ Kashmir Uzma/Urdu Dailies - 8.5.2016: “Kashmir to remain top issue in Indo- Pak talks”  ,"Pakistan Foreign Secretary, Aizaz Chaudhary said that the Kashmir issue could not be whisked away from the dialogue between New Delhi and Islamabad."
08-05-2016,Greater Kashmir/ Rising Kashmir/ Kashmir Times /English Dailies -Srinagar Times/Aftab/ Kashmir Uzma/Urdu Dailies - 8.5.2016: “Kashmir to remain top issue in Indo- Pak talks”  ,"Commenting on the stalled dialogue between India and Pakistan, Aizaz Chaudhary said, “Whenever there will be talks between Pakistan and India, Kashmir will remain on top of the agenda.”"
08-05-2016,Greater Kashmir/ Rising Kashmir/ Kashmir Times/English Dailies -  Srinagar Times/Aftab/Kashmir Uzma/Urdu Dailies - 8.5.2016: “I promise to heal your scars: CM tells youth”  ,"Placing great hope and expectations on the vast potential of the State’s youth, Chief Minister, Mehbooba Mufti said that Chief Minister, Mehbooba Mufti task is cut out in creating an enabling environment that allows abundant employment opportunities for the youngsters."
08-05-2016,Greater Kashmir/ Rising Kashmir/ Kashmir Times/English Dailies -  Srinagar Times/Aftab/Kashmir Uzma/Urdu Dailies - 8.5.2016: “I promise to heal your scars: CM tells youth”  ,"Chief Minister, Mehbooba Mufti said that youth had been the biggest causality of more than two decades of violence and time has come to deliver the promise of a future which does justice to their enormous ability."
08-05-2016,Kashmir Images/English Daily -  Aftab/Urdu Daily - 8.5.2016: “Omar asks CM to come clean on Sainik Colony issue””,"Questioning the motive of establishing ‘Sainik Colonies’ in the Valley, former Chief Minister, Omar Abdullah alleged that it could be a ploy to settle outsiders here (in Valley)."
08-05-2016,Kashmir Images/English Daily -  Aftab/Urdu Daily - 8.5.2016: “Omar asks CM to come clean on Sainik Colony issue””,"National Conference (NC) Working President said, “State Government ‘proposal to geo ahead with allocating hundreds of kanals of land in the Valley for a proposed ‘Sainik Colony’ could be a ruse to settle non- State Subjects in Kashmir and hence bypass Article 370.”"
08-05-2016,"Rising Kashmir/English Daily – 9.5.2016: “Anantnag by-polls in June, ULB elections later, CEO”",The Election Commission of India (ECI) would conduct Anantnag Assembly by-polls next moth following which moth would hold Urban Local Bodies (ULB) elections in the State.
08-05-2016,"Rising Kashmir/English Daily – 9.5.2016: “Anantnag by-polls in June, ULB elections later, CEO”","According to officials, there was a constitutional requirement to hold the election for Anantnag Assembly segment before July 7 when the six month tenure for which moth remained vacant would end."
08-05-2016,"Rising Kashmir/English Daily – 9.5.2016: “Anantnag by-polls in June, ULB elections later, CEO”","moth had fallen vacant after the death of former Chief Minister, Mufti Muhammad Sayeed."
08-05-2016,"Rising Kashmir/English Daily – 9.5.2016: “Anantnag by-polls in June, ULB elections later, CEO”","Chief Electoral Officer, J&K, Shantmanu said that ULB polls would be held after Anantnag Assembly by-elections."
08-05-2016,Rising Kashmir/English Daily – 9.5.2016:  “India may have given up Kashmir had Pak helped it in Indo-China war: Nayar” ,"According to veteran journalist, Kuldeep Nayar, India might have acceded to Pakistan’s demand for Kashmir had India helped New Delhi in the Indo-Sino war, as veteran quoted veteran conversation with former Indian Prime Minister, Lal Bahadur Shastri."
08-05-2016,Rising Kashmir/English Daily – 9.5.2016:  “India may have given up Kashmir had Pak helped it in Indo-China war: Nayar” ,"Speaking at a function held to commemorate the completion of first year of monthly Urdu magazine, ‘Belaag Sahafat’, Nayar said, “Jawahar Lal Nehru adopted Sheikh Abdullah and made Sheikh Abdullah Prime Minister and put a seal on accession."
08-05-2016,Rising Kashmir/English Daily – 9.5.2016:  “India may have given up Kashmir had Pak helped it in Indo-China war: Nayar” ,"Nayar suggested that Kashmiris should demand for pre-1953 position wherein India has jurisdiction over Defence, Communication and Foreign Affairs only."
08-05-2016,Rising Kashmir/English Daily – 9.5.2016:  “India may have given up Kashmir had Pak helped it in Indo-China war: Nayar” ,“Gun is no solution to Kashmir issue because India has more guns than Kashmiris and India would be again suppressed.
08-05-2016,Rising Kashmir/English Daily – 9.5.2016:  “India may have given up Kashmir had Pak helped it in Indo-China war: Nayar” ,"Instead Kashmir should demand more rights”, Nayar said."
