05-04-2016,Editorial:  “Mehbooba Mufti as ruler”:(Srinagar Times/Urdu Daily) ,"Though it is not an easy task for Mehbooba Mufti to run the government and simultaneously lead the party (PDP) as the party (PDP) chief, yet Mehbooba Mufti must have gained enough experience in politics during last 20 years under the patronage of Mehbooba Mufti father, late Mufti Muhammad Sayeed."
05-04-2016,Editorial:  “Mehbooba Mufti as ruler”:(Srinagar Times/Urdu Daily) ,The test of Mehbooba Mufti started today and The test of Mehbooba Mufti is to be seen how Mehbooba Mufti is going to rule the State according to Mehbooba Mufti ideas.
05-04-2016,Editorial:  “Mehbooba Mufti as ruler”:(Srinagar Times/Urdu Daily) ,"The opposition is restless to see Mehbooba Mufti failure, while in Mehbooba Mufti own party (PDP) all can’t be loyal."
05-04-2016,Editorial:  “Mehbooba Mufti as ruler”:(Srinagar Times/Urdu Daily) ,"So, it is to be seen how Mehbooba Mufti fulfils people’s aspirations and demands and how Mehbooba Mufti succeeds in maintaining law and order in the State."
05-04-2016,Editorial:  “Mehbooba Mufti as ruler”:(Srinagar Times/Urdu Daily) ,Mehbooba has already said that there is a need to address Kashmir and there should be no escaping dialogue with Hurriyat leaders and Pakistan.
05-04-2016,"Editorial: “Mehbooba Mufti  …. New step, new test”:(Kashmir Uzma/Urdu Daily)","After about three months, Governor’s Rule in the State has come to an end with Mehbooba Mufti taking oath of office as first woman Chief Minister of J&K."
05-04-2016,"Editorial: “Mehbooba Mufti  …. New step, new test”:(Kashmir Uzma/Urdu Daily)","Now when people’s government has been established, people may have pinned lots of hope with lots of hope."
05-04-2016,"Editorial: “Mehbooba Mufti  …. New step, new test”:(Kashmir Uzma/Urdu Daily)","However, the way J&K Governor, N. N. Vohra has run the State‘s affairs during J&K Governor, N. N. Vohra three months’ rule must be emulative factor for the new dispensation."
05-04-2016,"Editorial: “Mehbooba Mufti  …. New step, new test”:(Kashmir Uzma/Urdu Daily)","The steps taken by Governor’s Rule in the State during Governor’s Rule in the State three month’s rule, especially making administration accountable, are really worth appreciation."
05-04-2016,Editorial: “PDP’s fate accompli”:(Kashmir Reader/English Daily ),"Years of grandiose political posturing by the Peoples Democratic Party (PDP) came to a definite end on Monday (April 4), just as Mehbooba Mufti; the Peoples Democratic Party (PDP) co- founder took oath as Chief Minister of Jammu and Kashmir."
05-04-2016,Editorial: “Second innings”:(Greater Kashmir/English Daily ),"Eighty-eight days after the death of former Chief Minister, Mufti Muhammad Sayeed the PDP- BJP government started the PDP- BJP government second innings."
05-04-2016,Editorial: “Second innings”:(Greater Kashmir/English Daily ),"On Monday ( April 4) , a 22 member Cabinet headed by Mehbooba Mufti, with the PDP and BJP sharing eleven berths each took the oath of office and secrecy."
05-04-2016,Editorial: “Second innings”:(Greater Kashmir/English Daily ),"Interestingly without ascribing any reason, Eighty-eight days after the death of former Chief Minister did not include in Eighty-eight days after the death of former Chief Minister team four member of a 22 member Cabinet headed by Mehbooba Mufti;  Altaf Bukhari., Javed Mustafa, Ashraf Mir, and Abdul Majid Padder."
05-04-2016,Editorial: “Second innings”:(Greater Kashmir/English Daily ),"Equally, BJP BJP dropped two Ministers of a 22 member Cabinet headed by Mehbooba Mufti and introduced two new faces."
05-04-2016,Editorial: “Second innings”:(Greater Kashmir/English Daily ),"There can be no denying that it is the prerogative of the Chief Minister to choose the Chief Minister , but it is the prerogative of the Chief Minister to choose his team goes without saying that the principle behind selecting a team for running the government should be in the interests of the people and the Dtate."
05-04-2016,Editorial: “Second innings”:(Greater Kashmir/English Daily ),"Looking back on the ten-month’s rule during the first inning of BJP, the government was caught up in the inherent political and ideological contradictions between the alliance partners."
05-04-2016,Editorial: “Second innings”:(Greater Kashmir/English Daily ),Many of these avoidable controversies were shipped up by either of the alliance partners to strengthen either of the coalition partners political constituencies.
05-04-2016,Editorial: “Second innings”:(Greater Kashmir/English Daily ),"Beset with inertia, the government could not take even a baby step towards implementing the much trumpeted ‘Agenda of Alliance."
05-04-2016,Editorial: “Second innings”:(Greater Kashmir/English Daily ),"the government, in fact, did not even live up to the ‘terms of engagement’ which promised ‘deliverance of economic growth with regional balance and social justice in the State.’
B.      SECESSIONIST/MILITANT ACTIVITIES:       
          NEWS IN BRIEF"
05-04-2016,Greater Kashmir/English Daily – Kashmir Uzma/Urdu Daily: “Geelani slams Shabir Shah’s detention”,"Hurriyat Conference (G) Chairman, S.A.S Geelani denounced the continued detention of amalgam General Secretary, Shabir Ahmed Shah, terming it as the worst example of political vendetta."
05-04-2016,Greater Kashmir/English Daily – Kashmir Uzma/Urdu Daily: “Geelani slams Shabir Shah’s detention”,"S.A.S Geelani, in a statement, said, “New Delhi cannot cow down the pro freedom leaders through such tactics."
05-04-2016,Greater Kashmir/English Daily – Kashmir Uzma/Urdu Daily: “Geelani slams Shabir Shah’s detention”,The day is not far off when the Kashmiri people would see the dawn of freedom.” S.A.S Geelani deplored that Shabir Shah was not released even to attend the funeral of Shabir Shah paternal aunt.
05-04-2016,Greater Kashmir/Kashmir Images/English Dailies: “JK has to be taken along in development: Venkaiah”,"Union Minister Venkaiah Naidu, who was in Jammu to attend the swearing-in-ceremony of Mehbooba Mufti and Mehbooba Mufti Council of Ministers, advised the new Chief Minister to follow agenda of the new Chief Minister father and predecessor Mufti Muhammad Sayeed to develop the State by taking care of people of all regions and bring peace and prosperity."
05-04-2016,Greater Kashmir/Kashmir Images/English Dailies: “JK has to be taken along in development: Venkaiah”,“BJP and PDP have formed the government again.
05-04-2016,Greater Kashmir/Kashmir Images/English Dailies: “JK has to be taken along in development: Venkaiah”,BJP is a good step.
05-04-2016,Greater Kashmir/Kashmir Images/English Dailies: “JK has to be taken along in development: Venkaiah”,"It is good for Jammu and Kashmir and also for the county,” said the new Chief Ministerthe government ."
05-04-2016,"Greater Kashmir/Kashmir Times/Rising Kashmir/English Dailies: “Alliance will take State to ‘newer heights: Shah, Arun Jaitley”","BJP Chief, Amit Shah asserted that the party’s alliance government with PDP in Jammu and Kashmir would take the State to ‘newer heights’."
05-04-2016,"Greater Kashmir/Kashmir Times/Rising Kashmir/English Dailies: “Alliance will take State to ‘newer heights: Shah, Arun Jaitley”","“Congratulations to Chief Minister, Mehbooba Mufti and Deputy Chief Minister, Dr Nirmal Singh."
05-04-2016,"Greater Kashmir/Kashmir Times/Rising Kashmir/English Dailies: “Alliance will take State to ‘newer heights: Shah, Arun Jaitley”","I am sure that the BJP-PDP alliance would take the State to newer heights,” he said in a tweet soon after the PPD leader took oath as the first woman Chief Minister of the State."
05-04-2016,"Greater Kashmir/Kashmir Times/Rising Kashmir/English Dailies: “Alliance will take State to ‘newer heights: Shah, Arun Jaitley”","Union Finance Minister and senior Party leader, Arun Jaitley also congratulated Mehbooba Mufti."
05-04-2016,Greater Kashmir/English Daily: “Congress boycotts swearing-in ceremony”,"Congress in Jammu and Kashmir boycotted the swearing-in ceremony of the Mehbooba Mufti government in protest against the imposition of the President’s rule in Arunachal Pradesh and Uttrakhand, and termed the new PDP- BJP combine as an unholy alliance."
05-04-2016,Greater Kashmir/English Daily: “Congress boycotts swearing-in ceremony”,"Talking to reporters, J&K Congress Chief, Ghulam Ahmed Mir said, “J&K Congress Chief, Ghulam Ahmed Mir boycotted the swearing-in ceremony of Chief Minister Mufti as this coalition was unholy from the very beginning."
05-04-2016,Greater Kashmir/English Daily: “Congress boycotts swearing-in ceremony”,the Mehbooba Mufti government is a plan of RSS.”  Ghulam Ahmed Mir added that RSS was destroying all institutions in the country.
05-04-2016,Greater Kashmir/English Daily: “Congress boycotts swearing-in ceremony”,"“First Congress in Jammu and Kashmir destroyed educational institutions and other bodies and now Congress in Jammu and Kashmir are targeting elected forums, like in Arunachal Pradesh and Uttarakhand."
05-04-2016,Greater Kashmir/English Daily: “Congress boycotts swearing-in ceremony”,"It (the boycott) was aimed at protesting this”, Ghulam Ahmed Mir added."
06-04-2016,Greater Kashmir/Kashmir Times/Kashmir Reader/English Dailies – Kashmir Uzma/Urdu Daily: “MHA sets up committee for border security”,Government has set up a high - level committee to suggest ways to strengthen the security along the border with Pakistan and address the issues of gaps and vulnerability in border fencing.
06-04-2016,Greater Kashmir/Kashmir Times/Kashmir Reader/English Dailies – Kashmir Uzma/Urdu Daily: “MHA sets up committee for border security”,"A Home Ministry Spokesperson said that the committee, headed by former Union Home Secretary Madhukar Gupta, would suggest how to strengthen border protection and address the issues of gaps and vulnerability in border fencing along the India- Pakistan border."
06-04-2016,Greater Kashmir/Kashmir Times/Kashmir Reader/English Dailies – Kashmir Uzma/Urdu Daily: “MHA sets up committee for border security”,The government’s move came three months after terrorists belong to Pakistan based terror group Jaish-e-Muhammad had breached the Indo-Pak border in Punjab and attacked the Pathankot airbase killing seven security personnel.
06-04-2016,Rising Kashmir/English Daily: “BJP extends olive branch to PDP”,The rightwing Bhartiya Janta Party (BJP) extended an olive branch to Peoples Democratic Party (PDP) promising that no one should raise issues that disturb peace in the State.
06-04-2016,Rising Kashmir/English Daily: “BJP extends olive branch to PDP”,"Talking to local English Daily ‘Rising Kashmir’, in Rising Kashmir’ civil secretariat chambers in Jammu, senior BJP leader, Chaudhary Lal Singh termed the issues like revocation of Article 35-A, consumption of beef and unfurling of State’s flag raised by rightwing parties during the Mufti Muhammad Sayeed-led PDP-BJP government as trivial."
06-04-2016,Rising Kashmir/English Daily: “BJP extends olive branch to PDP”,"Rising Kashmir’ said, “These are trivial issues and we should not raise such issues”."
06-04-2016,"Kashmir Monitor/English Daily:  “Dropped this time, ex-Minister on BJP quota to sit in opposition”","Independent MLA from Udhampur (Jammu) Pawan Gupta, who failed to secure a berth in the Mehbooba Mufti government, has decided to sit in opposition."
06-04-2016,"Kashmir Monitor/English Daily:  “Dropped this time, ex-Minister on BJP quota to sit in opposition”","Gupta, who was Minister of State for Finance in the previous dispensation led by late Mufti Muhammad Sayeed, won Udhampur Assembly seat as an Independent candidate after Gupta, who was Minister of State for Finance in the previous dispensation led by late Mufti Muhammad Sayeed was denied ticked by the BJP."
06-04-2016,"Kashmir Monitor/English Daily:  “Dropped this time, ex-Minister on BJP quota to sit in opposition”","Gupta told PTI, “Now that the BJP leadership has decided not to include me in the Council of Ministers, I will sit on the opposition benches and play a constructive role in opposition”."
06-04-2016,"Kashmir Monitor/English Daily:  “Dropped this time, ex-Minister on BJP quota to sit in opposition”","D.     	 GENERAL ISSUES"
06-04-2016,"Greater Kashmir/English Daily: “Close to Late Mufti’s heart, Ladli Beti  scheme defunct since his demise” ","The Ladli Beti  schemes which at the time  of its  launch in September last year was described by former Chief Minister, Mufti Muhammad Sayeed as one of the best schemes ever launched, has been hit by financial crunch as no money had been deposited in the accounts of the beneficiaries."
06-04-2016,"Greater Kashmir/English Daily: “Close to Late Mufti’s heart, Ladli Beti  scheme defunct since his demise” ","Official sources informed, “After launching the scheme, we opened accounts on zero balance deposited in those accounts due to financial constraints.” Although the cases for financial assistance were being cleared by the committee headed by concerned Deputy Commissioners from time to time, but due o financial constraints the assistance money for the girl child was not being deposited in accounts on zero balance deposited in those accounts due to financial constraints, the cases for financial assistance were being cleared by the committee headed by concerned Deputy Commissioners from time to time, but due o financial constraints the assistance money for the girl child was not being deposited in those accounts said."
06-04-2016,Rising Kashmir/English Daily:  “Police opposes Govt decision to step up cross LoC trade.  LoC traders threaten to stop trade activities”,Police objected to the decision of the government to increase the volume of LoC trade by allowing 35 trucks to ply a day on both sides on Uri-Salamabad trading point instead of 25 trucks.
06-04-2016,Rising Kashmir/English Daily:  “Police opposes Govt decision to step up cross LoC trade.  LoC traders threaten to stop trade activities”,"In a letter written to Sub-Divisional Police Officer to custodian Trade Facilitation Centre, Salamabad – Uri (District Baramulla) Police raised the security concerns over increasing number of trucks to be plied on a single-day."
06-04-2016,Kashmir Images/Kashmir Reader/English Dailies – Kashmir Uzma/Urdu Daily: “HC seeks details of Saudi national languishing in Srinagar Central jail”,The J&K High court directed the Sessions Court Kupwara to inform The J&K High court about the details of a Saudi Arabian national detained by the district Police eight years ago on charges of militancy.
06-04-2016,Kashmir Images/Kashmir Reader/English Dailies – Kashmir Uzma/Urdu Daily: “HC seeks details of Saudi national languishing in Srinagar Central jail”,"According to The J&K High court, the detainee, Noor-ul-Haq son of Hassan Sharief of Hatuliyam Makha, Saudi Arabia, has been languishing in State custody for past eight years."
06-04-2016,Kashmir Images/Kashmir Reader/English Dailies – Kashmir Uzma/Urdu Daily: “HC seeks details of Saudi national languishing in Srinagar Central jail”,"the detainee, Noor-ul-Haq son of Hassan Sharief of Hatuliyam Makha, Saudi Arabia has been acquitted of the criminal charges levelled against the detainee, Noor-ul-Haq son of Hassan Sharief of Hatuliyam Makha, Saudi Arabia and is required to be deported to the detainee, Noor-ul-Haq son of Hassan Sharief of Hatuliyam Makha, Saudi Arabia native country."
06-04-2016,Kashmir Images/Kashmir Reader/English Dailies – Kashmir Uzma/Urdu Daily: “HC seeks details of Saudi national languishing in Srinagar Central jail”,But the Royal Embassy of the Kingdom of Saudi Arabia has informed the Union Home Ministry of India that the detainee is not a Saudi national.
06-04-2016,"“JK has ‘full support’ of PM Modi, says Mehbooba”. “CM asks PDP workers to hold govt accountable”.  “Mehbooba allied with BJP to ‘avert coup in PDP: Omar”.:(Greater Kashmir/Rising Kashmir/Kashmir Times/English Dailies – Srinagar Times/Kashmir Uzma/Urdu Dailies) ","the Prime Minister in New Delhi said that the State has full support of Prime Minister, Narrendra Modi and Narrendra Modi team in executing various developmental projects."
06-04-2016,"“JK has ‘full support’ of PM Modi, says Mehbooba”. “CM asks PDP workers to hold govt accountable”.  “Mehbooba allied with BJP to ‘avert coup in PDP: Omar”.:(Greater Kashmir/Rising Kashmir/Kashmir Times/English Dailies – Srinagar Times/Kashmir Uzma/Urdu Dailies) ","the Prime Minister in New Delhi said, “When I met the Prime Minister in New Delhi recently, the Prime Minister in New Delhi told me that Mufti Sahib’s vision is the only way to end problems in and around Jammu and Kashmir”, adding that the Prime Minister in New Delhi called me this morning (April 5) immediately on the Prime Minister in New Delhi return from Saudi Arabia to reassure me of full support from the Government of India in mitigating the sufferings of people of J&K."
06-04-2016,“PDP- BJP Govt day 2 - Sajjad Lone resigns”. “Few minor hiccups as CM Mehbooba begins work”:(Kashmir Images/Kashmir Monitor/English Dailies) ,"A day after taking oath as a Cabinet Minister in Mehbooba Mufti - led coalition PDP-BJP government, Peoples Conference (PC) Chairman, Sajjad Gani Lone submitted his resignation to the Chief Minster."
06-04-2016,“PDP- BJP Govt day 2 - Sajjad Lone resigns”. “Few minor hiccups as CM Mehbooba begins work”:(Kashmir Images/Kashmir Monitor/English Dailies) ,"According to reports, Sajjad Lone’s resignation letter was delivered to the Chief Minister, Mehbooba Mufti on April 5, 2016 afternoon."
06-04-2016,“PDP- BJP Govt day 2 - Sajjad Lone resigns”. “Few minor hiccups as CM Mehbooba begins work”:(Kashmir Images/Kashmir Monitor/English Dailies) ,"However, it was yet to be accepted and forwarded to the Governor/J&K."
06-04-2016,“PDP- BJP Govt day 2 - Sajjad Lone resigns”. “Few minor hiccups as CM Mehbooba begins work”:(Kashmir Images/Kashmir Monitor/English Dailies) ,"There had been no confirmation from Sajjad Lone’s office, and Sajjad Gani Lone too did not respond to umpteenth phone calls from local newspapers."
06-04-2016,“PDP- BJP Govt day 2 - Sajjad Lone resigns”. “Few minor hiccups as CM Mehbooba begins work”:(Kashmir Images/Kashmir Monitor/English Dailies) ,"However, sources close to Sajjad Gani Lone confirmed that his resignation has been submitted."
06-04-2016,“PDP- BJP Govt day 2 - Sajjad Lone resigns”. “Few minor hiccups as CM Mehbooba begins work”:(Kashmir Images/Kashmir Monitor/English Dailies) ,"Meanwhile, sources in the government said that crisis was there but efforts were underway to neutralize crisis."
06-04-2016,“PDP- BJP Govt day 2 - Sajjad Lone resigns”. “Few minor hiccups as CM Mehbooba begins work”:(Kashmir Images/Kashmir Monitor/English Dailies) ,"A day after being allocated Tribal Affairs portfolio, Chowdhary Zulfikar Ali was stripped of Chowdhary Zulfikar Ali by Chief Minister, Mehbooba Mufti   who kept the Ministry with Chowdhary Zulfikar Ali."
06-04-2016,“PDP- BJP Govt day 2 - Sajjad Lone resigns”. “Few minor hiccups as CM Mehbooba begins work”:(Kashmir Images/Kashmir Monitor/English Dailies) ,"Zulfikar Ali, a PDP leader, was given Consumer Affairs and Pubic Distribution (CAPD) as also Tribal Affairs."
06-04-2016,“PDP- BJP Govt day 2 - Sajjad Lone resigns”. “Few minor hiccups as CM Mehbooba begins work”:(Kashmir Images/Kashmir Monitor/English Dailies) ,"However, the charge of Tribal Affairs was withdrawn from the charge of Tribal Affairs."
06-04-2016,“PDP- BJP Govt day 2 - Sajjad Lone resigns”. “Few minor hiccups as CM Mehbooba begins work”:(Kashmir Images/Kashmir Monitor/English Dailies) ,the Chief Minster kept it under the Chief Minster ambit.
06-04-2016,"“Some Hurriyat leaders sell MBBS, Engineering seats in Pakistan colleges meant for kin of Kashmiri martyrs”:(Kashmir Reader/English Daily) ","Since early 1990s, Pakistan government had been allotting about 100 seats annually in MBBS and other professional courses in Pakistan government Institutions for Kashmiri students whose kin had been martyred or those who had been associated with the resistance movement."
06-04-2016,"“Some Hurriyat leaders sell MBBS, Engineering seats in Pakistan colleges meant for kin of Kashmiri martyrs”:(Kashmir Reader/English Daily) ",Do the deserving candidates get the deserving candidates due?
06-04-2016,"“Some Hurriyat leaders sell MBBS, Engineering seats in Pakistan colleges meant for kin of Kashmiri martyrs”:(Kashmir Reader/English Daily) ","Resistance leaders say that Resistance leaders do, but a significant share of 100 seats annually in MBBS and other professional courses in its Institutions for Kashmiri students whose kin had been martyred or those who had been associated with the resistance movement was also either sold to those who did not met the criteria."
06-04-2016,"“Some Hurriyat leaders sell MBBS, Engineering seats in Pakistan colleges meant for kin of Kashmiri martyrs”:(Kashmir Reader/English Daily) ","Apart from MBBS course, which is the major chunk of the quota, admissions were given to Kashmiri students in Engineering, B. Tech, Dentistry and Veterinary Sciences."
06-04-2016,"	A Police official said that a militant was killed in an encounter between militants and forces at Gudoora village in South Kashmir’s Pulwama district.  Dozens of youth were injured during clashes which erupted near the encounter site. The official said that as the forces started the search operation, some militants present in the Village lobbed grenade on them, which was followed by firing, triggering an encounter. The Police official said that a militant, killed after an hour- long gunfight, was later identified as Bilal Ahmed Bhat of Karimabad village.:Aftab/Uqab/Urdu Dailies: “Militant killed in Pulwama gunfight” ","As the gunshots were heard in the areas, people from different village, especially from Gudoora, assembled near the gunfight site and held massive protests in a bid to help militants flee."
06-04-2016,"	A Police official said that a militant was killed in an encounter between militants and forces at Gudoora village in South Kashmir’s Pulwama district.  Dozens of youth were injured during clashes which erupted near the encounter site. The official said that as the forces started the search operation, some militants present in the Village lobbed grenade on them, which was followed by firing, triggering an encounter. The Police official said that a militant, killed after an hour- long gunfight, was later identified as Bilal Ahmed Bhat of Karimabad village.:Aftab/Uqab/Urdu Dailies: “Militant killed in Pulwama gunfight” ",The protesters included women and men and shouted pro-freedom and anti-India slogans.
06-04-2016,"	A Police official said that a militant was killed in an encounter between militants and forces at Gudoora village in South Kashmir’s Pulwama district.  Dozens of youth were injured during clashes which erupted near the encounter site. The official said that as the forces started the search operation, some militants present in the Village lobbed grenade on them, which was followed by firing, triggering an encounter. The Police official said that a militant, killed after an hour- long gunfight, was later identified as Bilal Ahmed Bhat of Karimabad village.:Aftab/Uqab/Urdu Dailies: “Militant killed in Pulwama gunfight” ","The youth hurled stones at the force, which were busy in gunfight with the mutants."
06-04-2016,"	A Police official said that a militant was killed in an encounter between militants and forces at Gudoora village in South Kashmir’s Pulwama district.  Dozens of youth were injured during clashes which erupted near the encounter site. The official said that as the forces started the search operation, some militants present in the Village lobbed grenade on them, which was followed by firing, triggering an encounter. The Police official said that a militant, killed after an hour- long gunfight, was later identified as Bilal Ahmed Bhat of Karimabad village.:Aftab/Uqab/Urdu Dailies: “Militant killed in Pulwama gunfight” ",The forces in retaliation lobbed tear smoke shells and pepper gas to disperse The protesters.
06-04-2016,"	A Police official said that a militant was killed in an encounter between militants and forces at Gudoora village in South Kashmir’s Pulwama district.  Dozens of youth were injured during clashes which erupted near the encounter site. The official said that as the forces started the search operation, some militants present in the Village lobbed grenade on them, which was followed by firing, triggering an encounter. The Police official said that a militant, killed after an hour- long gunfight, was later identified as Bilal Ahmed Bhat of Karimabad village.:Aftab/Uqab/Urdu Dailies: “Militant killed in Pulwama gunfight” ","At least 36 persons, including 12 Policemen, were injured in the clashes."
06-04-2016,Editorial:  “The task at hand”:(Greater Kashmir/ English Daily) ,"As Mehbooba Mufti takes over a the first woman Chief Minister of Jammu and Kashmir in the second phase of the PDP- BJP alliance, there are mixed feelings about this renewed partnership."
06-04-2016,Editorial:  “The task at hand”:(Greater Kashmir/ English Daily) ,At one end of the spectrum are the people who nurse certain expectations of the PDP- BJP alliance.
06-04-2016,Editorial:  “The task at hand”:(Greater Kashmir/ English Daily) ,One the other end there are people deeply sceptical abut the very commitment of the PDP- BJP alliance - mainly the BJP - in making the Agenda of the PDP- BJP alliance work.
06-04-2016,Editorial:  “The task at hand”:(Greater Kashmir/ English Daily) ,"In the middle of the spectrum, there are people who doubt the ability and the chemistry of the PDP- BJP alliance in translating the PDP- BJP alliance political intentions into meaningful practice."
06-04-2016,Editorial:  “The task at hand”:(Greater Kashmir/ English Daily) ,"Whatever be the case, as what has been witnessed since the time Late Mufti Muhammad Sayeed cobbled the PDP- BJP alliance together; this is not an easy alliance."
06-04-2016,Editorial:  “The task at hand”:(Greater Kashmir/ English Daily) ,An objective view of the prospects of this new government in being able to make a positive difference in the lives of people of the State doesn’t leave one with big expectations.
06-04-2016,Editorial:  “The task at hand”:(Greater Kashmir/ English Daily) ,It is quite clear now that the political worldview of the two parties and the two parties constituencies differ quite significantly.
06-04-2016,Editorial:  “The task at hand”:(Greater Kashmir/ English Daily) ,It is unlikely that the two parties will be able to identify a common political ground that could address the fundamental factors of political dissent and the overall instability in the State.
06-04-2016,Article by Shujaat Bukhari: “Pathankot probe marks new beginning in Indo-Pak ties”:(Rising Kashmir/English Daily),"Notwithstanding the criticism from a section of media for allowing Pakistan Joint Investigation Team (JIT) to visit Pathankot for gathering evidence regarding the January 2, 2016 terror attack at the airbase, the move has opened up a new window for the joint efforts of the two countries to counter terrorism."
06-04-2016,Article by Shujaat Bukhari: “Pathankot probe marks new beginning in Indo-Pak ties”:(Rising Kashmir/English Daily),"To allow a Pakistani team that too with the participation of a Colonel rank officer from Counter’s Inter Services Intelligence (ISI) is in too with the participation of a Colonel rank officer from Counter’s Inter Services Intelligence (ISI) an unprecedented decision taken by Prime Minister, Narendra Modi’s government."
06-04-2016,Article by Shujaat Bukhari: “Pathankot probe marks new beginning in Indo-Pak ties”:(Rising Kashmir/English Daily),And the willing from Pakistan to allow a similar team from National Investigating Agency (NIA) is equally a leap forward in this direction.
06-04-2016,Editorial:  “Target should not go out of sight”:(Kashmir Uzma/Urdu Daily”,"After three month’s Governor’s Rule, the people’s government has been established in the State."
06-04-2016,Editorial:  “Target should not go out of sight”:(Kashmir Uzma/Urdu Daily”,"In this regard, people of serious thought heaved a sigh of relief as indirect rule of Centre reached to indirect rule of Centre end."
06-04-2016,Editorial:  “Target should not go out of sight”:(Kashmir Uzma/Urdu Daily”,The basic demand of people’s representation is that representatives elected by the people should get a chance to govern.
06-04-2016,Editorial:  “Target should not go out of sight”:(Kashmir Uzma/Urdu Daily”,"In this regard, the coalition government formed by PDP and BJP is a positive step which should be welcomed in every case."
06-04-2016,Editorial:  “Target should not go out of sight”:(Kashmir Uzma/Urdu Daily”,"However, the alliance partners have a mountain of responsibilities before the alliance partners, as the alliance partners have not been able to fulfil the promises made to the people verbally or in writing."
06-04-2016,Editorial:  “Target should not go out of sight”:(Kashmir Uzma/Urdu Daily”,"The first issue is non-implementation of Agenda of Alliance, due to which PDP brought a basic change in the State’s politics and governance by joining hands with a party which is more subservient to PDP Nagpur centre of thought than the interests of State."
06-04-2016,Editorial:  “Target should not go out of sight”:(Kashmir Uzma/Urdu Daily”,"It is not possible to deny that during their ten-month’s rule, disappointment among the people increased, because this government was formed at the time when the people of State, especially the people of Kashmir, Chenab and Pir Panchal faced devastating flood in 2014 and were waiting for immediate and serious relief and rehabilitation package."
06-04-2016,Editorial:  “Target should not go out of sight”:(Kashmir Uzma/Urdu Daily”,"But, this government did not succeed in getting the required funds released and whatever funds were released, interference at political level in this government created an atmosphere of disappointment among the flood victims."
06-04-2016,"Greater Kashmir/Rising Kashmir/Kashmir Times/English Dailies – Aftab/Kashmir Uzma/Urdu Dailies: “Budget has to be reform - driven, says Haseeb Drabu” ","An official Spokesman said that after assuming office in Jammu, Minister of Finance, Labour & Employment and Culture, Dr Haseeb Drabu took a comprehensive review of the current state of economy and functioning of the Finance Department at a meeting convened in Jammu."
06-04-2016,"Greater Kashmir/Rising Kashmir/Kashmir Times/English Dailies – Aftab/Kashmir Uzma/Urdu Dailies: “Budget has to be reform - driven, says Haseeb Drabu” ",Dr Haseeb Drabu called for immediately undertaking Budget preparation exercise which was to be passed by the Legislature before June end.
06-04-2016,"Greater Kashmir/Rising Kashmir/Kashmir Times/English Dailies – Aftab/Kashmir Uzma/Urdu Dailies: “Budget has to be reform - driven, says Haseeb Drabu” ","Dr Haseeb Drabu underscored that the budget should be reform-driven and key outcome oriented, rather than presenting aggregation of numbers."
07-04-2016,"“Battleground NIT. HCU, JNU and now NIT: Cricket clash on campus becomes political football in India”. “Centre conveys concerns to JK CM”. “Rajnath assures security to students, talks to Mehbooba”. “HRD team will stay in Srinagar till exams: Irani”. “JK Government assures restoration of normalcy on campus soon”.  “Congress asks: Why is Modi silent”?:(Greater Kashmir/Rising Kashmir/Kashmir Times/Kashmir Images/English Dailies – Srinagar Times/Kashmir Uzma/Uqab/Urdu Dailies) ",The Centre rushed a three-member MHRD of technology to Srinagar to ascertain the situation that led to clashes between student groups following recent semi-final of the World T20 Cup between India and West Indies.
07-04-2016,"“Battleground NIT. HCU, JNU and now NIT: Cricket clash on campus becomes political football in India”. “Centre conveys concerns to JK CM”. “Rajnath assures security to students, talks to Mehbooba”. “HRD team will stay in Srinagar till exams: Irani”. “JK Government assures restoration of normalcy on campus soon”.  “Congress asks: Why is Modi silent”?:(Greater Kashmir/Rising Kashmir/Kashmir Times/Kashmir Images/English Dailies – Srinagar Times/Kashmir Uzma/Uqab/Urdu Dailies) ","The three-member team, headed by Director, Sanjeev Sharma, met the NIT Director and also the protesting non-local students who had been boycotting classes for the past six days."
07-04-2016,"“Battleground NIT. HCU, JNU and now NIT: Cricket clash on campus becomes political football in India”. “Centre conveys concerns to JK CM”. “Rajnath assures security to students, talks to Mehbooba”. “HRD team will stay in Srinagar till exams: Irani”. “JK Government assures restoration of normalcy on campus soon”.  “Congress asks: Why is Modi silent”?:(Greater Kashmir/Rising Kashmir/Kashmir Times/Kashmir Images/English Dailies – Srinagar Times/Kashmir Uzma/Uqab/Urdu Dailies) ",clashes between student groups following recent semi-final of the World T20 Cup between India and West Indies began on the night of March 31 when India lost the World Cup semi-final to West Indies.
07-04-2016,"“Battleground NIT. HCU, JNU and now NIT: Cricket clash on campus becomes political football in India”. “Centre conveys concerns to JK CM”. “Rajnath assures security to students, talks to Mehbooba”. “HRD team will stay in Srinagar till exams: Irani”. “JK Government assures restoration of normalcy on campus soon”.  “Congress asks: Why is Modi silent”?:(Greater Kashmir/Rising Kashmir/Kashmir Times/Kashmir Images/English Dailies – Srinagar Times/Kashmir Uzma/Uqab/Urdu Dailies) ",Some Kashmiri students began celebrating the outcome.
