10-01-2017,‘’K” resistance in various shades” -  by Dr. Javid Iqbal – (English Daily – Greater Kashmir),There is a political question involved; no religious overtones may be ascribed to no religious overtones”.
10-01-2017,“Freedom struggle is not a Now or Never Phenomenon: Mirwaiz Umar Farooq in an interview– (English Daily – Kashmir Reader),"In an email interview with local English Daily ‘Kashmir Reader’ correspondent, Junaid Nabi Bazaz, Hurriyat Conference (A) Chairman, Moulvi Umar Farooq candidly talked about the nature of the 2016 uprising, people’s expectations, the resistance leadership’s dilemmas in the face of great odds and dwelled on the long term strategy of the leadership."
10-01-2017,“Freedom struggle is not a Now or Never Phenomenon: Mirwaiz Umar Farooq in an interview– (English Daily – Kashmir Reader),"“We have to keep in mind that if We have decided that We want to be We own master, then it will not happen immediately."
10-01-2017,“Freedom struggle is not a Now or Never Phenomenon: Mirwaiz Umar Farooq in an interview– (English Daily – Kashmir Reader),"Ideally, peaceful and non-violent freedom struggles provide a high moral ground and recognition to those who are at the receiving end of State oppression."
10-01-2017,“Freedom struggle is not a Now or Never Phenomenon: Mirwaiz Umar Farooq in an interview– (English Daily – Kashmir Reader),"International support and endorsement to such struggles is greater than armed resistance”, Mirwaiz was quoted as saying by the interviewer Junaid Nabi Bazaz."
10-01-2017,Rehabilitate all pellet victims: Doctor’s plea to Government; - (English Daily – Greater Kashmir),"While Chief Minister, Mehbooba Mufti announced jobs for those blinded by pellets during last summer unrest, doctors have urged the Government to rehabilitate all the persons hit by pellet in eyes, arguing that majority of all the persons hit by pellet in eyes have been rendered handicapped for life."
10-01-2017,Rehabilitate all pellet victims: Doctor’s plea to Government; - (English Daily – Greater Kashmir),"As per records at SMHS Hospital, Srinagar, more than 1150 persons were hit in one or both eyes by pellets fired by security forces during five months unrest."
10-01-2017,Rehabilitate all pellet victims: Doctor’s plea to Government; - (English Daily – Greater Kashmir),"Of more than 1150 persons, as per hospital records, about 850 victims have visual impairment of varying degrees."
10-01-2017,UN morally obliged to resolve Kashmir issue:  Nayeem Ahmed Khan – (English Dailies – Greater Kashmir/Kashmir Times),"Senior Hurriyat Conference (G) leader and Chairman National Front (NF), Nayeem Ahmed Khan said that the international community, particularly the United Nations, has a moral obligation to resolve the Kashmir issue."
10-01-2017,UN morally obliged to resolve Kashmir issue:  Nayeem Ahmed Khan – (English Dailies – Greater Kashmir/Kashmir Times),“Time has come when the international community must intervene to resolve the Kashmir issue.
10-01-2017,UN morally obliged to resolve Kashmir issue:  Nayeem Ahmed Khan – (English Dailies – Greater Kashmir/Kashmir Times),"This long pending dispute has now turned into a great threat to the peace of entire Sough Asian region”, A Spokesman of NF said, in a statement, while addressing pre-prayer meeting at party head office in Srinagar."
10-01-2017,Hurriyat setting up public Trust to help unrest victims – (English Daily – Rising Kashmir),"With the State Government announcing job opportunities for persons who lost their eyesight after being injured by Government forces in last year’s unrest, Hurriyat Conference has decided to set up a Trust to provide financial assistance to all the victims."
10-01-2017,Hurriyat setting up public Trust to help unrest victims – (English Daily – Rising Kashmir),"Speaking to English Daily ‘Rising Kashmir’, Hurriyat Conference (M) Chairman, Mirwaiz Umar Farooq said, “We had a meeting with the traders and We have decided to open a trust."
10-01-2017,Hurriyat setting up public Trust to help unrest victims – (English Daily – Rising Kashmir),"Every Kashmiri, who goes for shopping, will pay a rupee extra and that money will go to a Trust."
10-01-2017,Hurriyat setting up public Trust to help unrest victims – (English Daily – Rising Kashmir),We have also asked the hoteliers that the hoteliers will charge Rs.
10-01-2017,Hurriyat setting up public Trust to help unrest victims – (English Daily – Rising Kashmir),5 extra from the customers and that extra money will go straight to a Trust.
10-01-2017,Hurriyat setting up public Trust to help unrest victims – (English Daily – Rising Kashmir),This way the entire Kashmir will help all the victims”.
10-01-2017,Hurriyat setting up public Trust to help unrest victims – (English Daily – Rising Kashmir),"Speaking to same English Daily, Hurriyat Conference (G) Chairman, S.A.S.  Geelani said, “We had formulated a plan with the traders’ body that We will open a Trust and money that will be generated will be utilized for the help of all the victims."
10-01-2017,Hurriyat setting up public Trust to help unrest victims – (English Daily – Rising Kashmir),"But the Government is not allowing We to sit, meet and talk about it because I am under detention and they are not allowing any one to meet me”."
11-01-2017,"Today in Srinagar, BJP’s first-ever torch rally – (English Daily – Kashmir Reader)","Buoyed by their increasing strength in Jammu and Kashmir, the ruling BJP would conduct the ruling BJP first-ever torch procession in the heart of Srinagar on January 11, 2017 to commemorate the birthday of Swami Vivekananda, the ideological inspiration of the Rashtriya Swayamsevak Sangh (RSS) idea of cultural nationalism."
11-01-2017,"Today in Srinagar, BJP’s first-ever torch rally – (English Daily – Kashmir Reader)","State Vice -President of BJP’s Youth Wing, Er."
11-01-2017,"Today in Srinagar, BJP’s first-ever torch rally – (English Daily – Kashmir Reader)","Eijaz told English Daily ‘Kashmir Reader’, “We would be conducting a torch rally in Srinagar."
11-01-2017,"Today in Srinagar, BJP’s first-ever torch rally – (English Daily – Kashmir Reader)",We would conduct the ruling BJP on January 11 (afternoon) during which 500 of We members are expected to participate.
11-01-2017,"Today in Srinagar, BJP’s first-ever torch rally – (English Daily – Kashmir Reader)",a torch rally is in commemoration of the birthday of We ideological inspiration Swami Vivekanada Ji”.
11-01-2017,People in power distorting facts: Abdul Majid Tramboo – (English Daily – Kashmir Reader),"Terming the statement of Chief Minister, Mehbooba as full of lies and misleading, JKLF (R) Chief patron, barrister Abdul Majid Tramboo said that instead of accepting the hard realities about Kashmir issue and recent people’s uprising, the people in power corridors were spreading lies and distorting the facts."
11-01-2017,People in power distorting facts: Abdul Majid Tramboo – (English Daily – Kashmir Reader),"In a statement, barrister Abdul Majid Tramboo said, “They (Government) in clear terms should accept that They ruthlessly killed innocents and blinded kids."
11-01-2017,People in power distorting facts: Abdul Majid Tramboo – (English Daily – Kashmir Reader),"Chief Minister is responsible for the killings as Chief Minister acted as mute spectator and Chief Minister forces went berserk, killing and maiming whosoever came in maiming whosoever way”."
11-01-2017,"Police trying hard to discourse youth from joining militancy: DGP, J&K -  (English Daily – Greater Kashmir)",Security agencies in Jammu and Kashmir were grappling hard to discourage local youth from joining militant ranks as the figures in past three years showed increasing number of Kashmiris taking up guns.
11-01-2017,"Police trying hard to discourse youth from joining militancy: DGP, J&K -  (English Daily – Greater Kashmir)",Police admitted that more youth have joined militant ranks since 2013 and the efforts to persuade militant recruits to return needs to be doubled.
11-01-2017,"Police trying hard to discourse youth from joining militancy: DGP, J&K -  (English Daily – Greater Kashmir)","However, sources in the Army said that youth who have picked up arms are hardcore and very difficult to melt."
11-01-2017,"Police trying hard to discourse youth from joining militancy: DGP, J&K -  (English Daily – Greater Kashmir)","Director General of Police, Dr. S.P. Vaid told English Daily ‘Greater Kashmir’ “We are aware of the trend."
11-01-2017,"Police trying hard to discourse youth from joining militancy: DGP, J&K -  (English Daily – Greater Kashmir)",Local boys joining militant ranks are a concern.
11-01-2017,"Police trying hard to discourse youth from joining militancy: DGP, J&K -  (English Daily – Greater Kashmir)",We have persuaded seven youth who had joined militancy last year.
11-01-2017,"Police trying hard to discourse youth from joining militancy: DGP, J&K -  (English Daily – Greater Kashmir)",Local boys joining militant ranks are back now and are living a normal life again”.
11-01-2017,65-year old man dies of Swine Flu – (English Daily – Greater Kashmir),"A 65-year old man died of H1N1 influenza (Swine Flu) at SKIMS, Srinagar last week and second such death in Kashmir in the past 20 days, making this the highest toll of this season in any State."
11-01-2017,APDP released calendar of disappeared persons – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Times),Association of Parents of Disappeared Persons (APDP) released the calendar for 2017 depicting 12 cases of enforced disappearances terming it as an effort to keep alive their past in the present.
11-01-2017,APDP released calendar of disappeared persons – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Times),The calendar carries sketches and details of 12 persons who were subjected to enforced disappearance allegedly by various security agencies in Kashmir.
11-01-2017,APDP released calendar of disappeared persons – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Times),Shabir Ahmed is the first case which figures on January page of The calendar.
11-01-2017,“Listen to the Street” – (English Daily – Kashmir Reader),There are essentially two interpretations of Mehbooba Mufti’s erroneous and flawed attribution of the 2016 uprising.
11-01-2017,“Listen to the Street” – (English Daily – Kashmir Reader),A charitable interpretation lends A charitable interpretation to the assessment that Mehbooba Mufti is getting the casualty (cause of effect) of the uprising wrong on account of a misdiagnosis accruing from flawed and messy inputs.
11-01-2017,“Listen to the Street” – (English Daily – Kashmir Reader),Another reading is that she is wilfully obfuscating the nature of the 2016 uprising and putting convenient spin on the 2016 uprising.
11-01-2017,“Listen to the Street” – (English Daily – Kashmir Reader),Mehbooba Mufti is indulging in spurious diagnosis of the 2016 uprising.
11-01-2017,“Listen to the Street” – (English Daily – Kashmir Reader),the 2016 uprising was a widespread and intense outpouring of Kashmiris collective sub-conscious and emotional worlds and the 2016 uprising spilling over onto the street.
11-01-2017,“Listen to the Street” – (English Daily – Kashmir Reader),"Listening to Kashmir Street, instead of isolating and attributing casualty of the 2016 uprising to a certain spectrum of Kashmir’s politics, would accord the much needed perspective and insight to the powers that be."
11-01-2017,“United Nations is failing the world” – by Fayaz Ganie – (English Daily – Rising Kashmir),"Stating that if an international institution is not serving any purpose an international institution is better to close an international institution down, the writer referred to Kashmir issue which is on the agenda of UN yet on one pretext or the other the agenda of UN is avoided because UN UN wanted to play safe."
11-01-2017,“United Nations is failing the world” – by Fayaz Ganie – (English Daily – Rising Kashmir),"The treatment of Kashmir dispute by this world body indicates as if there is a global conspiracy under UN against Kashmir and Kashmir people, the writer added."
11-01-2017,“United Nations is failing the world” – by Fayaz Ganie – (English Daily – Rising Kashmir),"Maintaining that an international organisation of the stature of UN is expected to always work fearlessly as UN ought to work, the writer held that resolution of Kashmir by UN is long overdue but UN is watching the immense human and material losses in Kashmir as a mute spectator."
11-01-2017,“United Nations is failing the world” – by Fayaz Ganie – (English Daily – Rising Kashmir),"Is this what is expected from the guardian organization of the world, the writer questioned?"
11-01-2017,Majlis-e-Shoora meeting of Hurriyat Conference (G) continued; Condemned the attack on Muslims in Kathua (Jammu) – (Urdu Dailies -  Aftab/Kashmir Uzma/Tameel-i-Irshad),"Majlis-e-Shoora meeting of Hurriyat Conference (G) continued for the second day, which was presided over by the amalgam General Secretary, Shabir Ahmed Shah."
11-01-2017,Majlis-e-Shoora meeting of Hurriyat Conference (G) continued; Condemned the attack on Muslims in Kathua (Jammu) – (Urdu Dailies -  Aftab/Kashmir Uzma/Tameel-i-Irshad),Local issues and affairs of the movement and organization came up for discussion.
11-01-2017,Majlis-e-Shoora meeting of Hurriyat Conference (G) continued; Condemned the attack on Muslims in Kathua (Jammu) – (Urdu Dailies -  Aftab/Kashmir Uzma/Tameel-i-Irshad),"Condemning the attack on Muslims of Kathua (Jammu) by supporters of Hindutva, Majlis-e-Shoora meeting of Hurriyat Conference (G) held that Muslims were not all alone and nobody would be allowed to repeat 1947."
11-01-2017,Majlis-e-Shoora meeting of Hurriyat Conference (G) continued; Condemned the attack on Muslims in Kathua (Jammu) – (Urdu Dailies -  Aftab/Kashmir Uzma/Tameel-i-Irshad),"Majlis-e-Shoora meeting of Hurriyat Conference (G) was decided in Majlis-e-Shoora meeting of Hurriyat Conference (G) that Majlis-e-Shoora would hold Majlis-e-Shoora next meeting at the residence of Chairman, S.A.S.  Geelani on January 21, 2017."
11-01-2017,“Report on Kashmir” – (Urdu Daily – Uqab),"After visiting Kashmir twice, the 5-member delegation led by former Union Minister, Yashwant Sinha has released Union report and submitted its report to the Central Government as well."
11-01-2017,“Report on Kashmir” – (Urdu Daily – Uqab),Yashwant Sinha has expressed the hope for positive response from the Central Government over its report.
11-01-2017,“Report on Kashmir” – (Urdu Daily – Uqab),"Different organizations, including resistance camp, and personalities in Kashmir have also welcomed its report."
11-01-2017,“Report on Kashmir” – (Urdu Daily – Uqab),There is no indication that the Central Government will review its report seriously and make efforts on the basis of its report to resolve Kashmir issue.
11-01-2017,“Report on Kashmir” – (Urdu Daily – Uqab),"However, if that is done, there is every possibility of positive results."
11-01-2017,“Report on Kashmir” – (Urdu Daily – Uqab),"Presently, Kashmir lags behind in every field."
11-01-2017,“Report on Kashmir” – (Urdu Daily – Uqab),"Political dissatisfaction at Kashmir place, economic disorder has also created many issues."
11-01-2017,“Report on Kashmir” – (Urdu Daily – Uqab),Several social issues have also come up and atmosphere of disturbance at administrative level has been generated.
11-01-2017,“Report on Kashmir” – (Urdu Daily – Uqab),This situation is highly dangerous.
11-01-2017,“Report on Kashmir” – (Urdu Daily – Uqab),"Until talks are held with every section of people, the situation will continue to be same."
11-01-2017,“Report on Kashmir” – (Urdu Daily – Uqab),"Talks should be held with militants, separatists, intellectuals, lawyers, religious organizations and traders so that aspirations of every section of society are addressed."
11-01-2017,“Report on Kashmir” – (Urdu Daily – Uqab),It will be bad luck if the efforts of delegation led by Yashwant Sinha are ignored and if its report does not get an importance which has got support of every section of society.
11-01-2017,"Hope Fades for 1200 Flood victims:  SCDRC President resigned, joined Armed Forces Tribunal – (English Daily – Greater Kashmir)",More than 1200 flood-related cases of the 2014 floods pending with State Consumer Disputes Redressal Commission (SCDRC) have received a set-back as Justice (Retd) B. L. Bhat who was appointed as the President of State Consumer Disputes Redressal Commission (SCDRC) last month has tendered (Retd) B. L. Bhat who was appointed as the President of the Commission last month resignation to join as the judicial member of the Armed Forces Tribunal.
11-01-2017,"Hope Fades for 1200 Flood victims:  SCDRC President resigned, joined Armed Forces Tribunal – (English Daily – Greater Kashmir)","The flood victims, who have been running from pillar to post seeking justice were irked after having received repeated dates for hearings at the State Consumer Disputes Redressal Commission (SCDRC) office in Srinagar throughout last year."
11-01-2017,"In uncertain Kashmir economy, Drabu’s budget to factor uncertainty as a norm; Finance Minister’s third budget to focus on operations -  (English Daily – Rising Kashmir)","Minister for Finance, Haseeb Drabu’s third budget that Haseeb Drabu’s would present on January 11, would focus on operations and factor uncertainty as a norm for Kashmir’s uncertain economy."
11-01-2017,"In uncertain Kashmir economy, Drabu’s budget to factor uncertainty as a norm; Finance Minister’s third budget to focus on operations -  (English Daily – Rising Kashmir)","In an exclusive interview, Drarbu told English Daily ‘Rising Kashmir’, “My first budget was about micro-reforms, second about allocations, and My first budget will be about operations."
11-01-2017,"In uncertain Kashmir economy, Drabu’s budget to factor uncertainty as a norm; Finance Minister’s third budget to focus on operations -  (English Daily – Rising Kashmir)","Operating budgets completed in advance of the accounting period are focused on facilitating income and are combinations of known expenses, expected future costs, and forecasted income over the course of a year."
11-01-2017,Hurriyat Conference (G) Executive Council to meet S.A.S.  Geelani on January 21 – (English Daily – Kashmir Times),"Hurriyat Conference (G) executive council today decided to hold a meeting with Hurriyat Conference (G) executive council today Chairman S.A.S. Geelani on January 21, 2017.  a meeting has taken place with Geelani, who is under house arrest, since the civilian unrest began last year."
11-01-2017,Hurriyat Conference (G) Executive Council to meet S.A.S.  Geelani on January 21 – (English Daily – Kashmir Times),"The decision about a meeting was taken unanimously on the second day of executive council meeting on January 10 which was chaired by Hurriyat (G) General Secretary, Shabir Ahmed Shah."
12-01-2017,“Obsession with Delhi” – (English Daily – Kashmir Reader),"Politicians, in the mainstream space, look towards Delhi as Politicians core constituency."
12-01-2017,“Obsession with Delhi” – (English Daily – Kashmir Reader),This is a statement of the obvious.
12-01-2017,“Obsession with Delhi” – (English Daily – Kashmir Reader),But Mehbooba Mufti’s statement wherein Mehbooba Mufti’s vigorously asserted that “technically we are connected with India but we want to integrate with it emotionally” revalidates and reinforces this view and assessment.
12-01-2017,“Obsession with Delhi” – (English Daily – Kashmir Reader),It would be safe to assume that Mehbooba Mufti is not speaking for the people of Kashmir.
12-01-2017,“Obsession with Delhi” – (English Daily – Kashmir Reader),Mehbooba Mufti’s is speaking for Mehbooba Mufti’s and perhaps Mehbooba Mufti’s party.
12-01-2017,“Obsession with Delhi” – (English Daily – Kashmir Reader),Mehbooba Mufti’s statement also undermines and undercuts Mehbooba Mufti’s party’s pledge and commitment towards ‘self-rule’ – the central and cardinal pivot of the PDP’s manifesto.
12-01-2017,“Obsession with Delhi” – (English Daily – Kashmir Reader),The mainstream political space is a denuded space and of curtailed or circumscribed autonomy for mainstream politicians.
12-01-2017,“Obsession with Delhi” – (English Daily – Kashmir Reader),"The mainstream political space creates the optical illusion of participation, but real power and the stuff of real politics lies elsewhere – in Delhi."
12-01-2017,“Kashmir issue and Indian citizens’ report” – by Akmal Hanan – (English Daily – Rising Kashmir),"Commenting on twin visits of former Union Minister, Yashwant Sinha-led delegation to Kashmir to gauge the situation and to listen to people and former Union Minister, Yashwant Sinha-led delegation to Kashmir problems in the Valley, the writer maintained that the report presented by the group to the Central Government offered nothing new for Kashmir."
12-01-2017,“Kashmir issue and Indian citizens’ report” – by Akmal Hanan – (English Daily – Rising Kashmir),"However, it might go a long way at least to help the people in India to clear the people in India misconceptions about Kashmir dispute and reconsider the people in India opinion about the situation in the Valley."
12-01-2017,“Kashmir issue and Indian citizens’ report” – by Akmal Hanan – (English Daily – Rising Kashmir),"Referring to the observation of the group that happenings in the period after April 2017 were expected to be much higher in magnitude and intensity, the writer stated that before the situation goes out of hand, it would be in the interest of all to take the report presented by the group to the Central Government seriously so that a fresh start could be made towards the resolution of Kashmir dispute."
12-01-2017,Government behind Kathua attacks: Mustafa Kamal – (English Dailies – Greater Kashmir/Kashmir Monitor),"National Conference Additional General Secretary, Dr. Mustafa Kamal blamed the PDP-BJP Government for the attacks on Gujjar in Kathua district of Jammu division."
12-01-2017,Government behind Kathua attacks: Mustafa Kamal – (English Dailies – Greater Kashmir/Kashmir Monitor),"In a statement, Dr. Mustafa Kamal said, “It is not possible that such a heinous crime would be executed without the backing of government."
12-01-2017,Government behind Kathua attacks: Mustafa Kamal – (English Dailies – Greater Kashmir/Kashmir Monitor),"Ever since the PDP and BJP government took over, the State has been witnessing such kinds of attacks regularly”."
12-01-2017,Government behind Kathua attacks: Mustafa Kamal – (English Dailies – Greater Kashmir/Kashmir Monitor),BJP government was deliberately avoiding bringing culprits to book.
12-01-2017,Government behind Kathua attacks: Mustafa Kamal – (English Dailies – Greater Kashmir/Kashmir Monitor),"This way BJP government is sending a message to people from Gujjar and other Muslim communities to toe people from Gujjar and other Muslim communities line, Dr. Mustafa Kamal added."
12-01-2017,BJP march through Srinagar an unprecedented sight – (English Dailies – Kashmir Reader/Kashmir Monitor),"On January 11, 2017, the ruling BJP conducted the ruling BJP unprecedented torch procession in the heart of Srinagar to commemorate the birth anniversary of Swami Vivekananda, the ideological inspiration of the RSS and BJP cultural nationalism."
12-01-2017,BJP march through Srinagar an unprecedented sight – (English Dailies – Kashmir Reader/Kashmir Monitor),"During the torch rally, which began from Ram Munshi Bagh Police Station to TRC- Dalgate intersection, scores of BJP members, mostly youth, participated."
12-01-2017,BJP march through Srinagar an unprecedented sight – (English Dailies – Kashmir Reader/Kashmir Monitor),"Holding torches and waving BJP flags, the participants raised slogans in favour of Prime Minister, Narendra Modi and BJP President, Amit Shah."
12-01-2017,BJP march through Srinagar an unprecedented sight – (English Dailies – Kashmir Reader/Kashmir Monitor),"One of participants was the District President of BJP’s Youth Wing in Anantnag, Kaiser Yousuf."
12-01-2017,Government still collecting information on people killed and injured by pellets – (English Daily – Kashmir Reader),"In a bizarre reply, if not deliberate, the State Government has said that the State Government was still collecting information about the number of persons killed or injured due to pellet firing during last year’s uprising in Kashmir."
12-01-2017,Government still collecting information on people killed and injured by pellets – (English Daily – Kashmir Reader),"In reply to a query by NC legislator from Uri (district Baramulla), Muhammad Shafi Uri, Chief Minister, Mehbooba Mufti, who heads the State’s Home Department, said, “As per reports, during the recent law and order disturbances, 76 civilians have lost 76 civilians lives."
12-01-2017,Government still collecting information on people killed and injured by pellets – (English Daily – Kashmir Reader),"However, the information with regard to persons killed or injured specifically by pellets is being collected."
12-01-2017,"Chief Minister, Mehbooba Mufti and Deputy Chief Minister, Dr. Nirmal Singh welcomed the budget proposals – (English Dailies – Greater Kashmir/Rising Kashmir)","Chief Minister, Mehbooba welcomed the Budget 2017-18 presented in both the Houses of State Legislature on January 11, 2017, saying that many of the social interventions, including relief to horticulture, agriculture, transport and allied sectors have been aimed to settle some of the chronic issues which have assumed a huge social magnitude."
12-01-2017,"Chief Minister, Mehbooba Mufti and Deputy Chief Minister, Dr. Nirmal Singh welcomed the budget proposals – (English Dailies – Greater Kashmir/Rising Kashmir)","Deputy Chief Minister, Dr. Nirmal Singh has also welcomed the Budget 2017-18."
12-01-2017,"Chief Minister, Mehbooba Mufti and Deputy Chief Minister, Dr. Nirmal Singh welcomed the budget proposals – (English Dailies – Greater Kashmir/Rising Kashmir)",Dr. Nirmal Singh called the Budget 2017-18 as an extraordinary effort to uplift the socio-economic profile of the State and for larger good of every section of society.
12-01-2017,Kashmir Unrest:  Superintendents of Police would head district level Special Investigation Teams to probe 2016 civilian killings:  Government – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Images),The government revealed that Deputy and Additional Superintendent of Police would head the district level Special Investigation Teams (SIT) for carrying out the time-bound investigation in civilian killings during 2016 uprising.
12-01-2017,Kashmir Unrest:  Superintendents of Police would head district level Special Investigation Teams to probe 2016 civilian killings:  Government – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Images),"This was revealed in a written reply by the Chief Minister, Mehbooba Mufti to a query raised by MLA, Muhammad Shafi during the question hour session in the Legislative Assembly."
13-01-2017,"‘Kashmiris, you are not alone’: Maoists – (English Daily – Kashmir Monitor)","In a development that might alert the security grid in Kashmir, the Communist Party of India (Maoist) has affirmed the security grid in Kashmir, the Communist Party of India (Maoist) unequivocal support to the Valley’s freedom struggle while censoring both India and Pakistan for India and Pakistan imperialistic attitudes."
13-01-2017,"‘Kashmiris, you are not alone’: Maoists – (English Daily – Kashmir Monitor)","Regarded as a Left-wing extremist entity and a terrorist outfit by the Indian Government, The CPI (Maoist) in the Indian Government recent Central Committee statement declared the Indian Government, The CPI (Maoist) in its recent Central Committee statement support to the people of Kashmir saying, ‘the people of Kashmir were not alone’."
13-01-2017,"‘Kashmiris, you are not alone’: Maoists – (English Daily – Kashmir Monitor)","Abhay, who, as per statement, is the spokesperson of Central Committee said, “Let us declare to the people of Kashmir, ‘You are not alone’."
13-01-2017,"‘Kashmiris, you are not alone’: Maoists – (English Daily – Kashmir Monitor)",Oppose the Indian occupation of Kashmir and continued state terrorism by the Indian armed forces.
13-01-2017,"‘Kashmiris, you are not alone’: Maoists – (English Daily – Kashmir Monitor)",Support the struggle of Kashmiri nation for Azadi”.
13-01-2017,Loud explosions from nearby Army camp disturb Islamic varsity students – (English Daily – Kashmir Reader),"Of late, students of the Islamic University of Science and Technology at Awantipora (district Pulwama) have been startled by sounds of loud explosions emanating from the neighbouring Army camp."
13-01-2017,Loud explosions from nearby Army camp disturb Islamic varsity students – (English Daily – Kashmir Reader),The varsity and headquarters of Victor Force of Army share boundary marked by spools of razor wire.
13-01-2017,Loud explosions from nearby Army camp disturb Islamic varsity students – (English Daily – Kashmir Reader),Students and teachers had since the University’s inception in 2006 become accustomed to sounds of daily small firearms practice by soldiers.
13-01-2017,Loud explosions from nearby Army camp disturb Islamic varsity students – (English Daily – Kashmir Reader),"However, over the past few weeks students of the Islamic University of Science and Technology at Awantipora (district Pulwama) complained that loud explosions in the neighbouring Army camp have disturbed students of the Islamic University of Science and Technology at Awantipora (district Pulwama)."
13-01-2017,Announcement about 7th Pay Commission confusing: Qayoom Wani – (English Daily – Greater Kashmir),"Welcoming the Government decision regarding regularization of temporary employees, Employees Joint Action Committee (EJAC) President, Abdul Qayoom Wani termed the announcement regarding implementation of 7th Pay commission as confusing without deciding about arrears from January 2016 to 2018."
13-01-2017,Announcement about 7th Pay Commission confusing: Qayoom Wani – (English Daily – Greater Kashmir),"Addressing a meeting of (EJAC) leaders in Srinagar, Abdul Qayoom Wani said, “Ignoring public sector units in budget is acceptable”."
13-01-2017,Hoteliers dismayed with Budget; Tour operators flayed Budget and sought incentive schemes; Government ignored horticulture in Budget: Kashmir Valley Fruit Growers-cum-Dealers Union (KVFGU)– (English Daily – Rising Kashmir),Kashmir Hotel & Restaurant Owners Federation and Kashmir Hotel & Restaurant Association expressed Kashmir Hotel & Restaurant Owners Federation and Kashmir Hotel & Restaurant Association dismay over the Budget 2017-18 presented by the Finance Minister in the Legislative Assembly on January 11.
13-01-2017,Hoteliers dismayed with Budget; Tour operators flayed Budget and sought incentive schemes; Government ignored horticulture in Budget: Kashmir Valley Fruit Growers-cum-Dealers Union (KVFGU)– (English Daily – Rising Kashmir),"In a joint statement, Kashmir Hotel & Restaurant Owners Federation and Kashmir Hotel & Restaurant Association said that in spite of assurances given every now and then, the Government has ignored this vital sector."
13-01-2017,Hoteliers dismayed with Budget; Tour operators flayed Budget and sought incentive schemes; Government ignored horticulture in Budget: Kashmir Valley Fruit Growers-cum-Dealers Union (KVFGU)– (English Daily – Rising Kashmir),"Meanwhile, the Travel Agents and Tour Operators also flayed the Government for completely ignoring the Travel Agents once again in the budget proposal."
13-01-2017,Hoteliers dismayed with Budget; Tour operators flayed Budget and sought incentive schemes; Government ignored horticulture in Budget: Kashmir Valley Fruit Growers-cum-Dealers Union (KVFGU)– (English Daily – Rising Kashmir),"Travel agents Society of Kashmir said that tourism had been badly hit by the 2016 summer unrest, but Travel agents Society of Kashmir have been ignored by the Government."
13-01-2017,Hoteliers dismayed with Budget; Tour operators flayed Budget and sought incentive schemes; Government ignored horticulture in Budget: Kashmir Valley Fruit Growers-cum-Dealers Union (KVFGU)– (English Daily – Rising Kashmir),Travel agents Society of Kashmir expressed Travel agents Society of Kashmir concern over the lack of announcements for promotion of horticulture sector of the State in the budget announced by the Finance Minister in the Legislative Assembly.
13-01-2017,Hoteliers dismayed with Budget; Tour operators flayed Budget and sought incentive schemes; Government ignored horticulture in Budget: Kashmir Valley Fruit Growers-cum-Dealers Union (KVFGU)– (English Daily – Rising Kashmir),"In a statement, Travel agents Society of Kashmir said that fruit industry of the J&K State contributes a sizable share towards State’s GDP."
13-01-2017,Hoteliers dismayed with Budget; Tour operators flayed Budget and sought incentive schemes; Government ignored horticulture in Budget: Kashmir Valley Fruit Growers-cum-Dealers Union (KVFGU)– (English Daily – Rising Kashmir),"Despite all this, the Budget proposal 2017-18 does not have any incentives or packages for the horticulture sector of the State."
13-01-2017,"J&K legislators get double salary than Chief Minister, Speaker and Ministers – (English Dailies – Greater Kashmir/Rising Kashmir)","In Jammu and Kashmir, the legislators are getting almost double the salaries of Chief Minister, Speaker, Deputy Speaker, Chairman, Deputy Chairman and Ministers in the State Government."
13-01-2017,"J&K legislators get double salary than Chief Minister, Speaker and Ministers – (English Dailies – Greater Kashmir/Rising Kashmir)","almost double the salaries of Chief Minister, Speaker, Deputy Speaker, Chairman, Deputy Chairman and Ministers in the State Government were killed by 100% in July last year from Rs."
13-01-2017,"J&K legislators get double salary than Chief Minister, Speaker and Ministers – (English Dailies – Greater Kashmir/Rising Kashmir)","1, 60,000 but the Chief Minister, Speaker, Deputy Speaker, Chairman, Deputy Chairman and Minister in the State Government have still been getting the old salaries of Rs."
13-01-2017,"J&K legislators get double salary than Chief Minister, Speaker and Ministers – (English Dailies – Greater Kashmir/Rising Kashmir)","85,000, official sources informed."
13-01-2017,NHM employees threatened indefinite strike for regularization –  (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Images),"Threatening to go on indefinite strike from January 18, 2017, various employees’ associations urged Government to frame the regularization policy for employees working under National Health Mission scheme before January 17.  various employees’ associations held a joint press conference in Srinagar to support the demand of J&K National Health Mission Employees Association for regularization of various employees’ associations services."
